Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0012076929825546832,1.570748592884133
5.787037037037037e-05,0.2,0.002884640341640573,2.477612899759946
2.3148148148148147e-05,0.5,0.009627528556815174,-0.24201709350858627
1.1574074074074073e-05,1.0,0.019380069666899348,1.9546812830369995
5.787037037037037e-06,2.0,0.041655557940636946,0.5660840458456772
1.6534391534391535e-06,7.0,0.09427402191649119,1.6282982483870734
8.267195767195768e-07,14.0,0.11358922231875111,-2.7115957128072954
3.8580246913580245e-07,30.0,0.07612125180089784,-2.3877777657148056
1.286008230452675e-07,90.0,0.7612244363516084,1.1552667618550774
3.1709791983764586e-08,365.0,,
