Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,4.1073997384341966e-07,1.479074407342814
5.787037037037037e-05,0.2,1.0240305292600708e-06,1.602847741912306
2.3148148148148147e-05,0.5,3.425626189201536e-06,1.8393475689850138
1.1574074074074073e-05,1.0,9.231444114499784e-06,1.6936117899038199
5.787037037037037e-06,2.0,2.8913885350602248e-05,1.7892691710608255
1.6534391534391535e-06,7.0,8.140656445903472e-05,1.1301608367495792
8.267195767195768e-07,14.0,0.00012703609471801218,2.88233628813718
3.8580246913580245e-07,30.0,0.00012522196038499816,-2.7525065010925878
1.286008230452675e-07,90.0,0.000827099725239075,1.8599828931292883
3.1709791983764586e-08,365.0,,
