Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,15.711103763111554,0.0
3.190158997524437e-08,362.8055555555555,5.938289214506494,-2.094687401504064
6.380317995048874e-08,181.40277777777774,0.3579779638866815,0.5652810808066786
9.570476992573311e-08,120.93518518518516,0.22922669310820007,-0.6512142353856639
1.2760635990097747e-07,90.70138888888887,0.2545494586493169,-3.0971714365703993
1.5950794987622184e-07,72.56111111111112,0.09505754625427928,-2.2095670574661996
1.9140953985146623e-07,60.46759259259258,0.15260763739131297,0.7691835292532668
2.233111298267106e-07,51.829365079365076,0.08479435840810012,1.7120214546617918
2.5521271980195495e-07,45.350694444444436,0.08803698399360343,-1.6432951427148794
2.871143097771993e-07,40.31172839506173,0.17652204412691633,1.3070718534968575
3.1901589975244367e-07,36.28055555555556,0.22029672108288983,-2.856046230591646
3.5091748972768804e-07,32.98232323232323,0.14064936064662104,0.9832947468234872
3.8281907970293245e-07,30.23379629629629,0.14400647950407167,0.49206925110562105
4.147206696781768e-07,27.908119658119652,0.09901981507352939,1.105152493149058
4.466222596534212e-07,25.914682539682538,0.04926372299351196,0.7806580688838248
4.785238496286655e-07,24.187037037037037,0.32089080797612585,2.7864163440091647
5.104254396039099e-07,22.675347222222218,0.07523385975168742,-1.5595422435918163
5.423270295791543e-07,21.341503267973852,0.12736171094102508,-1.242978659228469
5.742286195543986e-07,20.155864197530864,0.24986563576626944,-2.476623338892597
6.06130209529643e-07,19.095029239766077,0.04820399283142714,0.26867684318540175
6.380317995048873e-07,18.14027777777778,0.18350268524667998,2.492672957846033
6.699333894801318e-07,17.276455026455025,0.10444054659626663,0.47785228492439596
7.018349794553761e-07,16.491161616161616,0.09667857625903169,-1.820233216001041
7.337365694306205e-07,15.77415458937198,0.0823046086558967,2.4285399601975017
7.656381594058649e-07,15.116898148148145,0.05609137686149809,-1.6346883852592202
7.975397493811092e-07,14.512222222222222,0.34735996720908885,-0.9816698994023836
8.294413393563536e-07,13.954059829059826,0.15969294829468453,-1.2335609606558589
8.613429293315979e-07,13.437242798353909,0.19945665628452158,-0.7697264369768289
8.932445193068423e-07,12.957341269841269,0.24939089241782475,-1.1224310072970718
9.251461092820867e-07,12.510536398467432,0.14248011256421225,-0.5743612420406788
9.57047699257331e-07,12.093518518518518,0.109567633877249,0.8234474537746777
9.889492892325755e-07,11.703405017921146,0.14471916797532325,0.08739954352343528
1.0208508792078198e-06,11.337673611111109,0.1052713098123686,0.09144226400436488
1.052752469183064e-06,10.994107744107744,0.20717176318573088,-0.38001038430528683
1.0846540591583086e-06,10.670751633986926,0.16355024729028492,-0.49916035239926276
1.116555649133553e-06,10.365873015873015,0.15032773845691325,-1.4367946064060944
1.1484572391087972e-06,10.077932098765432,0.18302046943150957,1.3932337953966534
1.1803588290840416e-06,9.805555555555555,0.15141056623052895,0.6157153598444828
1.212260419059286e-06,9.547514619883039,0.1480854889471262,1.5713085699625586
1.2441620090345304e-06,9.302706552706553,0.06802248670201566,0.8373808041702807
1.2760635990097747e-06,9.07013888888889,0.2046189087080019,0.5268833542777438
1.3079651889850192e-06,8.84891598915989,0.06552659845523767,-1.8886891963540404
1.3398667789602635e-06,8.638227513227513,0.18956733333455644,-0.6510469011926932
1.3717683689355078e-06,8.43733850129199,0.05665460783617053,1.2258856897715324
1.4036699589107521e-06,8.245580808080808,0.028648282438916487,-2.8899509282462046
1.4355715488859967e-06,8.062345679012346,0.1321848066421432,-0.3668165603724893
1.467473138861241e-06,7.88707729468599,0.13708135635199054,0.2991346990848294
1.4993747288364853e-06,7.719267139479905,0.07668931887184326,-0.7841691953248252
1.5312763188117298e-06,7.558449074074073,0.09758777135747033,-1.3084344289985257
1.5631779087869741e-06,7.404195011337867,0.07396609005739588,-2.461226941843456
1.5950794987622184e-06,7.256111111111111,0.2670579877785552,-0.8327953113714509
1.6269810887374627e-06,7.113834422657951,0.1102371660564329,0.20688986555921837
1.6588826787127072e-06,6.977029914529913,0.13853354263742992,-2.608544417443623
1.6907842686879516e-06,6.845387840670859,0.17882375452159777,-1.3674451395932632
1.7226858586631959e-06,6.718621399176954,0.055200377257326155,0.07479167420462954
1.7545874486384402e-06,6.596464646464646,0.03658362496365067,2.8505144147208403
1.7864890386136847e-06,6.478670634920634,0.010026725315767435,-1.5781468425256124
1.818390628588929e-06,6.365009746588694,0.1894877971365846,1.5174020070778984
1.8502922185641733e-06,6.255268199233716,0.12737795733361762,-2.0989005192092502
1.8821938085394178e-06,6.14924670433145,0.10302748919196444,2.3947148281483455
1.914095398514662e-06,6.046759259259259,0.10741139757459488,-3.0824596236495236
1.9459969884899067e-06,5.947632058287795,0.14389121394472135,-2.672425072085593
1.977898578465151e-06,5.851702508960573,0.15255944846577724,-1.0199852466059105
2.0098001684403953e-06,5.758818342151675,0.02872557212445168,0.8613717765334149
2.0417017584156396e-06,5.6688368055555545,0.039359333354747957,-1.7699202916192827
2.073603348390884e-06,5.581623931623931,0.16391396576944656,2.9915012475647185
2.105504938366128e-06,5.497053872053872,0.0954910821538813,-3.0159892243502484
2.1374065283413725e-06,5.4150082918739635,0.1072715066209627,2.563558699018152
2.1693081183166173e-06,5.335375816993463,0.06933791158316344,0.7496777427045374
2.2012097082918616e-06,5.258051529790659,0.06131563980527978,1.1548339369347425
2.233111298267106e-06,5.182936507936508,0.09154832196777273,0.9464993218934393
2.26501288824235e-06,5.109937402190923,0.018707974511918857,-0.5441363954310678
2.2969144782175945e-06,5.038966049382716,0.11475465148203574,2.6516740389059783
2.328816068192839e-06,4.969939117199391,0.10724391720310807,-1.9635672202018022
2.360717658168083e-06,4.902777777777778,0.16516095754744928,3.0129998480469506
2.392619248143328e-06,4.837407407407407,0.08993596800248406,2.0694363873596187
2.424520838118572e-06,4.773757309941519,0.17621561456619048,3.074957989508858
2.4564224280938165e-06,4.711760461760461,0.19548452196021474,2.2046644175485888
2.4883240180690608e-06,4.6513532763532766,0.20130794265017676,2.7717674240223475
2.520225608044305e-06,4.592475386779184,0.08668170962951788,3.0787087475459214
2.5521271980195494e-06,4.535069444444445,0.08958143717534565,-1.7016479317156767
2.5840287879947937e-06,4.479080932784637,0.033233696727614476,-0.904471992153804
2.6159303779700384e-06,4.424457994579945,0.06725863483109167,-3.0144111272903182
2.6478319679452827e-06,4.371151271753681,0.1218342956546247,1.1817706824610597
2.679733557920527e-06,4.319113756613756,0.06475826392096469,2.277146909379432
2.7116351478957714e-06,4.268300653594771,0.11573191200409869,-0.9676878854003801
2.7435367378710157e-06,4.218669250645995,0.1482106657722527,0.1607605637912641
2.77543832784626e-06,4.170178799489144,0.08153840925152361,0.21345425654747088
2.8073399178215043e-06,4.122790404040404,0.07348513889440862,2.314278622985848
2.839241507796749e-06,4.076466916354557,0.08786690014728914,-1.6002789744466048
2.8711430977719933e-06,4.031172839506173,0.06756235697613668,1.0622177760089806
