Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6521919837684709,0.0
3.190158997524437e-08,362.8055555555555,0.021448194694707712,-2.4809931199252673
6.380317995048874e-08,181.40277777777774,0.014416093133030942,2.1338120128283795
9.570476992573311e-08,120.93518518518516,0.0052263388202195065,2.8985687635454194
1.2760635990097747e-07,90.70138888888887,0.006174154027020438,1.2421171419412305
1.5950794987622184e-07,72.56111111111112,0.007872156174939079,-2.0620638034490897
1.9140953985146623e-07,60.46759259259258,0.004176323842557267,2.621652029622013
2.233111298267106e-07,51.829365079365076,0.0051037000138579956,1.7863538222138964
2.5521271980195495e-07,45.350694444444436,0.0017112824573573368,0.236827288619382
2.871143097771993e-07,40.31172839506173,0.010479349665455296,1.388305170012902
3.1901589975244367e-07,36.28055555555556,0.006250231073195045,2.0441652759781843
3.5091748972768804e-07,32.98232323232323,0.007065270093364403,-0.49971712268209406
3.8281907970293245e-07,30.23379629629629,0.0011092278344981405,0.9492078618957407
4.147206696781768e-07,27.908119658119652,0.0018256662308815772,-1.9029634625670893
4.466222596534212e-07,25.914682539682538,0.0023527266827244493,-2.1362730311418634
4.785238496286655e-07,24.187037037037037,0.0027212602570516786,0.464459028759775
5.104254396039099e-07,22.675347222222218,0.004671990075432539,-0.6892011551524555
5.423270295791543e-07,21.341503267973852,0.0031616072408870467,-1.2974356462968437
5.742286195543986e-07,20.155864197530864,0.0034945884535221273,-1.0447671756785712
6.06130209529643e-07,19.095029239766077,0.0011293228224384486,-2.873841146957644
6.380317995048873e-07,18.14027777777778,0.0017219447603158294,2.7553873890563585
6.699333894801318e-07,17.276455026455025,0.00991029428769601,-2.013767484451283
7.018349794553761e-07,16.491161616161616,0.002985600807763426,-1.120429286572986
7.337365694306205e-07,15.77415458937198,0.006816644430503283,-0.956063125557921
7.656381594058649e-07,15.116898148148145,0.007335023973255162,-1.9611725414979329
7.975397493811092e-07,14.512222222222222,0.013621396547227474,-1.4897813913968476
8.294413393563536e-07,13.954059829059826,0.003939795708796066,-0.8284472164625827
8.613429293315979e-07,13.437242798353909,0.00944304880162015,-1.6662497943187777
8.932445193068423e-07,12.957341269841269,0.0018410957531193848,-1.4555158061792877
9.251461092820867e-07,12.510536398467432,0.005644908194854343,-2.5784186064212715
9.57047699257331e-07,12.093518518518518,0.004671909342921715,1.928076464065764
9.889492892325755e-07,11.703405017921146,0.004771984217968525,-0.691692850324001
1.0208508792078198e-06,11.337673611111109,0.005694807135601795,-0.5918088856346122
1.052752469183064e-06,10.994107744107744,0.005634446980609339,-1.397372926115867
1.0846540591583086e-06,10.670751633986926,0.01355707444257539,2.057604012559485
1.116555649133553e-06,10.365873015873015,0.004644716470726533,0.5922402631489337
1.1484572391087972e-06,10.077932098765432,0.012707968411082023,0.7705473368657102
1.1803588290840416e-06,9.805555555555555,0.008429235432176618,0.6634260875463508
1.212260419059286e-06,9.547514619883039,0.003306741919565299,-0.40971331801884003
1.2441620090345304e-06,9.302706552706553,0.004702654248773666,-0.4023098597188865
1.2760635990097747e-06,9.07013888888889,0.003922244671710107,2.0225989053120563
1.3079651889850192e-06,8.84891598915989,0.0017583939190661583,-2.8972666804612937
1.3398667789602635e-06,8.638227513227513,0.002588317179801309,-0.22134098027490967
1.3717683689355078e-06,8.43733850129199,0.003565390809293703,-2.448413418052415
1.4036699589107521e-06,8.245580808080808,0.00926012401437475,2.9238238280283158
1.4355715488859967e-06,8.062345679012346,0.00421442258532436,-2.079246236070913
1.467473138861241e-06,7.88707729468599,0.004183329891406907,3.1232426112569867
1.4993747288364853e-06,7.719267139479905,0.0023331438530556567,-1.9545361597996045
1.5312763188117298e-06,7.558449074074073,0.004448023169527856,1.5857559367423337
1.5631779087869741e-06,7.404195011337867,0.007821518833298678,-0.17417995181785104
