Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0006787443603479376,1.2985320901940067
5.787037037037037e-05,0.2,0.0015767855627786176,1.6002700324332755
2.3148148148148147e-05,0.5,0.004097556030298381,1.9432635498569737
1.1574074074074073e-05,1.0,0.01155490287913704,1.8627255396919349
5.787037037037037e-06,2.0,0.03796949685632483,1.9522056443409637
1.6534391534391535e-06,7.0,0.09856204511828123,1.5690434302567582
8.267195767195768e-07,14.0,0.11855075257950264,-2.8408034297069866
3.8580246913580245e-07,30.0,0.0788269687477949,-2.5714867363054634
1.286008230452675e-07,90.0,0.7621126764836412,1.5159766000338577
3.1709791983764586e-08,365.0,,
