Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.006347223827474695,0.0
3.189243320129866e-08,362.90972222222223,0.0023219588824422844,-2.118056879097755
6.378486640259732e-08,181.45486111111111,0.000462531206000032,1.6958827933711864
9.567729960389597e-08,120.96990740740743,0.0001922414333349883,-0.7560314112995604
1.2756973280519463e-07,90.72743055555556,0.00012536666062042283,-3.0518017419997228
1.594621660064933e-07,72.58194444444445,1.6752352464121276e-05,2.5662860687118862
1.9135459920779194e-07,60.48495370370372,6.032245155738072e-05,0.8576309643415534
2.232470324090906e-07,51.84424603174603,2.5802315070883535e-05,0.8407247564436577
2.5513946561038926e-07,45.36371527777778,4.031520263398775e-05,-1.8659238606130202
2.870318988116879e-07,40.32330246913581,6.994458460557533e-05,0.9432909833837475
3.189243320129866e-07,36.29097222222222,9.765306453944589e-05,-2.674554175915378
3.5081676521428523e-07,32.99179292929293,9.11604943034646e-05,1.2408277180238165
3.8270919841558387e-07,30.24247685185186,4.974476173841644e-05,0.05301537898127825
4.1460163161688256e-07,27.916132478632484,3.088035087268133e-05,1.0821250207577506
4.464940648181812e-07,25.922123015873016,4.9454947143288615e-05,-0.9653626628334894
4.783864980194798e-07,24.193981481481483,0.0001265508575473249,2.680788564132726
5.102789312207785e-07,22.68185763888889,4.668548177662143e-05,0.0733550865650562
5.421713644220772e-07,21.347630718954246,7.733436753123242e-05,-1.110617577764801
5.740637976233758e-07,20.161651234567906,0.00010805788870194092,-2.770644639621613
6.059562308246745e-07,19.100511695906434,2.2458397102747336e-05,0.3290603560828221
6.378486640259732e-07,18.14548611111111,8.260786862151288e-05,2.4697148490868046
6.697410972272718e-07,17.281415343915345,8.463856328229652e-05,0.31377554624603887
7.016335304285705e-07,16.495896464646464,6.997974395525878e-05,-1.8923704227962028
7.335259636298692e-07,15.778683574879226,4.53668716501366e-05,2.1135241130622004
7.654183968311677e-07,15.12123842592593,3.770647541027641e-05,0.4289962149550933
7.973108300324664e-07,14.516388888888889,0.0001377151596868508,-1.0085018563542254
8.292032632337651e-07,13.958066239316242,4.6329375394779765e-05,-2.2500207126042446
8.610956964350638e-07,13.441100823045266,6.437293941470694e-05,-0.4921974634190031
8.929881296363624e-07,12.961061507936508,8.523524797024417e-05,-1.413373568476407
9.248805628376611e-07,12.514128352490422,2.420894426864058e-05,-1.5530652036596646
9.567729960389597e-07,12.096990740740742,4.208097117208265e-05,1.1910621678303663
9.886654292402584e-07,11.706765232974911,5.7540291731096665e-05,-0.23505399177830086
1.020557862441557e-06,11.340928819444445,2.7846313657778096e-05,0.4310599131707152
1.0524502956428558e-06,10.99726430976431,7.474607870199065e-05,-0.4327596493573539
1.0843427288441544e-06,10.673815359477123,6.770955950900869e-05,-0.780642798669718
1.1162351620454531e-06,10.368849206349205,8.30267474427478e-05,-2.199154976589106
1.1481275952467516e-06,10.080825617283953,9.771686465751869e-05,1.5567391781539237
1.1800200284480503e-06,9.808370870870872,6.111898785158778e-05,-0.0054027375991493945
1.211912461649349e-06,9.550255847953217,4.1635046851710984e-05,1.5408771116506892
1.2438048948506477e-06,9.305377492877493,2.79292331427016e-05,0.8041611141957193
1.2756973280519464e-06,9.072743055555556,8.515772356025335e-05,0.15945810274188302
1.307589761253245e-06,8.851456639566395,3.077502846749248e-05,-2.015859139768172
1.3394821944545435e-06,8.640707671957673,5.469251312862479e-05,-0.8867116248895427
1.3713746276558422e-06,8.439760981912146,1.6394702263860063e-05,2.0408223052130428
1.403267060857141e-06,8.247948232323232,1.0473334854327774e-05,1.8953070260694358
1.4351594940584396e-06,8.064660493827162,3.778334359684665e-05,-0.3360263008696398
1.4670519272597383e-06,7.889341787439613,4.398750743287268e-05,0.10476470225028467
1.498944360461037e-06,7.721483451536643,3.9571996002954325e-05,-1.1220646262268554
1.5308367936623355e-06,7.560619212962965,4.6433673813219285e-05,-1.742649799181814
1.5627292268636342e-06,7.406320861678005,3.377336009149022e-05,2.3499873872237393
1.5946216600649329e-06,7.258194444444444,8.629189791167194e-05,-1.0115886336090374
1.6265140932662316e-06,7.115876906318084,1.896690007638551e-05,-0.6820276117865074
1.6584065264675302e-06,6.979033119658121,3.9272821645730145e-05,-2.778438814345861
1.690298959668829e-06,6.847353249475891,4.431613685321483e-05,-1.6925830454630926
1.7221913928701276e-06,6.720550411522633,8.533617518427643e-06,0.1806722619746685
1.7540838260714261e-06,6.598358585858587,1.2389514763715246e-05,3.020443196568985
1.7859762592727248e-06,6.480530753968254,1.791079250346027e-05,-2.8561177188704576
1.8178686924740235e-06,6.366837231968812,7.8192279094818e-05,0.973901634671328
1.8497611256753222e-06,6.257064176245211,6.89755068907578e-05,-1.9757630403598778
1.8816535588766209e-06,6.151012241054614,4.360901298170666e-05,2.003681806489953
1.9135459920779194e-06,6.048495370370371,1.4535651738934789e-05,-2.8283269099181085
1.945438425279218e-06,5.949339708561021,2.8392568236777848e-05,2.838408383325433
1.9773308584805167e-06,5.853382616487456,4.861560610728058e-05,-1.118921949352325
2.0092232916818154e-06,5.760471781305116,1.4359727662614104e-05,1.3300349686336401
2.041115724883114e-06,5.670464409722222,3.575548947264484e-05,-1.566519264068605
2.073008158084413e-06,5.583226495726496,5.806322042863604e-05,2.6210974091299857
2.1049005912857115e-06,5.498632154882155,2.292750752028591e-05,2.807132167813068
2.13679302448701e-06,5.4165630182421225,4.807080590497838e-05,2.0012553525992427
2.168685457688309e-06,5.3369076797385615,3.611259304974062e-05,0.31140680236739654
2.2005778908896076e-06,5.259561191626409,1.5173152403386721e-05,1.0689403963319726
2.2324703240909063e-06,5.184424603174603,4.153930267896836e-05,0.36920818614919676
2.2643627572922045e-06,5.111404538341159,2.7137039349238784e-05,-1.558257626430127
2.2962551904935032e-06,5.040412808641976,3.392329388307883e-05,1.97255809915265
2.328147623694802e-06,4.971366057838661,4.989161391095231e-05,-1.757909426368474
2.3600400568961006e-06,4.904185435435436,7.522023778859409e-05,2.605795882239176
2.3919324900973993e-06,4.838796296296297,2.8604774210600048e-05,0.6687504396781591
2.423824923298698e-06,4.7751279239766085,6.696806278808005e-05,2.944940743688811
2.4557173564999967e-06,4.713113275613276,6.178817755182543e-05,1.571544798578766
2.4876097897012954e-06,4.652688746438747,4.365891974837462e-05,2.3193003172968023
2.519502222902594e-06,4.593793952180029,1.7882644792796436e-05,1.281265933013653
2.5513946561038928e-06,4.536371527777778,2.4955511041015658e-05,-1.714216994251715
2.5832870893051914e-06,4.480366941015089,1.2222015588499108e-05,-1.2457518874949391
2.61517952250649e-06,4.425728319783198,3.6130378463768627e-05,2.8147209733840213
2.647071955707789e-06,4.372406291834002,4.785057719714117e-05,0.6559284309385545
2.678964388909087e-06,4.320353835978836,1.3913817591985535e-05,0.90143552294331
2.7108568221103858e-06,4.26952614379085,3.2357232487435555e-05,-1.415882761861197
2.7427492553116845e-06,4.219880490956073,4.103837677479105e-05,-0.015753960377459165
2.774641688512983e-06,4.171376117496807,2.6909508351568396e-05,-1.307679149711027
2.806534121714282e-06,4.123974116161616,2.1651275968722324e-05,1.7128626782996454
2.8384265549155806e-06,4.077637328339576,2.942310160813456e-05,-1.9727694606027428
2.8703189881168792e-06,4.032330246913581,3.234057064262285e-05,0.9395146432243732
2.902211421318178e-06,3.9880189255189253,1.5133836861823368e-05,-1.8453499018735904
2.9341038545194766e-06,3.9446708937198065,3.1501068486918836e-05,0.3131104589196439
2.9659962877207753e-06,3.902255077658304,1.4216909269418157e-05,-2.03854174890099
2.997888720922074e-06,3.8607417257683214,3.82248078595712e-05,-2.1812040257959264
3.0297811541233727e-06,3.8201023391812865,2.284884244153038e-05,2.4002924643448225
3.061673587324671e-06,3.7803096064814823,5.650405904921256e-06,-2.404002019755572
3.0935660205259697e-06,3.7413373424971366,8.726601079033302e-06,-0.6372213062661133
3.1254584537272683e-06,3.7031604308390027,7.311409454698159e-06,0.8064325614763438
3.157350886928567e-06,3.665754769921437,8.76914498500707e-06,-2.8998314177613076
3.1892433201298657e-06,3.629097222222222,2.260692662263868e-05,1.1379052783852641
3.2211357533311644e-06,3.593165566556656,2.04758970950643e-05,1.4795406058113245
3.253028186532463e-06,3.557938453159042,2.623975266632131e-05,-1.5875410517503723
3.284920619733762e-06,3.5233953613807985,2.3658066939710464e-05,-3.048138996582672
3.3168130529350605e-06,3.4895165598290605,4.080774313992548e-05,1.6674663566815686
3.348705486136359e-06,3.456283068783069,4.862422043321643e-05,0.31702023903511617
3.380597919337658e-06,3.4236766247379453,3.80803450090153e-05,-0.366622479774246
3.4124903525389566e-06,3.391679646936656,5.084505726087646e-06,-0.621586107637959
3.4443827857402553e-06,3.3602752057613166,2.8509097061584584e-05,-1.798041513097106
3.4762752189415535e-06,3.329446992864425,3.590228450331444e-05,1.6231001858641543
3.5081676521428522e-06,3.2991792929292934,2.0226737009029742e-05,2.64429693313533
3.540060085344151e-06,3.2694569569569576,4.030958017390919e-05,1.2667857027964462
3.5719525185454496e-06,3.240265376984127,1.578765833758056e-05,2.9820815437716153
3.6038449517467483e-06,3.2115904621435596,2.6440552320815573e-05,-0.113865856877455
3.635737384948047e-06,3.183418615984406,4.127069467508808e-06,-2.856432327917077
3.6676298181493457e-06,3.1557367149758457,2.0178275972271357e-05,-0.0817448570790752
3.6995222513506444e-06,3.1285320881226055,1.3917583225002975e-05,-0.8615839754468672
3.731414684551943e-06,3.1017924976258313,1.0161861735085607e-05,2.4007683926311407
3.7633071177532417e-06,3.075506120527307,2.150900333519876e-05,2.1138602422248005
3.7951995509545404e-06,3.049661531279179,3.5374691770369175e-05,1.1898895624702686
3.827091984155839e-06,3.0242476851851854,1.8279601813115417e-05,1.853441902534155
3.858984417357137e-06,2.999253902662994,2.7422680660639965e-05,1.1015592924173307
3.890876850558436e-06,2.9746698542805103,1.2033042947958068e-05,-2.4568559034107307
3.922769283759735e-06,2.950485546522132,1.652190359191467e-05,-1.0355923997461145
3.9546617169610335e-06,2.926691308243728,2.7510923903621817e-05,-2.3304715981448267
3.986554150162332e-06,2.903277777777778,3.563731148728154e-05,-1.791605750083484
4.018446583363631e-06,2.880235890652558,6.131778888285322e-06,0.4573975300054029
4.0503390165649295e-06,2.8575568678915135,1.2400489718555943e-05,-0.4595173826190574
4.082231449766228e-06,2.835232204861111,1.0364449284654703e-05,-0.4999384397575075
4.114123882967527e-06,2.8132536606373817,1.8300823552935548e-05,0.7085820547088388
4.146016316168826e-06,2.791613247863248,7.311516704061854e-06,2.254413189869376
4.177908749370124e-06,2.770303223070399,6.075312671415651e-06,0.05524795805709426
4.209801182571423e-06,2.7493160774410774,1.551149065536814e-05,-1.7871857353112373
4.241693615772722e-06,2.7286445279866336,1.814184454877493e-05,-2.2235429960533546
4.27358604897402e-06,2.7082815091210612,1.0140338099834875e-05,1.6416642304883076
4.305478482175319e-06,2.6882201646090533,2.803030416751772e-06,2.7281709840266473
4.337370915376618e-06,2.6684538398692808,1.3801108198483456e-05,-1.0627501927852756
4.3692633485779165e-06,2.648976074614761,1.5663646608549e-05,-1.3964592888567542
4.401155781779215e-06,2.6297805958132043,2.723932459011237e-06,2.0593483021820393
4.433048214980514e-06,2.610861310951239,1.3499072110344066e-05,-1.5986439102250862
4.4649406481818125e-06,2.5922123015873013,3.4630094134540914e-05,0.7676074049223702
4.49683308138311e-06,2.5738278171788815,2.0002593853743604e-05,-1.8837481358591006
4.528725514584409e-06,2.5557022691705793,1.4252448478844927e-05,0.963351996483493
4.560617947785708e-06,2.5378302253302256,1.4215652476702359e-05,3.0647620129465203
4.5925103809870064e-06,2.520206404320988,3.076698074412983e-05,0.028586027479447405
4.624402814188305e-06,2.5028256704980847,3.229856132163245e-05,-0.9631701694257881
4.656295247389604e-06,2.4856830289193304,8.416393558425343e-06,-1.2116363057310304
4.6881876805909025e-06,2.468773620559335,1.5796498465408417e-05,2.1489661612426856
4.720080113792201e-06,2.452092717717718,1.10806810195084e-05,2.962592597999095
4.7519725469935e-06,2.43563571961223,2.0981050955592465e-05,0.43864533620953977
4.783864980194799e-06,2.4193981481481486,1.6952168976015597e-05,-2.78088507539473
4.815757413396097e-06,2.4033756438557767,5.950677680206185e-06,1.604351252060685
4.847649846597396e-06,2.3875639619883042,1.8615127710417695e-05,0.7467637197834882
4.879542279798695e-06,2.3719589687726943,1.774944508268369e-05,-1.9816454678101325
4.911434712999993e-06,2.356556637806638,1.3598319534357213e-05,-1.5520228549560509
4.943327146201292e-06,2.341353046594982,1.3670421867241047e-05,-2.514145005468907
4.975219579402591e-06,2.3263443732193734,2.0552112640424226e-05,-0.7549214538728982
5.0071120126038894e-06,2.3115268931351736,7.295898794044501e-06,-1.8818193480630339
5.039004445805188e-06,2.2968969760900144,4.841691707334179e-06,1.3733327888546145
5.070896879006487e-06,2.28245108315863,9.775892226863349e-06,-0.9772160164124671
5.1027893122077855e-06,2.268185763888889,1.7682767867750495e-05,0.5143154229775312
5.134681745409084e-06,2.2540976535541755,1.7438891568017417e-05,-1.7815550196195589
5.166574178610383e-06,2.2401834705075445,1.7912864955638825e-05,-2.3307057691724795
5.198466611811682e-06,2.2264400136332654,1.3822864868701562e-05,1.5392373620576452
5.23035904501298e-06,2.212864159891599,6.632433804704251e-06,0.8681580976832403
5.262251478214279e-06,2.199452861952862,3.272156173058388e-06,-0.4005190991078609
5.294143911415578e-06,2.186203145917001,7.704494353372087e-06,-0.2214694628167724
5.3260363446168755e-06,2.1731121091151033,6.148863301315237e-06,-1.1107695278737568
5.357928777818174e-06,2.160176917989418,2.215783951918799e-05,-0.760150158329622
5.389821211019473e-06,2.1473948060486525,2.213722462409559e-05,-2.841574558159785
5.4217136442207716e-06,2.134763071895425,1.8572846270102712e-05,2.4487772114017994
5.45360607742207e-06,2.122279077322937,1.8732753812234563e-05,1.4763144526999241
5.485498510623369e-06,2.1099402454780365,1.343000114684081e-05,-0.399051956442958
5.517390943824668e-06,2.0977440590879897,1.422307587080753e-05,2.8399568168183165
5.549283377025966e-06,2.0856880587484037,8.459390112015706e-06,2.543928287641662
5.581175810227265e-06,2.0737698412698413,2.86051763707923e-06,1.5198347760943403
5.613068243428564e-06,2.061987058080808,9.181783151919021e-06,-0.6864840416743557
5.644960676629862e-06,2.0503374136848715,1.65323731768475e-05,-2.0799728701881333
5.676853109831161e-06,2.038818664169788,1.2699229855721042e-05,2.4621223228064504
5.70874554303246e-06,2.0274286157666044,7.858183208296983e-06,0.6462050183575733
5.7406379762337585e-06,2.0161651234567906,1.4207761304571687e-05,-2.43098214660713
5.772530409435057e-06,2.005026089625537,1.5101184992957891e-05,2.471378296055339
5.804422842636356e-06,1.9940094627594627,5.85958305009301e-06,0.8095999648554802
