Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.0083301448554316,0.0
3.189243320129866e-08,362.90972222222223,0.0032141926293353094,-2.1548311156334625
6.378486640259732e-08,181.45486111111111,0.0008153490284422705,1.7709329255170403
9.567729960389597e-08,120.96990740740743,0.00021228331139672954,-0.77925878300214
1.2756973280519463e-07,90.72743055555556,0.00012138302722494147,2.330077178187262
1.594621660064933e-07,72.58194444444445,0.00014658711853052353,-1.9125732052410345
1.9135459920779194e-07,60.48495370370372,0.00012799776623097792,2.015023867436778
2.232470324090906e-07,51.84424603174603,0.00010965557931634164,1.3925444381096892
2.5513946561038926e-07,45.36371527777778,6.74264973581091e-05,-1.658746980565645
2.870318988116879e-07,40.32330246913581,0.00018798969135797717,1.3588726996220968
3.189243320129866e-07,36.29097222222222,0.00010283968483820479,-3.1268653293152338
3.5081676521428523e-07,32.99179292929293,0.0001390620419050627,0.4300693741914477
3.8270919841558387e-07,30.24247685185186,2.762417576938769e-05,-0.037612895491986015
4.1460163161688256e-07,27.916132478632484,1.3270452136910927e-05,0.9601378800229293
4.464940648181812e-07,25.922123015873016,6.616376855948439e-05,-1.4431454674785427
4.783864980194798e-07,24.193981481481483,0.0001624083644119583,2.4259009048849123
5.102789312207785e-07,22.68185763888889,0.00010731360857974164,-0.4122302400023765
5.421713644220772e-07,21.347630718954246,0.00013382623047618726,-1.1395089471000877
5.740637976233758e-07,20.161651234567906,0.00015248362257318937,-2.449406879805368
6.059562308246745e-07,19.100511695906434,5.93211292271363e-06,1.6976513193181209
6.378486640259732e-07,18.14548611111111,9.313078945008556e-05,2.1880742516762504
6.697410972272718e-07,17.281415343915345,7.764207090777825e-05,-0.7467413631413972
7.016335304285705e-07,16.495896464646464,6.129091993198307e-05,-1.886699241112385
7.335259636298692e-07,15.778683574879226,4.253188096177656e-05,-0.24948757412558284
7.654183968311677e-07,15.12123842592593,4.648190222073146e-05,-1.08692869326886
7.973108300324664e-07,14.516388888888889,0.00027882229753710495,-1.1665640416656462
8.292032632337651e-07,13.958066239316242,6.751342587021723e-05,-1.8701503058774123
8.610956964350638e-07,13.441100823045266,0.00014205581767596552,-1.2975307078744813
8.929881296363624e-07,12.961061507936508,9.800012085049874e-05,-1.2805037425736345
