Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00012681073800813232,-1.6195873928478315
5.787037037037037e-05,0.2,0.0004093182295087782,-3.013389671536852
2.3148148148148147e-05,0.5,0.0015963663475842365,-1.760303345604271
1.1574074074074073e-05,1.0,0.002659601494643248,1.4831825560586598
5.787037037037037e-06,2.0,0.003849648737437339,1.2632166355232133
1.6534391534391535e-06,7.0,0.005798504272697597,-0.9606867524137176
8.267195767195768e-07,14.0,0.004754664972535515,-1.5679250115576813
3.8580246913580245e-07,30.0,0.0054702614457882,1.3706308816129094
1.286008230452675e-07,90.0,0.011810579840419552,2.517426981674973
3.1709791983764586e-08,365.0,,
