Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.006896954097609407,0.0
4.2431494352368105e-08,272.7708333333333,0.0023617095620398413,-2.870081961871961
8.486298870473621e-08,136.38541666666666,0.00033172056270474595,0.1351860303964632
1.2729448305710432e-07,90.9236111111111,0.0002733352720148993,-2.794789848051106
1.6972597740947242e-07,68.19270833333333,0.0001260224762862496,-1.7213353813097145
2.1215747176184052e-07,54.55416666666667,0.00011835375802866619,1.2670952732611325
2.5458896611420864e-07,45.46180555555555,3.635025517283438e-05,-1.8539004111787445
2.9702046046657674e-07,38.9672619047619,0.00011737914723209756,-2.2621173922533955
3.3945195481894484e-07,34.096354166666664,0.00018137844097792873,0.6352112754754023
3.8188344917131294e-07,30.30787037037037,0.0001695126621236756,-1.9277010751240833
4.2431494352368103e-07,27.277083333333334,7.090026322262335e-05,2.294119987918019
4.6674643787604913e-07,24.797348484848484,6.64695275721177e-05,-0.5340543951527154
5.091779322284173e-07,22.730902777777775,3.7115818200884045e-05,2.8228816506225525
5.516094265807853e-07,20.982371794871796,0.00012956416067087922,0.057758557822705066
5.940409209331535e-07,19.48363095238095,7.47905980785184e-05,-2.859487889904424
6.364724152855215e-07,18.184722222222224,0.00016613241683993772,2.9633324831168095
6.789039096378897e-07,17.048177083333332,0.00010019504092686563,2.068592788032762
7.213354039902578e-07,16.0453431372549,7.471692078605563e-05,-2.3028910310552098
7.637668983426259e-07,15.153935185185185,0.00011210089098740765,0.21339042864469274
8.06198392694994e-07,14.356359649122805,6.34041484526515e-05,-1.918727138210684
8.486298870473621e-07,13.638541666666667,0.00010323161875535692,-0.35706792207529975
8.910613813997302e-07,12.9890873015873,8.245108037489286e-05,2.514135620243596
9.334928757520983e-07,12.398674242424242,5.733373389026979e-05,2.5439932600690196
9.759243701044664e-07,11.859601449275361,4.6126352550648084e-05,-1.6323008006800692
1.0183558644568346e-06,11.365451388888888,2.839859279125361e-05,-1.2750914261262511
1.0607873588092027e-06,10.910833333333333,7.456326293913396e-05,1.8403343494035713
1.1032188531615707e-06,10.491185897435898,0.00010223792603596494,-0.5537416189200967
