case_name,wall_type,opening_type,climate,room1_temp_dc_amplitude,room1_temp_annual_amplitude,room1_temp_annual_phase,room1_temp_semi_annual_amplitude,room1_temp_semi_annual_phase,room1_temp_monthly_amplitude,room1_temp_monthly_phase,room1_temp_weekly_amplitude,room1_temp_weekly_phase,room1_temp_daily_amplitude,room1_temp_daily_phase,room1_temp_semi_daily_amplitude,room1_temp_semi_daily_phase,room1_temp_top1_amplitude,room1_temp_top1_period_days,room1_temp_top1_phase,room1_temp_top2_amplitude,room1_temp_top2_period_days,room1_temp_top2_phase,room1_temp_top3_amplitude,room1_temp_top3_period_days,room1_temp_top3_phase,room1_temp_top4_amplitude,room1_temp_top4_period_days,room1_temp_top4_phase,room1_temp_top5_amplitude,room1_temp_top5_period_days,room1_temp_top5_phase,room1_temp_top6_amplitude,room1_temp_top6_period_days,room1_temp_top6_phase,room1_temp_top7_amplitude,room1_temp_top7_period_days,room1_temp_top7_phase,room1_temp_top8_amplitude,room1_temp_top8_period_days,room1_temp_top8_phase,room1_temp_top9_amplitude,room1_temp_top9_period_days,room1_temp_top9_phase,room1_temp_top10_amplitude,room1_temp_top10_period_days,room1_temp_top10_phase,room1_temp_top11_amplitude,room1_temp_top11_period_days,room1_temp_top11_phase,room1_temp_top12_amplitude,room1_temp_top12_period_days,room1_temp_top12_phase,room1_temp_top13_amplitude,room1_temp_top13_period_days,room1_temp_top13_phase,room1_temp_top14_amplitude,room1_temp_top14_period_days,room1_temp_top14_phase,room1_temp_top15_amplitude,room1_temp_top15_period_days,room1_temp_top15_phase,room1_temp_top16_amplitude,room1_temp_top16_period_days,room1_temp_top16_phase,room1_temp_top17_amplitude,room1_temp_top17_period_days,room1_temp_top17_phase,room1_temp_top18_amplitude,room1_temp_top18_period_days,room1_temp_top18_phase,room1_temp_top19_amplitude,room1_temp_top19_period_days,room1_temp_top19_phase,room1_temp_top20_amplitude,room1_temp_top20_period_days,room1_temp_top20_phase,room1_temp_signal_mean,room1_temp_signal_std,room1_temp_signal_max,room1_temp_signal_min,room1_rh_dc_amplitude,room1_rh_annual_amplitude,room1_rh_annual_phase,room1_rh_semi_annual_amplitude,room1_rh_semi_annual_phase,room1_rh_monthly_amplitude,room1_rh_monthly_phase,room1_rh_weekly_amplitude,room1_rh_weekly_phase,room1_rh_daily_amplitude,room1_rh_daily_phase,room1_rh_semi_daily_amplitude,room1_rh_semi_daily_phase,room1_rh_top1_amplitude,room1_rh_top1_period_days,room1_rh_top1_phase,room1_rh_top2_amplitude,room1_rh_top2_period_days,room1_rh_top2_phase,room1_rh_top3_amplitude,room1_rh_top3_period_days,room1_rh_top3_phase,room1_rh_top4_amplitude,room1_rh_top4_period_days,room1_rh_top4_phase,room1_rh_top5_amplitude,room1_rh_top5_period_days,room1_rh_top5_phase,room1_rh_top6_amplitude,room1_rh_top6_period_days,room1_rh_top6_phase,room1_rh_top7_amplitude,room1_rh_top7_period_days,room1_rh_top7_phase,room1_rh_top8_amplitude,room1_rh_top8_period_days,room1_rh_top8_phase,room1_rh_top9_amplitude,room1_rh_top9_period_days,room1_rh_top9_phase,room1_rh_top10_amplitude,room1_rh_top10_period_days,room1_rh_top10_phase,room1_rh_top11_amplitude,room1_rh_top11_period_days,room1_rh_top11_phase,room1_rh_top12_amplitude,room1_rh_top12_period_days,room1_rh_top12_phase,room1_rh_top13_amplitude,room1_rh_top13_period_days,room1_rh_top13_phase,room1_rh_top14_amplitude,room1_rh_top14_period_days,room1_rh_top14_phase,room1_rh_top15_amplitude,room1_rh_top15_period_days,room1_rh_top15_phase,room1_rh_top16_amplitude,room1_rh_top16_period_days,room1_rh_top16_phase,room1_rh_top17_amplitude,room1_rh_top17_period_days,room1_rh_top17_phase,room1_rh_top18_amplitude,room1_rh_top18_period_days,room1_rh_top18_phase,room1_rh_top19_amplitude,room1_rh_top19_period_days,room1_rh_top19_phase,room1_rh_top20_amplitude,room1_rh_top20_period_days,room1_rh_top20_phase,room1_rh_signal_mean,room1_rh_signal_std,room1_rh_signal_max,room1_rh_signal_min,room1_ah_dc_amplitude,room1_ah_annual_amplitude,room1_ah_annual_phase,room1_ah_semi_annual_amplitude,room1_ah_semi_annual_phase,room1_ah_monthly_amplitude,room1_ah_monthly_phase,room1_ah_weekly_amplitude,room1_ah_weekly_phase,room1_ah_daily_amplitude,room1_ah_daily_phase,room1_ah_semi_daily_amplitude,room1_ah_semi_daily_phase,room1_ah_top1_amplitude,room1_ah_top1_period_days,room1_ah_top1_phase,room1_ah_top2_amplitude,room1_ah_top2_period_days,room1_ah_top2_phase,room1_ah_top3_amplitude,room1_ah_top3_period_days,room1_ah_top3_phase,room1_ah_top4_amplitude,room1_ah_top4_period_days,room1_ah_top4_phase,room1_ah_top5_amplitude,room1_ah_top5_period_days,room1_ah_top5_phase,room1_ah_top6_amplitude,room1_ah_top6_period_days,room1_ah_top6_phase,room1_ah_top7_amplitude,room1_ah_top7_period_days,room1_ah_top7_phase,room1_ah_top8_amplitude,room1_ah_top8_period_days,room1_ah_top8_phase,room1_ah_top9_amplitude,room1_ah_top9_period_days,room1_ah_top9_phase,room1_ah_top10_amplitude,room1_ah_top10_period_days,room1_ah_top10_phase,room1_ah_top11_amplitude,room1_ah_top11_period_days,room1_ah_top11_phase,room1_ah_top12_amplitude,room1_ah_top12_period_days,room1_ah_top12_phase,room1_ah_top13_amplitude,room1_ah_top13_period_days,room1_ah_top13_phase,room1_ah_top14_amplitude,room1_ah_top14_period_days,room1_ah_top14_phase,room1_ah_top15_amplitude,room1_ah_top15_period_days,room1_ah_top15_phase,room1_ah_top16_amplitude,room1_ah_top16_period_days,room1_ah_top16_phase,room1_ah_top17_amplitude,room1_ah_top17_period_days,room1_ah_top17_phase,room1_ah_top18_amplitude,room1_ah_top18_period_days,room1_ah_top18_phase,room1_ah_top19_amplitude,room1_ah_top19_period_days,room1_ah_top19_phase,room1_ah_top20_amplitude,room1_ah_top20_period_days,room1_ah_top20_phase,room1_ah_signal_mean,room1_ah_signal_std,room1_ah_signal_max,room1_ah_signal_min,room2_temp_dc_amplitude,room2_temp_annual_amplitude,room2_temp_annual_phase,room2_temp_semi_annual_amplitude,room2_temp_semi_annual_phase,room2_temp_monthly_amplitude,room2_temp_monthly_phase,room2_temp_weekly_amplitude,room2_temp_weekly_phase,room2_temp_daily_amplitude,room2_temp_daily_phase,room2_temp_semi_daily_amplitude,room2_temp_semi_daily_phase,room2_temp_top1_amplitude,room2_temp_top1_period_days,room2_temp_top1_phase,room2_temp_top2_amplitude,room2_temp_top2_period_days,room2_temp_top2_phase,room2_temp_top3_amplitude,room2_temp_top3_period_days,room2_temp_top3_phase,room2_temp_top4_amplitude,room2_temp_top4_period_days,room2_temp_top4_phase,room2_temp_top5_amplitude,room2_temp_top5_period_days,room2_temp_top5_phase,room2_temp_top6_amplitude,room2_temp_top6_period_days,room2_temp_top6_phase,room2_temp_top7_amplitude,room2_temp_top7_period_days,room2_temp_top7_phase,room2_temp_top8_amplitude,room2_temp_top8_period_days,room2_temp_top8_phase,room2_temp_top9_amplitude,room2_temp_top9_period_days,room2_temp_top9_phase,room2_temp_top10_amplitude,room2_temp_top10_period_days,room2_temp_top10_phase,room2_temp_top11_amplitude,room2_temp_top11_period_days,room2_temp_top11_phase,room2_temp_top12_amplitude,room2_temp_top12_period_days,room2_temp_top12_phase,room2_temp_top13_amplitude,room2_temp_top13_period_days,room2_temp_top13_phase,room2_temp_top14_amplitude,room2_temp_top14_period_days,room2_temp_top14_phase,room2_temp_top15_amplitude,room2_temp_top15_period_days,room2_temp_top15_phase,room2_temp_top16_amplitude,room2_temp_top16_period_days,room2_temp_top16_phase,room2_temp_top17_amplitude,room2_temp_top17_period_days,room2_temp_top17_phase,room2_temp_top18_amplitude,room2_temp_top18_period_days,room2_temp_top18_phase,room2_temp_top19_amplitude,room2_temp_top19_period_days,room2_temp_top19_phase,room2_temp_top20_amplitude,room2_temp_top20_period_days,room2_temp_top20_phase,room2_temp_signal_mean,room2_temp_signal_std,room2_temp_signal_max,room2_temp_signal_min,room2_rh_dc_amplitude,room2_rh_annual_amplitude,room2_rh_annual_phase,room2_rh_semi_annual_amplitude,room2_rh_semi_annual_phase,room2_rh_monthly_amplitude,room2_rh_monthly_phase,room2_rh_weekly_amplitude,room2_rh_weekly_phase,room2_rh_daily_amplitude,room2_rh_daily_phase,room2_rh_semi_daily_amplitude,room2_rh_semi_daily_phase,room2_rh_top1_amplitude,room2_rh_top1_period_days,room2_rh_top1_phase,room2_rh_top2_amplitude,room2_rh_top2_period_days,room2_rh_top2_phase,room2_rh_top3_amplitude,room2_rh_top3_period_days,room2_rh_top3_phase,room2_rh_top4_amplitude,room2_rh_top4_period_days,room2_rh_top4_phase,room2_rh_top5_amplitude,room2_rh_top5_period_days,room2_rh_top5_phase,room2_rh_top6_amplitude,room2_rh_top6_period_days,room2_rh_top6_phase,room2_rh_top7_amplitude,room2_rh_top7_period_days,room2_rh_top7_phase,room2_rh_top8_amplitude,room2_rh_top8_period_days,room2_rh_top8_phase,room2_rh_top9_amplitude,room2_rh_top9_period_days,room2_rh_top9_phase,room2_rh_top10_amplitude,room2_rh_top10_period_days,room2_rh_top10_phase,room2_rh_top11_amplitude,room2_rh_top11_period_days,room2_rh_top11_phase,room2_rh_top12_amplitude,room2_rh_top12_period_days,room2_rh_top12_phase,room2_rh_top13_amplitude,room2_rh_top13_period_days,room2_rh_top13_phase,room2_rh_top14_amplitude,room2_rh_top14_period_days,room2_rh_top14_phase,room2_rh_top15_amplitude,room2_rh_top15_period_days,room2_rh_top15_phase,room2_rh_top16_amplitude,room2_rh_top16_period_days,room2_rh_top16_phase,room2_rh_top17_amplitude,room2_rh_top17_period_days,room2_rh_top17_phase,room2_rh_top18_amplitude,room2_rh_top18_period_days,room2_rh_top18_phase,room2_rh_top19_amplitude,room2_rh_top19_period_days,room2_rh_top19_phase,room2_rh_top20_amplitude,room2_rh_top20_period_days,room2_rh_top20_phase,room2_rh_signal_mean,room2_rh_signal_std,room2_rh_signal_max,room2_rh_signal_min,room2_ah_dc_amplitude,room2_ah_annual_amplitude,room2_ah_annual_phase,room2_ah_semi_annual_amplitude,room2_ah_semi_annual_phase,room2_ah_monthly_amplitude,room2_ah_monthly_phase,room2_ah_weekly_amplitude,room2_ah_weekly_phase,room2_ah_daily_amplitude,room2_ah_daily_phase,room2_ah_semi_daily_amplitude,room2_ah_semi_daily_phase,room2_ah_top1_amplitude,room2_ah_top1_period_days,room2_ah_top1_phase,room2_ah_top2_amplitude,room2_ah_top2_period_days,room2_ah_top2_phase,room2_ah_top3_amplitude,room2_ah_top3_period_days,room2_ah_top3_phase,room2_ah_top4_amplitude,room2_ah_top4_period_days,room2_ah_top4_phase,room2_ah_top5_amplitude,room2_ah_top5_period_days,room2_ah_top5_phase,room2_ah_top6_amplitude,room2_ah_top6_period_days,room2_ah_top6_phase,room2_ah_top7_amplitude,room2_ah_top7_period_days,room2_ah_top7_phase,room2_ah_top8_amplitude,room2_ah_top8_period_days,room2_ah_top8_phase,room2_ah_top9_amplitude,room2_ah_top9_period_days,room2_ah_top9_phase,room2_ah_top10_amplitude,room2_ah_top10_period_days,room2_ah_top10_phase,room2_ah_top11_amplitude,room2_ah_top11_period_days,room2_ah_top11_phase,room2_ah_top12_amplitude,room2_ah_top12_period_days,room2_ah_top12_phase,room2_ah_top13_amplitude,room2_ah_top13_period_days,room2_ah_top13_phase,room2_ah_top14_amplitude,room2_ah_top14_period_days,room2_ah_top14_phase,room2_ah_top15_amplitude,room2_ah_top15_period_days,room2_ah_top15_phase,room2_ah_top16_amplitude,room2_ah_top16_period_days,room2_ah_top16_phase,room2_ah_top17_amplitude,room2_ah_top17_period_days,room2_ah_top17_phase,room2_ah_top18_amplitude,room2_ah_top18_period_days,room2_ah_top18_phase,room2_ah_top19_amplitude,room2_ah_top19_period_days,room2_ah_top19_phase,room2_ah_top20_amplitude,room2_ah_top20_period_days,room2_ah_top20_phase,room2_ah_signal_mean,room2_ah_signal_std,room2_ah_signal_max,room2_ah_signal_min
w01-base_o03-high_sapporo,w01-base,o03-high,sapporo,12.43758733674482,5.395523216263307,-2.824143289276736,5.395523216263307,-2.824143289276736,0.20430474606730684,-1.7706526398779003,0.1022458966115994,-1.8039118791849653,1.3882932798995287,1.9732201599132484,0.22585417403538818,-1.6040982101411465,5.395523216263307,272.7708333333333,-2.824143289276736,1.3882932798995287,0.9991605616605616,1.9732201599132484,0.9224917304775191,136.38541666666666,-2.241678711321811,0.7647024812360423,90.9236111111111,-2.348175923444346,0.49444330157210636,1.0028339460784312,-1.5462669400406055,0.45580576218428137,18.184722222222224,2.9593325728729685,0.3955999119390672,68.19270833333333,-1.9163346613620458,0.391079708129957,38.9672619047619,-1.9315141410243124,0.3876846383184801,8.02267156862745,2.3981429415022286,0.3239563256791409,17.048177083333332,2.638972603635868,0.3169161965788702,5.682725694444444,-1.5541797072956767,0.3159509263635231,4.1328914141414135,-1.2067129353505732,0.3048544721180452,5.051311728395062,-0.6007604734379957,0.3032603039999733,9.741815476190474,-1.949554752975323,0.2997518212109199,4.3296957671957665,-2.7614011684719335,0.27897260141837454,4.399529569892473,-1.7723204260311178,0.27810120047538966,7.372184684684684,0.4224702282408753,0.2623171460280481,0.5004969418960243,1.6996493410086417,0.2598486719952507,0.9955139902676399,1.6492494587006266,0.25745698322773847,8.799059139784946,0.893251705463899,12.437587336744826,8.62707632989512,31.19,-11.777,0.6876652409684562,0.013752745442859387,-2.7999462483918416,0.013752745442859387,-2.7999462483918416,0.005431150986782555,-1.3192049327734165,0.004606048162981124,-0.9344220629231001,0.051039497268797265,-0.9937667335927325,0.010036238326740093,1.5219688457204634,0.051039497268797265,0.9991605616605616,-0.9937667335927325,0.02102327087100876,1.0028339460784312,1.448631772489531,0.020493361529405688,136.38541666666666,0.6875779439663335,0.013752745442859387,272.7708333333333,-2.7999462483918416,0.013716835117498966,8.265782828282827,0.12531707107798257,0.013561411579527794,4.262044270833333,-2.1116814843457283,0.01277783263740466,5.051311728395062,-1.2101947550492795,0.011922995312724304,7.372184684684684,1.1828458388592575,0.011330935369724867,7.576967592592593,-0.5669430135582333,0.011159972642862306,4.623234463276836,2.808031860497133,0.011153592144969388,10.102623456790123,3.014096317971959,0.010925028577749882,54.55416666666667,1.9123032622062073,0.01067163827819455,27.277083333333334,1.7580887663866778,0.010230269179611527,0.5004969418960243,-1.3775198093724081,0.010188776062649292,5.146619496855346,-2.3024020120773,0.010036238326740093,0.4995802808302808,1.5219688457204634,0.009849422312465078,5.566751700680271,1.147898622222337,0.00983861334822319,34.096354166666664,0.5923592063768549,0.009689808312526799,20.982371794871796,0.49915259438752557,0.00907888578366275,22.730902777777775,1.169298551782173,0.6876652409684564,0.14845530952609035,0.96,0.2,0.006963139845719083,0.002370099568129811,-2.860346744635511,0.002370099568129811,-2.860346744635511,0.0001896330595245665,-1.6606393793435519,9.49561145377032e-05,-1.1029436228362621,0.00010965533488231707,0.951681791132439,3.271806061050016e-05,1.0386727162240277,0.002370099568129811,272.7708333333333,-2.860346744635511,0.00035180638938138925,136.38541666666666,0.22751844495177714,0.0002778902795614636,90.9236111111111,-2.7497868568035497,0.00026787187466515344,8.02267156862745,2.5472566340842637,0.000253992359543429,8.265782828282827,-0.004551280814573297,0.00021674378543088752,34.096354166666664,0.7426461085533368,0.00021472225546937903,7.372184684684684,0.5856016492094759,0.00020520458469677104,10.102623456790123,3.02920441242213,0.0001896330595245665,30.30787037037037,-1.6606393793435519,0.00018432944168402624,5.051311728395062,-0.8108271954213009,0.00018352416364273604,7.178179824561402,-3.045512480478107,0.0001788244386499272,18.184722222222224,-3.0705555407926752,0.00017286043337662546,20.982371794871796,0.35143624744146973,0.0001709527061592511,5.682725694444444,-1.868041640015315,0.00015414485687553778,15.153935185185185,0.48132475035503924,0.0001528867287558669,3.247271825396825,-1.6333180144557429,0.00014976909180777035,4.546180555555556,-0.2884643086437686,0.00014694333316840274,5.146619496855346,-2.476970040161474,0.00014364594102030267,10.491185897435898,-0.5332394141085076,0.00013882257453226238,9.4058908045977,2.0406424248154287,0.006963139845719087,0.0037813120486354626,0.01714,0.00109,12.464805264899814,5.3781510637593115,-2.8305616463000374,5.3781510637593115,-2.8305616463000374,0.20372530801999597,-1.719489694286344,0.09588950024127661,-1.843678408597947,0.5717257316213984,0.5434798653607336,0.03443315402457795,2.6999051370435443,5.3781510637593115,272.7708333333333,-2.8305616463000374,0.905469689540779,136.38541666666666,-2.2431212655857826,0.7524898847686032,90.9236111111111,-2.3527739986718403,0.5717257316213984,0.9991605616605616,0.5434798653607336,0.43366785278503306,18.184722222222224,2.8451067036574895,0.3895910094240942,68.19270833333333,-1.8932512141769782,0.3835512630880344,38.9672619047619,-1.9466044435110776,0.36334826918074764,8.02267156862745,2.123615036484831,0.3134422816126659,5.051311728395062,-0.9521187197094335,0.3083392427121581,5.682725694444444,-1.8612269330539122,0.29704678973054494,17.048177083333332,2.4754735025201597,0.284836248749758,7.372184684684684,0.17655466883845164,0.283747029487875,9.741815476190474,-2.0962971082894226,0.27839029934186277,8.265782828282827,0.021109584509353855,0.2779508701764743,4.1328914141414135,-1.6455483388374523,0.25633320157796263,8.799059139784946,0.5836748025093589,0.24902873709952258,4.399529569892473,-2.17858396081788,0.2451778020222374,4.3296957671957665,3.0495879100290373,0.23935555162947297,45.46180555555555,-1.8892566605790033,0.23567050347563143,7.576967592592593,0.6547050078693711,12.46480526489982,8.23602073526756,27.538,-8.85,0.6714059675653655,0.01575812113115178,3.122429976959523,0.01575812113115178,3.122429976959523,0.00453355526967523,-2.054969180559998,0.0010410389221871031,-2.018456929294757,0.0006074076821691792,0.15359819504857725,0.00034904230187823534,1.4030551602789265,0.018343002964480704,136.38541666666666,0.7003474582579073,0.01575812113115178,272.7708333333333,3.122429976959523,0.010795901612538917,54.55416666666667,1.8102745933763527,0.008791501084142657,27.277083333333334,1.4663945822414926,0.006864654242584259,90.9236111111111,2.2690478812480244,0.006386875089260278,45.46180555555555,1.7913140879938039,0.00634799734632902,34.096354166666664,0.3492410568581873,0.006080371600740849,10.102623456790123,1.98959632943122,0.0060228711433805366,20.982371794871796,-0.03501696341256223,0.005404126207433181,38.9672619047619,1.2758073801604546,0.005154640513483542,18.184722222222224,2.730961096437899,0.0050121983776278715,7.372184684684684,0.4364861625011745,0.004802429384228694,8.265782828282827,-0.5909107814115072,0.004742055345943798,22.730902777777775,0.7667372371457994,0.004555985079742535,12.398674242424242,2.630352554887502,0.00453355526967523,30.30787037037037,-2.054969180559998,0.0040688653520855106,12.9890873015873,1.8713006609207072,0.0038109634512640714,17.048177083333332,-2.6509878843682477,0.0037617108997262155,24.797348484848484,-2.8586603787493186,0.0037164664009834585,15.153935185185185,0.10864775161734572,0.6714059675653656,0.05348630676024145,0.804,0.498,0.006896954097609407,0.0023617095620398413,-2.870081961871961,0.0023617095620398413,-2.870081961871961,0.0001695126621236756,-1.9277010751240833,6.6140528450801e-05,-1.4502122458493463,0.000271356641573898,0.5582214073079149,2.0086873357244574e-05,2.369878244871731,0.0023617095620398413,272.7708333333333,-2.870081961871961,0.00033172056270474595,136.38541666666666,0.1351860303964632,0.0002733352720148993,90.9236111111111,-2.794789848051106,0.000271356641573898,0.9991605616605616,0.5582214073079149,0.0002451733405787672,8.02267156862745,2.2746690475008937,0.00019008110744034125,7.372184684684684,-0.020892683160152893,0.00018137844097792873,34.096354166666664,0.6352112754754023,0.00017662259011305662,8.265782828282827,-0.4810540472019367,0.0001695126621236756,30.30787037037037,-1.9277010751240833,0.00016613241683993772,18.184722222222224,2.9633324831168095,0.00014838661903041184,1.0028339460784312,-2.9426498972301736,0.00013348449792008888,5.682725694444444,-1.9081624716073502,0.00013327344897407943,9.741815476190474,-1.7224909401485553,0.00012956416067087922,20.982371794871796,0.057758557822705066,0.0001292327978635155,7.178179824561402,3.027824108906148,0.0001260224762862496,68.19270833333333,-1.7213353813097145,0.0001206646502362253,7.79345238095238,-0.7241690290746343,0.00011867250451942165,5.051311728395062,-0.9487255156340239,0.00011835375802866619,54.55416666666667,1.2670952732611325,0.00011758063783076943,8.799059139784946,0.8901790313582438,0.0068969540976094095,0.0036301675363220208,0.01748,0.00136
