Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6876652409684562,0.0
4.2431494352368105e-08,272.7708333333333,0.013752745442859387,-2.7999462483918416
8.486298870473621e-08,136.38541666666666,0.020493361529405688,0.6875779439663335
1.2729448305710432e-07,90.9236111111111,0.006505847570960007,2.32519908080299
1.6972597740947242e-07,68.19270833333333,0.0029061441035372285,-1.1881749301356455
2.1215747176184052e-07,54.55416666666667,0.010925028577749882,1.9123032622062073
2.5458896611420864e-07,45.46180555555555,0.005933242855297295,1.9129194578564797
2.9702046046657674e-07,38.9672619047619,0.006831948278606808,1.4624256219493812
3.3945195481894484e-07,34.096354166666664,0.00983861334822319,0.5923592063768549
3.8188344917131294e-07,30.30787037037037,0.005431150986782555,-1.3192049327734165
4.2431494352368103e-07,27.277083333333334,0.01067163827819455,1.7580887663866778
4.6674643787604913e-07,24.797348484848484,0.003368764081960821,-1.7722511281908697
5.091779322284173e-07,22.730902777777775,0.00907888578366275,1.169298551782173
5.516094265807853e-07,20.982371794871796,0.009689808312526799,0.49915259438752557
5.940409209331535e-07,19.48363095238095,0.0015103670115752346,2.992519287798573
6.364724152855215e-07,18.184722222222224,0.006041000834785171,-2.4812073344818777
6.789039096378897e-07,17.048177083333332,0.008489432197624833,-1.072734713262265
7.213354039902578e-07,16.0453431372549,0.002055108128082106,-1.3421799580998508
7.637668983426259e-07,15.153935185185185,0.008762232734317891,0.6271091522911426
8.06198392694994e-07,14.356359649122805,0.00469302242306088,2.850662051696502
8.486298870473621e-07,13.638541666666667,0.002729929490747514,2.205752020305747
8.910613813997302e-07,12.9890873015873,0.007912693219927717,2.8484335024557117
9.334928757520983e-07,12.398674242424242,0.008510365449307925,-2.420746566443354
9.759243701044664e-07,11.859601449275361,0.0033642642687000536,0.056831607907606434
1.0183558644568346e-06,11.365451388888888,0.008516051260993251,-0.670114808829174
1.0607873588092027e-06,10.910833333333333,0.0038943977760146856,-1.57724769751509
1.1032188531615707e-06,10.491185897435898,0.006533172972855175,-1.3401734633765812
1.1456503475139388e-06,10.102623456790123,0.011153592144969388,3.014096317971959
1.188081841866307e-06,9.741815476190474,0.003439837561715241,0.4363441103593847
1.2305133362186751e-06,9.4058908045977,0.005426035890724543,1.3228131456761298
1.272944830571043e-06,9.092361111111112,0.004005359875829089,-1.9852654342606524
1.3153763249234112e-06,8.799059139784946,0.006807882729994083,-2.4454343511490175
1.3578078192757794e-06,8.524088541666666,0.002934535167657675,-2.0166842753446184
1.4002393136281475e-06,8.265782828282827,0.013716835117498966,0.12531707107798257
1.4426708079805157e-06,8.02267156862745,0.004919950416682567,2.320871892430366
1.4851023023328836e-06,7.79345238095238,0.006126321970170282,-2.7430571304408127
1.5275337966852517e-06,7.576967592592593,0.011330935369724867,-0.5669430135582333
1.56996529103762e-06,7.372184684684684,0.011922995312724304,1.1828458388592575
1.612396785389988e-06,7.178179824561402,0.00788985788121102,2.911842561993019
1.654828279742356e-06,6.994123931623931,0.004606048162981124,-0.9344220629231001
1.6972597740947241e-06,6.819270833333333,0.005615452328245139,0.8099626612100205
1.7396912684470923e-06,6.652947154471545,0.005856072341247486,-1.8414721299310883
1.7821227627994604e-06,6.49454365079365,0.00373374884289717,2.6361529526004253
1.8245542571518286e-06,6.3435077519379846,0.005840272645489104,1.7653389599734526
1.8669857515041965e-06,6.199337121212121,0.0048570010850059854,-0.4292149115067915
1.9094172458565647e-06,6.061574074074074,0.007821299551202416,1.2424710008482158
1.951848740208933e-06,5.929800724637681,0.003819503400269693,1.903984901828064
1.994280234561301e-06,5.803634751773049,0.0063573462201363985,3.1328035312718456
2.036711728913669e-06,5.682725694444444,0.005701441711768973,-2.8266693665030487
2.0791432232660373e-06,5.566751700680271,0.009849422312465078,1.147898622222337
2.1215747176184054e-06,5.455416666666666,0.0052567305189039175,0.5197319107934117
2.164006211970773e-06,5.348447712418301,0.007223939345478502,-1.6061106972690598
2.2064377063231413e-06,5.245592948717949,0.00343281036909704,1.8277803303956766
2.2488692006755095e-06,5.146619496855346,0.010188776062649292,-2.3024020120773
2.2913006950278776e-06,5.051311728395062,0.01277783263740466,-1.2101947550492795
2.3337321893802458e-06,4.9594696969696965,0.005768716632025075,-0.48063085882813483
2.376163683732614e-06,4.870907738095237,0.002101796373332962,1.7750686911299332
2.418595178084982e-06,4.785453216374268,0.004287417380871696,1.84184277869473
2.4610266724373502e-06,4.70294540229885,0.005239462256615183,1.594441057750621
2.5034581667897184e-06,4.623234463276836,0.011159972642862306,2.808031860497133
2.545889661142086e-06,4.546180555555556,0.0033007483358564495,-0.5492092200460228
2.5883211554944543e-06,4.471653005464481,0.006418004005796976,-2.8565544761544337
2.6307526498468224e-06,4.399529569892473,0.0013498944646655432,2.5254965523093102
2.6731841441991906e-06,4.3296957671957665,0.006292348091628587,0.19898274099280375
2.7156156385515587e-06,4.262044270833333,0.013561411579527794,-2.1116814843457283
2.758047132903927e-06,4.196474358974358,0.007542987959321754,-1.8852196763351903
2.800478627256295e-06,4.1328914141414135,0.005580190546782553,1.513336132693422
2.842910121608663e-06,4.071206467661691,0.0030680932818974204,-0.9660471031725159
2.8853416159610313e-06,4.011335784313725,0.007521663521513988,0.4166736400389001
2.927773110313399e-06,3.9532004830917873,0.0042015742966711,0.32016742311780977
2.970204604665767e-06,3.89672619047619,0.004001146148060425,1.2730807040184942
3.0126360990181353e-06,3.8418427230046945,0.0006194562562377377,0.6837320898288715
3.0550675933705035e-06,3.7884837962962963,0.0034025287983876665,-1.0952002643650425
3.0974990877228716e-06,3.7365867579908674,0.004802031110033026,1.9488340307574183
3.13993058207524e-06,3.686092342342342,0.0074181423593330555,2.9087995072984456
3.182362076427608e-06,3.6369444444444436,0.007520609454950476,-0.431808118132958
3.224793570779976e-06,3.589089912280701,0.0067246754791543606,-1.1991171532105183
3.2672250651323442e-06,3.5424783549783543,0.006635476821681296,-0.26728221719981854
3.309656559484712e-06,3.4970619658119655,0.002783355526541193,1.0880117239266849
3.35208805383708e-06,3.452795358649789,0.0014825594368074763,0.07975501818418745
3.3945195481894483e-06,3.4096354166666667,0.0035930413456722573,0.9191439304372775
3.4369510425418164e-06,3.3675411522633745,0.005361297694927398,0.9668968792077073
3.4793825368941846e-06,3.3264735772357725,0.0005646558966522459,-1.2113384207899671
3.5218140312465527e-06,3.2863955823293174,0.003415480038359179,-0.04657796985737682
3.564245525598921e-06,3.247271825396825,0.007047214009703898,-1.3512962668793231
3.606677019951289e-06,3.2090686274509803,0.0029141527384670993,0.2461276054252996
3.649108514303657e-06,3.1717538759689923,0.0038976270779174775,1.2826347701976488
3.691540008656025e-06,3.1352969348659006,0.0031151102732764903,-0.11123721049271948
3.733971503008393e-06,3.0996685606060606,0.005565923725043362,1.6661031287816075
3.776402997360761e-06,3.0648408239700373,0.0017134970337251742,2.3709928535329348
3.818834491713129e-06,3.030787037037037,0.00840237900930872,-1.7440648350378634
3.8612659860654975e-06,2.9974816849816848,0.007164125748724189,-0.624398956140195
3.903697480417866e-06,2.9649003623188404,0.005467898148851229,0.9392461623493861
3.946128974770234e-06,2.9330197132616482,0.0035302947045882348,-1.2558620230927942
3.988560469122602e-06,2.9018173758865244,0.004709794142310793,-1.8952988039906726
4.03099196347497e-06,2.871271929824561,0.0026770351490530892,-2.318577622212808
4.073423457827338e-06,2.841362847222222,0.003555463876938163,1.3765865703335538
4.115854952179706e-06,2.8120704467353947,0.0012444172175924847,-1.985258545633595
4.1582864465320746e-06,2.7833758503401356,0.0040203129403231,2.2554620031236996
4.200717940884443e-06,2.7552609427609425,0.005770832536102383,2.1204915809316964
4.243149435236811e-06,2.727708333333333,0.00271220879296701,0.7668061040150167
4.285580929589178e-06,2.7007013201320134,0.0017439259323442427,1.5345229810283885
4.328012423941546e-06,2.6742238562091507,0.0020147709457413237,1.7131628908612768
4.3704439182939145e-06,2.648260517799353,0.00329331796019292,2.7208785669912956
4.412875412646283e-06,2.6227964743589745,0.00400819222710187,2.5159348783922213
4.455306906998651e-06,2.59781746031746,0.002647991755285682,-1.4334333305443752
4.497738401351019e-06,2.573309748427673,0.006489046316771444,1.5491710417881217
4.540169895703387e-06,2.549260124610592,0.006762408755407714,1.7779769181935778
4.582601390055755e-06,2.525655864197531,0.006144542547945623,0.05032724109294954
4.625032884408123e-06,2.502484709480122,0.00738977632793656,-0.8601059519085954
4.6674643787604915e-06,2.4797348484848483,0.005543879384509028,-1.3313568525785617
4.70989587311286e-06,2.457394894894895,0.001648298429680039,-2.4581427601119654
4.752327367465228e-06,2.4354538690476186,0.002968658447401624,0.014820879078114463
4.794758861817596e-06,2.4139011799410026,0.004492032644379313,1.7044959911929862
4.837190356169964e-06,2.392726608187134,0.007465950218833942,-2.208282379867998
4.879621850522332e-06,2.371920289855072,0.002120922777897578,-0.5392617482035035
4.9220533448747004e-06,2.351472701149425,0.0015880535077434025,-0.8944237402490302
4.964484839227069e-06,2.331374643874643,0.003144728756053528,0.8234011106917507
5.006916333579437e-06,2.311617231638418,0.0062321605627857395,0.45202057120801553
5.049347827931804e-06,2.2921918767507004,0.0009526343882649467,-0.3479490770131931
5.091779322284172e-06,2.273090277777778,0.00268398529810681,-0.42918035072916366
5.13421081663654e-06,2.2543044077134984,0.003609361115852808,1.602573334019781
5.1766423109889085e-06,2.2358265027322406,0.003216505618927775,-1.9227353659998712
5.219073805341277e-06,2.2176490514905147,0.0024203401544619515,-0.6409638987373524
5.261505299693645e-06,2.1997647849462365,0.001654796349400163,0.2857321093587811
5.303936794046013e-06,2.1821666666666664,0.00469857196083886,-0.3328501323008246
5.346368288398381e-06,2.1648478835978833,0.0020274157055976323,0.5877355815500637
5.388799782750749e-06,2.1478018372703414,0.0023823200367192932,3.0290349246366945
5.431231277103117e-06,2.1310221354166665,0.002945767052550072,-2.747387508464329
5.4736627714554856e-06,2.114502583979328,0.003987235213003742,2.1877821247319047
5.516094265807854e-06,2.098237179487179,0.003668102739540742,0.9138053822539759
5.558525760160222e-06,2.08222010178117,0.0038813599441027647,-2.305988095262468
5.60095725451259e-06,2.0664457070707067,0.006095172643223816,-3.102789566852571
5.643388748864958e-06,2.050908521303258,0.001696563948476203,-1.3540474975110133
5.685820243217326e-06,2.0356032338308454,0.0005807124188895212,-0.7142633333047085
5.7282517375696945e-06,2.0205246913580246,0.0013030322605766687,2.810682961828811
5.770683231922063e-06,2.0056678921568625,0.0039224950081875485,-1.1717182047432884
5.813114726274431e-06,1.9910279805352797,0.0037953335678903664,-2.714738716403439
5.855546220626798e-06,1.9766002415458936,0.0034109683116865432,-2.9031528865153384
5.897977714979166e-06,1.9623800959232613,0.002554651645146308,-2.8879839848783995
5.940409209331534e-06,1.948363095238095,0.004204860119314346,2.837914738495884
5.9828407036839025e-06,1.9345449172576832,0.001698128618331879,1.8057868905707584
6.025272198036271e-06,1.9209213615023473,0.0018262469410157542,2.5287629923844794
6.067703692388639e-06,1.9074883449883449,0.003760524529656531,1.6422943667817502
6.110135186741007e-06,1.8942418981481481,0.003459261531640602,2.6931905055579834
6.152566681093375e-06,1.8811781609195402,0.003744583512072903,-1.4529920176821607
6.194998175445743e-06,1.8682933789954337,0.002828003799614671,-2.8432964650514805
6.2374296697981114e-06,1.8555839002267573,0.005819924206563772,2.993337928488378
6.27986116415048e-06,1.843046171171171,0.0035264891363479913,-2.414956000092768
6.322292658502848e-06,1.8306767337807603,0.004675786051731885,-0.33213375186573935
6.364724152855216e-06,1.8184722222222218,0.0022444125854447577,2.346293716148334
