Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.1456195595240181e-05,1.7240697036315127
5.787037037037037e-05,0.2,2.5407623470799357e-05,1.600415930586533
2.3148148148148147e-05,0.5,7.034152522630826e-05,1.4856371236680939
1.1574074074074073e-05,1.0,0.000153645472615935,1.5370852663087353
5.787037037037037e-06,2.0,0.0003725586584601199,1.5961926847877486
1.6534391534391535e-06,7.0,0.0010834444472276501,1.5956396148604637
8.267195767195768e-07,14.0,0.0019381300450209218,1.7097618850209966
3.8580246913580245e-07,30.0,0.0043864834705697004,1.7554245293490534
1.286008230452675e-07,90.0,0.0118546288749883,2.223391388281995
3.1709791983764586e-08,365.0,,
