Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.001058907113244005,-1.3423787494302966
5.787037037037037e-05,0.2,0.0030252738065217008,-1.352211889320859
2.3148148148148147e-05,0.5,0.015853112354963197,-0.8819491065891241
1.1574074074074073e-05,1.0,0.0329326842717603,-0.2130839388624358
5.787037037037037e-06,2.0,0.08097085506785531,-1.468405404483711
1.6534391534391535e-06,7.0,0.16964220796802143,1.0610180366367157
8.267195767195768e-07,14.0,0.1752879773114447,0.6950232177758611
3.8580246913580245e-07,30.0,0.15241186250312302,-0.10953044217997326
1.286008230452675e-07,90.0,1.893702580163486,-1.066671001682811
3.1709791983764586e-08,365.0,,
