Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.043371515404837e-06,1.9527501472886362
5.787037037037037e-05,0.2,2.75495266072048e-06,1.633851605574641
2.3148148148148147e-05,0.5,1.4323252305673348e-05,-2.897205799404982
1.1574074074074073e-05,1.0,5.1311369272318124e-05,1.0891006242143813
5.787037037037037e-06,2.0,0.0001831235593971667,-0.1730179100193786
1.6534391534391535e-06,7.0,0.0003885021619784455,1.8848018896569085
8.267195767195768e-07,14.0,0.0002973256057144,-2.2562256519532435
3.8580246913580245e-07,30.0,0.00013026848347181237,-1.6993931122753354
1.286008230452675e-07,90.0,0.0008945100102378658,1.5047795053258017
3.1709791983764586e-08,365.0,,
