Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.5521530757493928e-06,3.1275581443544143
5.787037037037037e-05,0.2,3.4386421118844273e-06,-0.44995072320142265
2.3148148148148147e-05,0.5,8.70664088602273e-06,-2.226469630813663
1.1574074074074073e-05,1.0,1.8319655651072783e-05,0.03177496299904733
5.787037037037037e-06,2.0,5.486610151500883e-05,1.0616993722776178
1.6534391534391535e-06,7.0,0.00014490406859320325,1.3538062400995017
8.267195767195768e-07,14.0,0.0001633434736866085,2.8997228988006065
3.8580246913580245e-07,30.0,0.0001588565069465875,-2.2116726366359982
1.286008230452675e-07,90.0,0.000834981280793017,1.858451076503183
3.1709791983764586e-08,365.0,,
