Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0012172386070659251,1.3504833987151146
5.787037037037037e-05,0.2,0.0030191716653900987,0.5457150942693334
2.3148148148148147e-05,0.5,0.010166512931788186,0.8971262214257822
1.1574074074074073e-05,1.0,0.01986653643721195,-3.002294927762954
5.787037037037037e-06,2.0,0.041701727328008975,0.8126258724945074
1.6534391534391535e-06,7.0,0.0952324067473376,1.717832562911845
8.267195767195768e-07,14.0,0.11304556025725786,-2.6795559074422384
3.8580246913580245e-07,30.0,0.07595256451979512,-2.4196439887091548
1.286008230452675e-07,90.0,0.7615512324487685,1.1794317872743385
3.1709791983764586e-08,365.0,,
