Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2939269045964064e-07,-0.3733846796243612
5.787037037037037e-05,0.2,5.039575576214694e-07,-0.675541792217136
2.3148148148148147e-05,0.5,4.830884393354907e-06,-0.26673207098006013
1.1574074074074073e-05,1.0,1.0904215747103779e-05,0.9647461771821756
5.787037037037037e-06,2.0,3.0226274000436227e-05,3.13419975827686
1.6534391534391535e-06,7.0,7.678126625304738e-05,0.824962738037888
8.267195767195768e-07,14.0,6.810994202030437e-05,2.3227433698434297
3.8580246913580245e-07,30.0,8.97308620437512e-05,1.3625177728903104
1.286008230452675e-07,90.0,0.0008779383192509501,-2.7128829873062905
3.1709791983764586e-08,365.0,,
