Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.0150455131987682e-05,1.8941977787703566
5.787037037037037e-05,0.2,2.6616743352270083e-05,1.7454189860297888
2.3148148148148147e-05,0.5,7.424492351582725e-05,1.5527882734661138
1.1574074074074073e-05,1.0,0.00017488180164744254,1.670060651604492
5.787037037037037e-06,2.0,0.0006498055539314419,1.8120617689194434
1.6534391534391535e-06,7.0,0.002174442330895223,1.853889752238754
8.267195767195768e-07,14.0,0.003174670604380393,1.9467618452046371
3.8580246913580245e-07,30.0,0.004523149155106701,1.4803934447880533
1.286008230452675e-07,90.0,0.010272020058203475,2.180378825817777
3.1709791983764586e-08,365.0,,
