Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.8320553236252838e-07,-0.6072350780215255
5.787037037037037e-05,0.2,1.0664568262024031e-06,-0.8325393081762396
2.3148148148148147e-05,0.5,6.344397936654024e-06,0.7085382198365211
1.1574074074074073e-05,1.0,1.4904325012229276e-05,0.1992567061561669
5.787037037037037e-06,2.0,4.080078117084287e-05,1.9270258997147194
1.6534391534391535e-06,7.0,8.128973019759424e-05,-0.2556574825838464
8.267195767195768e-07,14.0,8.770603292596879e-05,-0.8359908886046079
3.8580246913580245e-07,30.0,0.0001068660835888907,1.0961138679448046
1.286008230452675e-07,90.0,0.0010900333249297,2.857769757941735
3.1709791983764586e-08,365.0,,
