Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.007240397595666074,0.0
3.1904643401800695e-08,362.77083333333337,0.002641368304735244,-2.1198839055147634
6.380928680360139e-08,181.38541666666669,0.0005227369004032771,1.701465121929803
9.571393020540209e-08,120.92361111111111,0.00021529004098276867,-0.775281478972211
1.2761857360720278e-07,90.69270833333334,0.00014587559036606306,-3.052299654076587
1.5952321700900347e-07,72.55416666666667,2.256322668019984e-05,2.715281122854055
1.9142786041080418e-07,60.46180555555556,6.546233282690119e-05,0.8996343971180109
2.2333250381260487e-07,51.824404761904766,2.6846155955596812e-05,0.9451303379256042
2.5523714721440556e-07,45.34635416666667,4.738158420552465e-05,-1.952808517760193
2.8714179061620625e-07,40.307870370370374,7.72512430787853e-05,0.9743243554779613
3.1904643401800694e-07,36.27708333333334,0.00011443577688685172,-2.6993152994113188
3.509510774198076e-07,32.97916666666667,0.0001017200959163414,1.2700089059672266
3.8285572082160837e-07,30.23090277777778,5.2445291311555035e-05,0.052345890753755876
4.1476036422340906e-07,27.905448717948723,3.387695283795501e-05,1.1714681791473132
4.4666500762520974e-07,25.912202380952383,5.399927840759996e-05,-1.025660975437979
4.785696510270104e-07,24.184722222222227,0.00014724586797378226,2.675143469014091
5.104742944288111e-07,22.673177083333336,4.831381221743572e-05,0.0867642835966356
5.423789378306119e-07,21.339460784313726,8.554628399514199e-05,-1.1603428305866195
5.742835812324125e-07,20.153935185185187,0.00012627147365554524,-2.7991534657492694
6.061882246342132e-07,19.093201754385966,2.0949391754899278e-05,0.3647526605076653
6.380928680360139e-07,18.13854166666667,9.777104924522e-05,2.476993691233735
6.699975114378146e-07,17.27480158730159,9.168486328556096e-05,0.3221112483792463
7.019021548396153e-07,16.489583333333336,7.970236064808433e-05,-1.9674779292640854
7.33806798241416e-07,15.772644927536234,5.4657412616226155e-05,2.161924659594903
7.657114416432167e-07,15.11545138888889,3.8889882908382784e-05,0.51157776074817
7.976160850450174e-07,14.510833333333336,0.0001525744068902766,-1.0523399799848736
8.295207284468181e-07,13.952724358974361,5.51872480380884e-05,-2.3345639134279303
8.614253718486187e-07,13.435956790123457,6.867889368890188e-05,-0.5470846625753156
8.933300152504195e-07,12.956101190476192,9.632795359005355e-05,-1.48296301610255
9.252346586522201e-07,12.509339080459771,2.9193921554846234e-05,-1.7313997049519738
9.571393020540208e-07,12.092361111111114,4.559763568028722e-05,1.2570849003698943
9.890439454558215e-07,11.702284946236562,6.073204851585738e-05,-0.2790515280031199
1.0209485888576222e-06,11.336588541666668,2.8115746050901213e-05,0.4725157022314975
1.052853232259423e-06,10.993055555555555,8.090192248627375e-05,-0.4784318162516351
1.0847578756612237e-06,10.669730392156863,7.502722020441987e-05,-0.8350313309588866
1.1166625190630243e-06,10.364880952380954,9.734984519925998e-05,-2.2445060816178883
1.148567162464825e-06,10.076967592592593,0.00010898268486814446,1.5630829374989332
1.1804718058666257e-06,9.804617117117118,6.51753215400694e-05,-0.03849864663233122
1.2123764492684265e-06,9.546600877192983,4.742647847760826e-05,1.5761692639941562
1.244281092670227e-06,9.301816239316242,2.971327398895184e-05,0.9042062444925112
1.2761857360720277e-06,9.069270833333334,9.370059709924544e-05,0.14600835238545704
1.3080903794738285e-06,8.848069105691057,3.417727614941933e-05,-2.1392350965264244
1.3399950228756292e-06,8.637400793650794,5.9997088852848346e-05,-0.9602091973204224
1.37189966627743e-06,8.436531007751938,1.9880812068647596e-05,2.11703105442871
1.4038043096792305e-06,8.244791666666668,1.4516612492960665e-05,2.0734872852656405
1.4357089530810312e-06,8.061574074074075,3.879260982060636e-05,-0.38122574870564147
1.467613596482832e-06,7.886322463768117,4.7512042206533775e-05,0.10011595384358417
1.4995182398846327e-06,7.718528368794327,4.2394537723965406e-05,-1.183226248340756
1.5314228832864335e-06,7.557725694444445,5.238560646724917e-05,-1.8219986277689768
1.563327526688234e-06,7.403486394557824,4.075140444860617e-05,2.3367098761519363
1.5952321700900347e-06,7.255416666666668,9.535155908786616e-05,-1.0828968572647637
1.6271368134918355e-06,7.113153594771242,2.1062152142566462e-05,-0.7867197041040372
1.6590414568936362e-06,6.976362179487181,4.607896660254868e-05,-2.8442503069535925
1.6909461002954368e-06,6.844732704402517,5.1429495345025406e-05,-1.7995395283056497
1.7228507436972375e-06,6.717978395061729,6.987656827543111e-06,-0.04267671109988044
1.7547553870990382e-06,6.595833333333333,1.6324522266737373e-05,3.054178313477243
1.786660030500839e-06,6.478050595238096,2.3996766633495695e-05,-2.892339078055767
1.8185646739026397e-06,6.364400584795322,8.722362465030575e-05,0.9447214600915494
1.8504693173044402e-06,6.2546695402298855,7.795936088234144e-05,-2.052927535039973
1.882373960706241e-06,6.148658192090395,4.959678367157405e-05,1.9992913848359315
1.9142786041080415e-06,6.046180555555557,1.91327298898303e-05,-2.96613021126313
1.9461832475098423e-06,5.947062841530056,3.59608254685175e-05,2.788051612449878
1.978087890911643e-06,5.851142473118281,5.345456342116072e-05,-1.2434420067361467
2.0099925343134437e-06,5.758267195767197,1.5082882405774488e-05,1.4066538338813426
2.0418971777152445e-06,5.668294270833334,4.168688112720551e-05,-1.669696655726516
2.0738018211170452e-06,5.581089743589744,6.668460926068619e-05,2.604074253661554
2.105706464518846e-06,5.496527777777778,2.980295827115957e-05,2.836968035859539
2.1376111079206467e-06,5.414490049751244,5.633829726171959e-05,2.028610451009276
2.1695157513224474e-06,5.3348651960784315,3.635301725293608e-05,0.3115950782536205
2.2014203947242478e-06,5.257548309178745,1.6485325768666253e-05,1.222868898302095
2.2333250381260485e-06,5.182440476190477,4.5099854594225745e-05,0.35281308329459304
2.2652296815278493e-06,5.109448356807512,3.0014342818234698e-05,-1.6575012428853944
2.29713432492965e-06,5.038483796296297,3.915398758548811e-05,1.9312792352365151
2.3290389683314507e-06,4.969463470319635,5.6887730484255386e-05,-1.8461836181933147
2.3609436117332515e-06,4.902308558558559,8.634322841755394e-05,2.5716981132296044
2.3928482551350522e-06,4.836944444444445,2.9371998725009768e-05,0.6603301485835763
2.424752898536853e-06,4.7733004385964914,7.849394987230694e-05,2.8907667469048386
2.4566575419386537e-06,4.711309523809524,7.0153630171364e-05,1.571489034995721
2.488562185340454e-06,4.650908119658121,5.492134338771626e-05,2.2777005950512077
2.5204668287422548e-06,4.592035864978904,2.3170244176114786e-05,1.4870895213445117
2.5523714721440555e-06,4.534635416666667,2.6218787047029294e-05,-1.9919959545179098
2.5842761155458562e-06,4.478652263374486,1.2034858164902545e-05,-1.6348512390260417
2.616180758947657e-06,4.424034552845528,4.618574626590603e-05,2.7662790843864804
2.6480854023494577e-06,4.370732931726908,5.038596518123283e-05,0.6867598895845033
2.6799900457512585e-06,4.318700396825397,1.7181197182465357e-05,1.1718683382254254
2.711894689153059e-06,4.267892156862746,3.2976565913779614e-05,-1.6224578120511532
2.74379933255486e-06,4.218265503875969,4.275120844370408e-05,-0.05658973805424957
2.7757039759566603e-06,4.169779693486591,2.8785613714074202e-05,-1.44052927864246
2.807608619358461e-06,4.122395833333334,2.5749157808204282e-05,1.7167653126496563
2.8395132627602617e-06,4.076076779026218,3.373337060062484e-05,-2.1677263172090506
2.8714179061620625e-06,4.030787037037038,3.515838748969461e-05,0.9536641087992486
