Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.436274493691319e-07,-0.41690095591024584
5.787037037037037e-05,0.2,1.2822522002205551e-06,-0.7632825746265669
2.3148148148148147e-05,0.5,5.6604554392491735e-06,0.18373358632242043
1.1574074074074073e-05,1.0,1.3176690076493729e-05,0.5712479584927167
5.787037037037037e-06,2.0,4.514875017343065e-05,1.3539620763257985
1.6534391534391535e-06,7.0,9.173801032495832e-05,-0.6703159377849802
8.267195767195768e-07,14.0,8.753555130537086e-05,-1.057723737146654
3.8580246913580245e-07,30.0,0.000106931752542661,1.3163232776693246
1.286008230452675e-07,90.0,0.001078633303555625,2.956634467572785
3.1709791983764586e-08,365.0,,
