  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/23 10:30,7.889999999999986,0.7901455212554768,0.005208151708551531,6.868910032770714,0.824310614341856,0.005065570488355485,-2389.350523316498,-0.000246737534447761,-0.0,5.609274515754976,0.6763470923937814,0.0038024012055517613,-9.166892001308497,-1.7278384456040882e-5,0.0,0.0,
2022/04/23 10:40,7.990000000000009,0.7901318977688528,0.0052439549338978925,6.943911335968721,0.8255624112299613,0.005099740652881563,-2447.8474738332134,-0.0002495357117052277,-0.0,5.6484596519164825,0.6773595925341543,0.0038185604532913874,-9.294990281062837,-1.750699153813993e-5,0.0,0.0,
2022/04/23 10:50,8.089999999999975,0.7900863638046651,0.005279762247023151,7.01969102129209,0.8268192226550726,0.0051344231023744535,-2504.5230101764514,-0.00025145381442419617,-0.0,5.6885520940221,0.6783826537423525,0.003835079734755442,-9.420767439085012,-1.7730999195487304e-5,0.0,0.0,
2022/04/23 11:00,8.189999999999998,0.7900094056131117,0.00531557364862742,7.096091118697586,0.8280768954886225,0.0051695419896145645,-2559.7467822476424,-0.00025262337599760257,-0.0,5.729534758525347,0.6794155406828734,0.0038519538805752546,-9.544257189369091,-1.7950474045535874e-5,0.0,0.0,
2022/04/23 11:10,8.230000000000018,0.7930430584785069,0.005350812003706738,7.162728667143199,0.8293357086357411,0.005201370918685844,-2497.414918884957,-0.00025849377720891067,-0.0,5.770423413976346,0.6804757958093839,0.003869021285284217,-9.662749865880414,-1.817437112469046e-5,0.0,0.0,
2022/04/23 11:20,8.263333333333321,0.7964063122408126,0.0053859901845856074,7.222246799812922,0.8306231958986651,0.005230981346746922,-2436.1424884377343,-0.0002680968344030064,-0.0,5.811488266736717,0.6815604293810712,0.00388633924888544,-9.779216253445611,-1.8395910935092273e-5,0.0,0.0,
2022/04/23 11:30,8.296666666666681,0.7997507739929511,0.005421172310860838,7.278940438756479,0.831950652147937,0.005259967572445885,-2381.4793733098736,-0.0002787844884863784,-0.0,5.852964178284367,0.6826541252756821,0.003903885553963889,-9.89421935529117,-1.8614641734291373e-5,0.0,0.0,
2022/04/23 11:40,8.329999999999984,0.8030765195844486,0.005456358383196213,7.333843585728232,0.8333212359442707,0.005288715173220448,-2331.0060093958996,-0.00028988951828950326,-0.0,5.8948609335346305,0.6837557450510293,0.003921658377625232,-10.007771062828851,-1.883059054512438e-5,0.0,0.0,
2022/04/23 11:50,8.363333333333344,0.8063836245753873,0.0054915484022556565,7.3874496261117315,0.8347355547772412,0.005317402915775271,-2283.567874898573,-0.00030110263094078316,-0.0,5.937185824902713,0.6848648125110636,0.003939659044185614,-10.119862744527836,-1.9043744148654522e-5,0.0,0.0,
2022/04/23 12:00,8.396666666666647,0.8096721642374873,0.005526742368703246,7.440044713379393,0.8361929734711738,0.00534612876087171,-2238.4953706921733,-0.0003122543888623519,-0.0,5.979942502492747,0.6859808832654115,0.003957888090129098,-10.230490906310933,-1.925409869877344e-5,0.0,0.0,
2022/04/23 12:10,8.475000000000023,0.8085088953386895,0.00554839963339358,7.49527876734993,0.8376365278451906,0.005375874712238556,-2292.5476844012164,-0.00029824580307709206,-0.0,6.02365592656264,0.6870396318057199,0.003976118304174146,-10.252838686433279,-1.9283632716564205e-5,0.0,0.0,
2022/04/23 12:20,8.558333333333337,0.8068482878870565,0.005568553808583665,7.552608512745337,0.8389929761926701,0.0054059769434305705,-2353.39608017592,-0.00028102597522129967,-0.0,6.067986779699197,0.6880575267091547,0.003994352129057149,-10.265361281183687,-1.929307441965662e-5,0.0,0.0,
