Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,3.497081000549358e-07,1.3110405807554844
5.787037037037037e-05,0.2,9.60231205616701e-07,1.4449738626446311
2.3148148148148147e-05,0.5,3.2836528122101268e-06,1.9732686173438678
1.1574074074074073e-05,1.0,9.448000918655056e-06,1.1717308499356194
5.787037037037037e-06,2.0,2.0906322599507013e-05,1.1344681158074053
1.6534391534391535e-06,7.0,6.264787406434213e-05,1.8622422927768656
8.267195767195768e-07,14.0,0.00013410090146005713,2.0139527774179173
3.8580246913580245e-07,30.0,0.00011765673384547648,1.5722756302357297
1.286008230452675e-07,90.0,0.0007149323879921501,1.9726719570448255
3.1709791983764586e-08,365.0,,
