Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.0004968890291564e-05,1.9482314694613507
5.787037037037037e-05,0.2,2.055180436288939e-05,1.7820956391295417
2.3148148148148147e-05,0.5,4.373362428820085e-05,1.6936991160924457
1.1574074074074073e-05,1.0,8.77203808185344e-05,1.6884636505926016
5.787037037037037e-06,2.0,0.00021831161817634722,1.5901321826395773
1.6534391534391535e-06,7.0,0.0006917121426808061,1.4975125353090883
8.267195767195768e-07,14.0,0.00172575163345269,1.7649731377001314
3.8580246913580245e-07,30.0,0.0032758742347498327,2.373681025444439
1.286008230452675e-07,90.0,0.010294908646211434,2.458719207806136
3.1709791983764586e-08,365.0,,
