Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.305014213234601e-07,0.659140874788712
5.787037037037037e-05,0.2,5.072049040160344e-07,1.0336230160121058
2.3148148148148147e-05,0.5,5.636973750129313e-06,-0.19395376754925378
1.1574074074074073e-05,1.0,1.4001620156498124e-05,-3.05554197346299
5.787037037037037e-06,2.0,2.833424291233178e-05,2.3810151129453407
1.6534391534391535e-06,7.0,5.95706270886313e-05,-0.4787630925110524
8.267195767195768e-07,14.0,8.466317591641296e-05,0.3557952055026536
3.8580246913580245e-07,30.0,8.09916104724908e-05,1.3380431475227226
1.286008230452675e-07,90.0,0.001003298308171475,-2.7067710078391154
3.1709791983764586e-08,365.0,,
