Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.3014172942455256e-05,1.5517715217648989
5.787037037037037e-05,0.2,4.5082993137861866e-05,1.4206852113387574
2.3148148148148147e-05,0.5,0.00023411533190142338,1.3732142629452204
1.1574074074074073e-05,1.0,0.0006243208044587198,1.6765070744441886
5.787037037037037e-06,2.0,0.0017149507122991054,2.269565216186024
1.6534391534391535e-06,7.0,0.0032984711879660658,2.674223521239128
8.267195767195768e-07,14.0,0.0036129708129877714,2.3708465346887153
3.8580246913580245e-07,30.0,0.004586465320742675,1.5583079916002966
1.286008230452675e-07,90.0,0.011201285328584375,2.3767969515596388
3.1709791983764586e-08,365.0,,
