Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.652194564073117,0.0
3.190097936006635e-08,362.8125,0.02144557581446994,-2.480866505865616
6.38019587201327e-08,181.40625,0.014414520326466116,2.1337135769033804
9.570293808019906e-08,120.9375,0.005222431891058381,2.8985916374943583
1.276039174402654e-07,90.703125,0.006174712036942848,1.2417471530218303
1.5950489680033178e-07,72.5625,0.007870558365490126,-2.0613550913214738
1.9140587616039812e-07,60.46875,0.0041730194817829434,2.6212767858531794
2.2330685552046446e-07,51.830357142857146,0.005102794951767205,1.7858115085789956
2.552078348805308e-07,45.3515625,0.0017160637175850386,0.2368677859740269
2.871088142405972e-07,40.3125,0.010479276766867496,1.3884518679337017
3.1900979360066355e-07,36.28125,0.006244349297844475,2.0443442238272747
3.5091077296072987e-07,32.98295454545455,0.007070980929033688,-0.4991955004556084
3.8281175232079623e-07,30.234375,0.0011086755351304445,0.9463926146424482
4.147127316808626e-07,27.908653846153847,0.0018274071255824668,-1.899821922962841
4.466137110409289e-07,25.915178571428573,0.0023520154544531178,-2.1331945829946477
4.785146904009953e-07,24.1875,0.002724456910931143,0.46350046721336563
5.104156697610616e-07,22.67578125,0.004677017554674003,-0.6884085014434944
5.42316649121128e-07,21.341911764705884,0.003164961133832999,-1.2958907411605243
5.742176284811944e-07,20.15625,0.0034971771211970227,-1.0434716915045124
6.061186078412607e-07,19.095394736842106,0.0011283298413212737,-2.870285953416497
6.380195872013271e-07,18.140625,0.0017173515068835436,2.7592151178933633
6.699205665613934e-07,17.276785714285715,0.009912119093295252,-2.011809643362854
7.018215459214597e-07,16.491477272727273,0.0029908926781927127,-1.1173086084312152
7.337225252815262e-07,15.774456521739129,0.006821699677297647,-0.9545688577083901
7.656235046415925e-07,15.1171875,0.007336667962048907,-1.9591136141075611
7.975244840016588e-07,14.5125,0.013618824862644404,-1.4878401953184166
8.294254633617252e-07,13.954326923076923,0.003937470917072284,-0.8252212428459821
8.613264427217915e-07,13.4375,0.009435128883636304,-1.6644496832059403
8.932274220818578e-07,12.957589285714286,0.001830679044962718,-1.4518211006506725
9.251284014419242e-07,12.510775862068966,0.005634590390358113,-2.5778116974249516
9.570293808019907e-07,12.09375,0.004674909749246019,1.9271824048848059
9.889303601620569e-07,11.703629032258066,0.004777078579306949,-0.6878445082600616
1.0208313395221233e-06,11.337890625,0.005693880943341326,-0.5882618889943039
1.0527323188821897e-06,10.994318181818182,0.00561749714984506,-1.3947106609412634
1.084633298242256e-06,10.670955882352942,0.013565019477843027,2.0586028688790816
1.1165342776023223e-06,10.366071428571429,0.0046603720826865905,0.5934308245682638
1.1484352569623888e-06,10.078125,0.012714723306056913,0.772399155555194
1.180336236322455e-06,9.805743243243244,0.008424014049099534,0.6650851328035208
1.2122372156825214e-06,9.547697368421053,0.00330608073818794,-0.4096687179733079
1.2441381950425878e-06,9.302884615384615,0.00469663886518098,-0.4005174840058856
1.2760391744026542e-06,9.0703125,0.003924254146045581,2.0267090546574953
1.3079401537627204e-06,8.849085365853659,0.001760946062219087,-2.8926232035691783
1.3398411331227868e-06,8.638392857142858,0.002584903854392365,-0.22036520443947225
1.3717421124828533e-06,8.4375,0.003571982276045924,-2.4472466934907784
1.4036430918429195e-06,8.245738636363637,0.009258175618525055,2.9266382340546335
1.4355440712029859e-06,8.0625,0.004211586615968031,-2.074494510800704
1.4674450505630523e-06,7.8872282608695645,0.004172378946661966,3.125720592284226
1.4993460299231185e-06,7.719414893617022,0.0023254798889839326,-1.9461294599629104
1.531247009283185e-06,7.55859375,0.00444482077089544,1.5847376553615968
1.5631479886432514e-06,7.404336734693877,0.007834323533591621,-0.17265746612418845
1.5950489680033176e-06,7.25625,0.013243338652618222,-1.3452973913599509
1.626949947363384e-06,7.113970588235294,0.004534394430010879,-0.13692658736960336
1.6588509267234504e-06,6.977163461538462,0.0067233467143702225,3.0459471140088596
1.6907519060835166e-06,6.845518867924529,0.003720684993507675,-0.535812727323767
1.722652885443583e-06,6.71875,0.0038397539460754753,0.009874978310958075
1.7545538648036494e-06,6.596590909090909,0.0019491983082068423,1.8238527345373419
1.7864548441637156e-06,6.478794642857143,0.006641450892838013,-0.23929276427537768
1.818355823523782e-06,6.365131578947369,0.007135930494583051,2.7421157385420902
1.8502568028838485e-06,6.255387931034483,0.0036409492571805686,-2.842169916196638
1.882157782243915e-06,6.149364406779662,0.004832426421135676,1.9550862688816069
1.9140587616039813e-06,6.046875,0.002616308044446147,-1.0315692632599773
1.9459597409640473e-06,5.947745901639345,0.007331736681826262,-2.0726395776093622
1.9778607203241137e-06,5.851814516129033,0.005022412196341187,-1.079739718111759
2.00976169968418e-06,5.758928571428571,0.005265105453584629,-2.7910965568910577
2.0416626790442466e-06,5.6689453125,0.003039043147137177,-1.4707346155526024
2.073563658404313e-06,5.581730769230769,0.00531923830914898,2.0098009924264626
2.1054646377643794e-06,5.497159090909091,0.0035472552758287956,1.4884533385328649
2.137365617124446e-06,5.415111940298507,0.004444863834612207,0.477330858090964
2.169266596484512e-06,5.335477941176471,0.010172625915980166,0.2558142054265988
2.2011675758445782e-06,5.258152173913044,0.006127562616046456,-0.32869103730957405
2.2330685552046447e-06,5.183035714285714,0.008567951778021792,-0.7922435068977037
2.264969534564711e-06,5.110035211267606,0.003444780104430685,0.8870483378952168
2.2968705139247775e-06,5.0390625,0.006807714646383745,-1.8509092665340383
2.328771493284844e-06,4.9700342465753415,0.0026425163979101798,1.3526819228480884
2.36067247264491e-06,4.902871621621622,0.0019523166508360517,1.623993256415484
2.3925734520049763e-06,4.8375,0.0066644526448112786,1.1807820454549256
2.4244744313650428e-06,4.7738486842105265,0.006502184218499827,0.508237119103775
2.456375410725109e-06,4.71185064935065,0.005432252078724698,0.3559080376339843
2.4882763900851756e-06,4.6514423076923075,0.0008040459327835085,-0.9611271041977489
2.520177369445242e-06,4.592563291139241,0.001656983499313851,-1.1689970487467136
2.5520783488053084e-06,4.53515625,0.006379316891334138,-2.875788074730918
2.5839793281653744e-06,4.479166666666667,0.0029623460883484065,1.2291828808317493
2.615880307525441e-06,4.4245426829268295,0.0027860742410205975,0.9868891061641233
2.6477812868855073e-06,4.371234939759037,0.0028801500500494786,0.8376169793540351
2.6796822662455737e-06,4.319196428571429,0.005657610594558232,2.2551442714911323
2.71158324560564e-06,4.268382352941177,0.0026151370765186348,1.1280553719135522
2.7434842249657065e-06,4.21875,0.006342070769867849,0.02576169538404544
2.7753852043257725e-06,4.170258620689656,0.004689710434659002,1.2761294118309388
2.807286183685839e-06,4.122869318181818,0.0018357469666918824,3.0491685859559055
2.8391871630459054e-06,4.076544943820225,0.0030567432672859965,-2.225305182518597
2.8710881424059718e-06,4.03125,0.007129919941415177,0.13045476440811873
2.902989121766038e-06,3.9869505494505493,0.0036591554463625696,0.5711507437265106
2.9348901011261046e-06,3.9436141304347823,0.005207887401935303,-0.826354643228717
2.9667910804861706e-06,3.9012096774193554,0.00641702609610893,-3.1081331603585167
2.998692059846237e-06,3.859707446808511,0.0015945510791481178,2.853332966644048
3.0305930392063034e-06,3.819078947368421,0.0033613911751691097,3.0315932403229513
3.06249401856637e-06,3.779296875,0.003270061491062424,-2.38126976140552
3.0943949979264363e-06,3.740335051546392,0.0014024822392851271,-2.6232709743414886
3.1262959772865027e-06,3.7021683673469385,0.0046428492184469854,2.027482787136784
3.158196956646569e-06,3.6647727272727275,0.004692333389450095,1.9446388098244627
3.190097936006635e-06,3.628125,0.005057173522968353,0.9014067819419979
3.2219989153667015e-06,3.59220297029703,0.005159210686274595,1.532770242798219
3.253899894726768e-06,3.556985294117647,0.0036250998276844693,0.3421129436964019
3.2858008740868344e-06,3.5224514563106797,0.0024654138532660933,0.44008678663751316
3.317701853446901e-06,3.488581730769231,0.005596309333899699,-1.0454801633890134
3.349602832806967e-06,3.4553571428571432,0.003826540601550574,-0.930345917034489
3.381503812167033e-06,3.4227594339622645,0.004401978205317181,2.423060503216049
3.4134047915270996e-06,3.3907710280373835,0.0022009753097230853,1.611333009136245
3.445305770887166e-06,3.359375,0.006387609835777422,1.4118928940143103
3.4772067502472325e-06,3.3285550458715596,0.003533545176279212,0.6839054739451531
3.509107729607299e-06,3.2982954545454546,0.0029608815216704597,-0.41674884319606975
3.5410087089673653e-06,3.2685810810810807,0.004919221003218945,0.7020311048699485
3.5729096883274313e-06,3.2393973214285716,0.0021555232651403896,-0.8447807760606169
3.6048106676874977e-06,3.210730088495575,0.0025512426307167406,-0.6862282074001474
3.636711647047564e-06,3.1825657894736845,0.0041732798797505565,1.867334207360051
3.6686126264076306e-06,3.1548913043478257,0.0027034785867474987,0.9795960992590171
3.700513605767697e-06,3.1276939655172415,0.0068682266482930805,1.4188992950568793
3.7324145851277634e-06,3.1009615384615388,0.00039271230922885436,0.585380869839943
3.76431556448783e-06,3.074682203389831,0.00179073326995469,-0.6772873946260576
3.796216543847896e-06,3.048844537815126,0.0028216335204928355,1.5362136824113684
3.828117523207963e-06,3.0234375,0.003310368449541348,1.6859849541770493
3.860018502568029e-06,2.9984504132231407,0.0031973466308886614,-2.9511215789993597
3.891919481928095e-06,2.9738729508196724,0.0037909485083675466,-3.027549991703998
3.9238204612881615e-06,2.9496951219512195,0.004624739377535715,2.7169535094635595
3.9557214406482275e-06,2.9259072580645165,0.002444619829798435,2.718844154287115
3.987622420008294e-06,2.9025,0.0011818000466347599,-1.257402962565549
4.01952339936836e-06,2.8794642857142856,0.0076897797131622505,-0.6517610193584671
4.051424378728427e-06,2.856791338582677,0.004667044918450438,1.0349921859225337
4.083325358088493e-06,2.83447265625,0.0011221690315066366,-3.0634618881069318
4.115226337448559e-06,2.8125000000000004,0.0029440786566172273,2.492005649354955
4.147127316808626e-06,2.7908653846153846,0.0023939383675750463,1.812494803918923
4.179028296168692e-06,2.7695610687022905,0.0035049080135890177,-2.6179479722202013
4.210929275528759e-06,2.7485795454545454,0.003202754536020388,-1.5344182580501067
4.242830254888825e-06,2.7279135338345863,0.0045089818896726155,-2.9913787455359717
4.274731234248892e-06,2.7075559701492535,0.003491810547791842,1.8828676714114105
4.306632213608958e-06,2.6875,0.004879875452088757,2.489748034826041
4.338533192969024e-06,2.6677389705882355,0.004171556233043802,-1.4415124838655669
4.3704341723290905e-06,2.6482664233576645,0.008697358063216813,0.7924519872353644
4.4023351516891565e-06,2.629076086956522,0.00167503494170943,2.057570358417652
4.434236131049223e-06,2.610161870503597,0.005205539173289782,-0.7123745152459446
4.466137110409289e-06,2.591517857142857,0.0006097038584792447,-3.0448928503905686
4.498038089769355e-06,2.5731382978723407,0.0015610210551902982,-2.941348671425409
4.529939069129422e-06,2.555017605633803,0.003315255663206271,1.5039210143332107
4.561840048489488e-06,2.53715034965035,0.00499412637284934,0.5471912795075242
4.593741027849555e-06,2.51953125,0.0035361553927477285,-0.8235858637121936
4.625642007209621e-06,2.502155172413793,0.005339969070744014,0.11844719840857795
