Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.678386829513008e-07,1.573732726658168
5.787037037037037e-05,0.2,8.205079497031271e-07,1.634846097767839
2.3148148148148147e-05,0.5,4.62736999671075e-06,1.6386644039955645
1.1574074074074073e-05,1.0,1.0160501541478662e-05,1.4329076094966813
5.787037037037037e-06,2.0,2.9984866746925415e-05,1.3406739744492058
1.6534391534391535e-06,7.0,7.797129831851018e-05,1.4885704169486729
8.267195767195768e-07,14.0,0.00010161451150536873,2.6317324974176817
3.8580246913580245e-07,30.0,0.00010896757349601548,2.857949398150603
1.286008230452675e-07,90.0,0.000876749206838425,1.9816160436467818
3.1709791983764586e-08,365.0,,
