Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.3645239060877645e-05,1.7526609108837277
5.787037037037037e-05,0.2,2.953089928192257e-05,1.678554061641798
2.3148148148148147e-05,0.5,6.653065046079074e-05,1.6277736707681358
1.1574074074074073e-05,1.0,0.00012793894042901615,1.6404464324389205
5.787037037037037e-06,2.0,0.0003435267728131995,1.5616178528402014
1.6534391534391535e-06,7.0,0.0011710751385768884,1.402896322480727
8.267195767195768e-07,14.0,0.0025032974937670505,1.9380085150531523
3.8580246913580245e-07,30.0,0.0056373325437958244,2.5014160701584323
1.286008230452675e-07,90.0,0.012485916717190175,2.7364139664514413
3.1709791983764586e-08,365.0,,
