Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.7876518513208357,0.0
5.973929770481618e-08,193.74305555555557,0.015845126091057794,-3.0184490668416983
1.1947859540963235e-07,96.87152777777779,0.007863124040559135,2.172987804733775
1.7921789311444852e-07,64.58101851851853,0.00779104121474509,-2.025473936034726
2.389571908192647e-07,48.43576388888889,0.00573494259215682,2.4006720027662998
2.986964885240809e-07,38.74861111111111,0.006700891027828512,3.0029668577109376
3.5843578622889703e-07,32.29050925925927,0.013370941002099302,-2.229494050005572
4.181750839337132e-07,27.677579365079367,0.01033651639960087,-3.1375446571243604
4.779143816385294e-07,24.217881944444446,0.020330966909977384,2.7536791198096107
5.376536793433456e-07,21.527006172839506,0.008653994503935057,1.9354149385256127
5.973929770481618e-07,19.374305555555555,0.0031302779776240176,-1.8355270448932826
6.57132274752978e-07,17.613005050505052,0.001973938138266083,-0.8607169078472058
7.168715724577941e-07,16.145254629629633,0.0075446103805596925,-1.7822813165753786
7.766108701626103e-07,14.903311965811968,0.009758406170586886,-2.728096699306027
8.363501678674264e-07,13.838789682539684,0.005402492020908303,2.6509618148786913
8.960894655722426e-07,12.916203703703706,0.0047567722461406056,2.8761351204222017
9.558287632770588e-07,12.108940972222223,0.007980056097491698,2.2186515731174357
1.015568060981875e-06,11.396650326797388,0.007224857092838054,1.1441907856530558
1.0753073586866912e-06,10.763503086419753,0.006039206240368278,0.7874126056154424
1.1350466563915073e-06,10.19700292397661,0.005897564266095064,2.3484406164589102
1.1947859540963236e-06,9.687152777777778,0.010083817891535467,2.213311536117999
1.2545252518011397e-06,9.22585978835979,0.01610446786436472,1.7464779855235177
1.314264549505956e-06,8.806502525252526,0.016058264507174333,0.5995054656014928
1.374003847210772e-06,8.423611111111112,0.011335301388053208,-0.28508714910401983
1.4337431449155881e-06,8.072627314814817,0.00583700268791104,-2.022853699003738
1.4934824426204044e-06,7.749722222222222,0.0019092681896641954,0.5553567927259664
1.5532217403252205e-06,7.451655982905984,0.005086406180393183,-1.0547281164364708
1.6129610380300368e-06,7.175668724279836,0.005449956916647764,-1.6867653719996867
1.672700335734853e-06,6.919394841269842,0.004793057473835412,1.0131733160100598
1.7324396334396692e-06,6.680795019157088,0.006512237467915009,1.2215031986568907
1.7921789311444853e-06,6.458101851851853,0.004970349350200561,0.11017518832057925
1.8519182288493016e-06,6.249775985663082,0.0023967912090744332,-2.181107467193818
1.9116575265541177e-06,6.054470486111112,0.005574801308534803,2.966519344165067
1.971396824258934e-06,5.871001683501683,0.003150832877164739,2.021123923541279
2.03113612196375e-06,5.698325163398694,0.00905389781409741,2.9145384966224652
2.090875419668566e-06,5.535515873015874,0.005047407459572317,1.7570550523446629
2.1506147173733824e-06,5.381751543209877,0.00688110847895232,0.731249161431066
2.2103540150781987e-06,5.236298798798798,0.004174762858102369,0.09124065997928295
2.2700933127830146e-06,5.098501461988305,0.0058200098122378795,-0.0042003104668339305
2.329832610487831e-06,4.967770655270656,0.008113672968228462,-0.8606755408488644
2.389571908192647e-06,4.843576388888889,0.004737974473844725,-1.6946252929597574
2.449311205897463e-06,4.7254403794037945,0.001995562021435481,-0.9733338581786902
2.5090505036022793e-06,4.612929894179895,0.004099419421892031,-1.3398122040038423
2.5687898013070956e-06,4.505652454780362,0.0007458155637485414,2.228657949620156
2.628529099011912e-06,4.403251262626263,0.0018703164512356022,-1.8988906637517589
2.688268396716728e-06,4.305401234567902,0.003982519269973928,1.4502360123097997
2.748007694421544e-06,4.211805555555556,0.004835755371498507,0.6337874059590307
2.8077469921263604e-06,4.122192671394799,0.005714672726452275,-0.9491476928692827
2.8674862898311763e-06,4.036313657407408,0.0031454165326847082,-2.8656249445881548
2.9272255875359926e-06,3.9539399092970524,0.0006092570900811064,1.3825649826871718
2.986964885240809e-06,3.874861111111111,0.0013732273121319215,0.14267327582849046
3.046704182945625e-06,3.798883442265795,0.0031485081217780056,1.0149030941788193
3.106443480650441e-06,3.725827991452992,0.0012113560280185489,0.7737148767392029
3.1661827783552573e-06,3.655529350104822,0.0033545983714930536,1.851609186422661
3.2259220760600736e-06,3.587834362139918,0.005173802963827629,0.7030056578019166
3.28566137376489e-06,3.5226010101010106,0.001961250310057703,0.0030604717253866283
3.345400671469706e-06,3.459697420634921,0.0020051359409818956,0.22228114560242537
3.405139969174522e-06,3.3990009746588696,0.0042827913084772665,-0.9961909257576379
3.4648792668793384e-06,3.340397509578544,0.0021309386120342273,-2.609315759467716
3.5246185645841543e-06,3.283780602636535,0.0025901025167977014,1.046945856803126
3.5843578622889706e-06,3.2290509259259266,0.0029038305740039503,0.026008768171448288
3.644097159993787e-06,3.1761156648451734,0.0037793014711740387,-1.5724861622199064
3.703836457698603e-06,3.124887992831541,0.0020783872041939427,-1.655584997145258
3.763575755403419e-06,3.07528659611993,0.0034883390757647426,2.5501945289574577
3.823315053108235e-06,3.027235243055556,0.001646635651984198,0.7167258965378607
3.883054350813052e-06,2.9806623931623935,0.002112094683956633,0.6117196255301822
3.942793648517868e-06,2.9355008417508417,0.003152392161936182,-0.030695842313236448
4.002532946222684e-06,2.8916873963515757,0.0023377462751807783,-0.13896643330449004
4.0622722439275e-06,2.849162581699347,0.0035145522928986326,-1.6130088287740063
4.122011541632316e-06,2.8078703703703707,0.0012290666910087452,1.0029063549938624
4.181750839337132e-06,2.767757936507937,0.0017112668443623588,1.2621812089572726
4.2414901370419485e-06,2.7287754303599376,0.0025637309572691426,-1.2616820969719986
4.301229434746765e-06,2.6908757716049383,0.0011890716652885745,-1.8760238697409286
4.360968732451581e-06,2.6540144596651447,0.000504171208516273,-0.8773110661462428
4.4207080301563974e-06,2.618149399399399,0.0012312987343091498,-1.1837582304956653
4.480447327861213e-06,2.583240740740741,0.002132228871934252,1.2520608269097744
4.540186625566029e-06,2.5492507309941526,0.0031967521455434533,0.0007049153281230766
4.5999259232708455e-06,2.516143578643579,0.001126892209641878,-0.23142141244576603
4.659665220975662e-06,2.483885327635328,0.0007674797619788977,-2.9783911898188373
4.719404518680478e-06,2.452443741209564,0.001278337605733598,0.20412497878856797
4.779143816385294e-06,2.4217881944444444,0.003959411308255754,-0.379120806822681
4.838883114090111e-06,2.3918895747599453,0.003766547957385281,-0.7276336250335207
4.898622411794926e-06,2.3627201897018972,0.0025727735652945464,-1.9522603359094672
4.958361709499742e-06,2.334253681392236,0.0015750088942251938,2.2914049329856057
5.018101007204559e-06,2.3064649470899474,0.00033612324089585407,2.102030800185089
5.077840304909375e-06,2.2793300653594777,0.0013052078285188818,-1.322255564272928
5.137579602614191e-06,2.252826227390181,0.0015099712427807303,-2.6019647163261523
5.197318900319008e-06,2.2269316730523627,0.001668198505186671,-2.6278225175402232
5.257058198023824e-06,2.2016256313131315,0.0011605049621129016,-3.0752180846647117
5.316797495728639e-06,2.176888264669164,0.0021408993847724634,0.8066890161636727
5.376536793433456e-06,2.152700617283951,0.0012912461107455716,0.935109849812251
5.436276091138272e-06,2.1290445665445668,0.0025457025238775125,-1.3280877648784317
5.496015388843088e-06,2.105902777777778,0.0018475766310922783,-2.2684830490442494
5.5557546865479045e-06,2.0832586618876943,0.0024885996494572304,-3.0024216098509946
5.615493984252721e-06,2.0610963356973997,0.001071559708103317,2.2633549222337233
5.675233281957537e-06,2.0394005847953216,0.0024815589580180616,0.8818957800761119
5.7349725796623525e-06,2.018156828703704,0.001243710393938537,0.28133780946810083
5.794711877367169e-06,1.997351088201604,0.0009578614614911809,-1.1228446145709035
5.854451175071985e-06,1.9769699546485262,0.0003701614704673446,1.3384951657112687
5.9141904727768014e-06,1.957000561167228,0.0007636851257432624,-1.7650473294339997
5.973929770481618e-06,1.9374305555555555,0.0011157113622038267,-0.8560030375004017
6.033669068186434e-06,1.9182480748074808,0.0032240910239323796,-1.6622854134762657
6.09340836589125e-06,1.8994417211328976,0.003913539335472694,-2.6317075821890943
6.153147663596067e-06,1.8810005393743257,0.00030148273789435884,-2.933584062989649
6.212886961300882e-06,1.862913995726496,0.0006978252635091002,-0.37354853104621155
6.272626259005698e-06,1.8451719576719579,0.0014909244795123344,-1.7527672886176986
6.332365556710515e-06,1.827764675052411,0.0008571492136439198,0.8173630006045342
6.392104854415331e-06,1.8106827622014539,0.0006386834701669878,-2.7873661120744453
6.451844152120147e-06,1.793917181069959,0.0014282575620465836,0.7467545554880161
6.5115834498249635e-06,1.777459225280326,0.00040808238907155214,-0.5565973873256257
6.57132274752978e-06,1.7613005050505053,0.0004557057296095972,-0.8109945212011176
6.631062045234595e-06,1.745432932932933,0.0019016985899270565,-1.4808823040848045
6.690801342939412e-06,1.7298487103174605,0.0014218241989594211,-2.0098807146844417
6.750540640644228e-06,1.7145403146509344,0.0014212832319311375,2.2293977569885706
6.810279938349044e-06,1.6995004873294348,0.0010298253074349398,-0.6290331495934134
6.8700192360538605e-06,1.6847222222222222,0.0018715970134516723,-1.0625170068214462
6.929758533758677e-06,1.670198754789272,0.001184634771185821,-1.063759623435373
6.989497831463493e-06,1.655923551756885,0.00106699450850526,0.016377017043939054
7.0492371291683085e-06,1.6418903013182675,0.0005276313063217463,-0.33075119850173323
7.108976426873125e-06,1.6280929038281982,0.001632810854222885,0.38977366268865815
7.168715724577941e-06,1.6145254629629633,0.0009793622497950565,-0.18053520266101183
7.228455022282757e-06,1.6011822773186413,0.0006803419776636356,-3.0383487281024113
7.288194319987574e-06,1.5880578324225867,0.0010198467534363043,-2.3597188700449228
7.34793361769239e-06,1.575146793134598,0.001582176109830676,-2.9611651999924007
7.407672915397206e-06,1.5624439964157706,0.0008151143376258026,-1.142112839786002
7.467412213102022e-06,1.5499444444444446,0.0021094447381215116,-1.8853636525488813
7.527151510806838e-06,1.537643298059965,0.0013312181061261555,2.903109220348585
7.586890808511654e-06,1.5255358705161857,0.002407473520268052,1.62394180492155
7.64663010621647e-06,1.513617621527778,0.001807475637370233,0.09621220015581826
7.706369403921286e-06,1.5018841515934542,0.00037317051747755666,-0.4178378764680812
7.766108701626103e-06,1.4903311965811967,0.0019008843693305918,-1.0239110415043153
7.825847999330919e-06,1.478954622561493,0.0007001861366644503,-1.6469331298688172
7.885587297035736e-06,1.4677504208754208,0.0013598108189649507,-2.755337509789595
7.945326594740551e-06,1.45671470342523,0.0010342390792005575,-2.648901595885358
8.005065892445368e-06,1.4458436981757878,0.0012154031958082465,0.5432011304881348
8.064805190150184e-06,1.4351337448559671,0.0014183212609247455,-0.5865216698814218
8.124544487855e-06,1.4245812908496736,0.0016624479593596894,-3.038800914763296
8.184283785559816e-06,1.414182887266829,0.0007114307458338787,1.0495911884849662
8.244023083264632e-06,1.4039351851851853,0.0012577289491357156,-0.6109621818126554
8.303762380969449e-06,1.3938349320543566,0.0020648994521836935,-1.7165271476437765
8.363501678674264e-06,1.3838789682539685,0.0003739354540117994,0.16284577246691762
