Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2872518007564074e-06,1.2273572105807011
5.787037037037037e-05,0.2,3.871572358491983e-06,1.0315687820748132
2.3148148148148147e-05,0.5,1.1467307270611286e-05,0.28011491089162716
1.1574074074074073e-05,1.0,2.230426531145226e-05,1.0982191222830473
5.787037037037037e-06,2.0,5.749237223832837e-05,1.7568507033945029
1.6534391534391535e-06,7.0,0.00010689140913235899,-0.7377299338811107
8.267195767195768e-07,14.0,9.455015152758802e-05,-1.210651849771497
3.8580246913580245e-07,30.0,0.00011372963842577104,1.2904373838709853
1.286008230452675e-07,90.0,0.00109082670881545,2.929393069710171
3.1709791983764586e-08,365.0,,
