Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.7629630492676431,0.0
4.267813855030899e-08,271.19444444444446,0.030537267584218004,-2.336292581896069
8.535627710061798e-08,135.59722222222223,0.009810487390808677,-2.1976093313825498
1.2803441565092697e-07,90.39814814814815,0.0026992542628405725,1.1050867959004882
1.7071255420123597e-07,67.79861111111111,0.005018832855045558,-2.0970579221327643
2.1339069275154497e-07,54.23888888888889,0.011788918957902916,-2.922733810373948
2.5606883130185394e-07,45.199074074074076,0.007047244865300567,-2.2396873455801667
2.9874696985216296e-07,38.74206349206349,0.008324614690822175,-2.104058110478113
3.4142510840247194e-07,33.89930555555556,0.011484672753281558,-1.0781488540499045
3.841032469527809e-07,30.132716049382715,0.006007473094558354,3.0520638323070988
4.2678138550308993e-07,27.119444444444444,0.010855971033848708,2.933605465208415
4.694595240533989e-07,24.6540404040404,0.017907096268181866,-3.08234693521618
5.121376626037079e-07,22.599537037037038,0.005751375840544636,2.2321141819627703
5.548158011540169e-07,20.86111111111111,0.0027948167214014333,1.9361030657488856
5.974939397043259e-07,19.371031746031743,0.009152969617637808,-1.4512136034925445
6.401720782546349e-07,18.079629629629625,0.008863473154258995,-0.21157321501367343
6.828502168049439e-07,16.94965277777778,0.006286144641820008,0.4928203062679145
7.255283553552528e-07,15.952614379084968,0.00438995532408657,-2.755290869718023
7.682064939055618e-07,15.066358024691358,0.007635378606965883,-2.623392201566192
8.108846324558709e-07,14.273391812865496,0.005727622301271691,2.629938060116327
8.535627710061799e-07,13.559722222222222,0.005479104767319384,2.5130849626688847
8.962409095564888e-07,12.914021164021163,0.005374206421302051,3.031901685662383
9.389190481067978e-07,12.3270202020202,0.0053335803541838325,2.6901007627772118
9.815971866571068e-07,11.791062801932368,0.005537970982760269,1.7992092075686472
1.0242753252074158e-06,11.299768518518519,0.005517107230391367,0.9483274855147253
1.0669534637577247e-06,10.847777777777777,0.006408075454416488,1.3546922015910736
1.1096316023080337e-06,10.430555555555555,0.003846060352241783,-3.0703963822033797
1.1523097408583429e-06,10.04423868312757,0.004442130156010898,2.4495022993932807
1.1949878794086519e-06,9.685515873015872,0.008647490898245305,2.421317983091022
1.2376660179589608e-06,9.351532567049809,0.008377114054352286,2.308058992268648
1.2803441565092698e-06,9.039814814814813,0.010770050577606237,1.1402345706470567
1.3230222950595788e-06,8.748207885304659,0.01089417641862108,0.3205186219418276
1.3657004336098877e-06,8.47482638888889,0.009121943067842059,-0.2561104693741888
1.4083785721601967e-06,8.218013468013469,0.007198132597451996,-1.0535040174503298
1.4510567107105057e-06,7.976307189542484,0.0029811138333331808,-2.9141860329308766
1.4937348492608147e-06,7.748412698412698,0.0009725467939265555,-1.4675291365498726
1.5364129878111236e-06,7.533179012345679,0.004825888988886245,-0.8095214874680827
1.5790911263614326e-06,7.329579579579581,0.003691531119069308,-1.6153324090703787
1.6217692649117418e-06,7.136695906432748,0.007357351581318734,-1.8129191983525648
1.6644474034620508e-06,6.953703703703702,0.003550003064734677,0.376059354227978
1.7071255420123597e-06,6.779861111111111,0.002455579577179544,0.24908911608175294
1.7498036805626687e-06,6.614498644986449,0.007569726083928102,0.5208388455194286
1.7924818191129777e-06,6.457010582010581,0.004643257726397555,0.5067762184107296
1.8351599576632867e-06,6.306847545219638,0.0030158999365308336,-1.79376289777431
1.8778380962135956e-06,6.1635101010101,0.002403967973961841,-1.6481816486249996
1.9205162347639046e-06,6.026543209876543,0.003823652464688403,2.44986268149809
1.9631943733142136e-06,5.895531400966184,0.002712345713900982,2.5966032090404827
2.0058725118645225e-06,5.7700945626477536,0.003756463913839601,-1.8393072859513526
2.0485506504148315e-06,5.6498842592592595,0.005031983982321202,2.078179011772504
2.0912287889651405e-06,5.534580498866213,0.003795016119893661,1.067664640902823
2.1339069275154495e-06,5.4238888888888885,0.00836581537022554,0.9088269392933069
2.1765850660657584e-06,5.317538126361655,0.005304231209945528,0.857802258450206
2.2192632046160674e-06,5.215277777777778,0.0015821003590091513,-0.3489665188972759
2.2619413431663764e-06,5.116876310272537,0.006875112770489674,-0.25650338469836304
2.3046194817166858e-06,5.022119341563785,0.009480476843051457,0.026094902772084354
2.3472976202669947e-06,4.93080808080808,0.0028762851782189193,0.046196021168632466
2.3899757588173037e-06,4.842757936507936,0.0023829489984805836,3.1351190781764666
2.4326538973676127e-06,4.757797270955165,0.0025855287800006666,2.8326803974486827
2.4753320359179217e-06,4.675766283524904,0.002665718431736705,-2.497688145381959
2.5180101744682306e-06,4.596516007532957,0.005617540163288474,-1.8860543454401602
2.5606883130185396e-06,4.519907407407406,0.0016730596499305373,-1.5472027158636354
