Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.5687968319340194e-07,-1.208386434521847
5.787037037037037e-05,0.2,5.915770702756898e-07,-1.3987993167872896
2.3148148148148147e-05,0.5,2.927660068654231e-06,-1.2700613856971354
1.1574074074074073e-05,1.0,7.570665625273991e-06,-0.8307251195300994
5.787037037037037e-06,2.0,2.648090267549801e-05,-0.6047618922852278
1.6534391534391535e-06,7.0,6.823648874185206e-05,0.6045452766554889
8.267195767195768e-07,14.0,5.8825275577136347e-05,1.9525329373688074
3.8580246913580245e-07,30.0,7.010491804067364e-05,1.1472157727237633
1.286008230452675e-07,90.0,0.0007639277626740501,-2.852212109930298
3.1709791983764586e-08,365.0,,
