Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.5542992038800616e-06,-1.2582116436942943
5.787037037037037e-05,0.2,4.667202675139819e-06,-1.5566931452212212
2.3148148148148147e-05,0.5,1.312973782390396e-05,-1.3911494839473657
1.1574074074074073e-05,1.0,2.5327607763614378e-05,0.9933967081316681
5.787037037037037e-06,2.0,6.688006438653572e-05,-0.7305695917466043
1.6534391534391535e-06,7.0,0.00013637010783784317,-1.5659003745741797
8.267195767195768e-07,14.0,0.00011499827107199234,-0.21017659971006
3.8580246913580245e-07,30.0,0.00014745602692654348,1.7592499072886165
1.286008230452675e-07,90.0,0.0012493064647511,-2.812171684271887
3.1709791983764586e-08,365.0,,
