Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.000698437452966256,-0.870173154857195
5.787037037037037e-05,0.2,0.0016074241092155742,-1.2559763360240292
2.3148148148148147e-05,0.5,0.012175158309566284,-1.2545866371279786
1.1574074074074073e-05,1.0,0.032135041882087025,1.8821334837226438
5.787037037037037e-06,2.0,0.06429212859393016,-2.065186602912283
1.6534391534391535e-06,7.0,0.13564362858147558,-1.3483399491442476
8.267195767195768e-07,14.0,0.1640907314881526,-0.9411685017428394
3.8580246913580245e-07,30.0,0.2121716716701876,-1.6572099249601273
1.286008230452675e-07,90.0,2.1899295119135553,-2.2829475726305337
3.1709791983764586e-08,365.0,,
