Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.01570309924446152,0.0
4.268578990054211e-08,271.1458333333333,0.002421888973050421,-2.8991408882998297
8.537157980108422e-08,135.57291666666666,0.00027304690657530906,-2.876086985035205
1.2805736970162633e-07,90.38194444444444,2.5957955442397504e-05,1.9103557746989537
1.7074315960216843e-07,67.78645833333333,0.0002346369127020631,-2.517663732267596
2.1342894950271053e-07,54.229166666666664,0.0002977863583153845,-3.0911037389001703
2.5611473940325266e-07,45.19097222222222,0.0001899444023561182,-2.699923219999751
2.9880052930379473e-07,38.73511904761905,0.00017018409431837856,-2.0568900212552816
3.4148631920433686e-07,33.893229166666664,0.0002928336639819383,-1.3246747071505076
3.84172109104879e-07,30.127314814814813,0.0001622347915123216,-2.3763737082510485
4.2685789900542106e-07,27.114583333333332,0.00031003690562032366,2.622986615436202
4.695436889059632e-07,24.649621212121215,0.00035779038273287786,2.6745429410830486
5.122294788065053e-07,22.59548611111111,0.00012322532543402855,1.9230843333468781
5.549152687070474e-07,20.857371794871796,1.9227066920516777e-05,-0.015314090501143655
5.976010586075895e-07,19.367559523809526,0.0001707508300270171,-2.213152386503153
6.402868485081316e-07,18.07638888888889,0.00019337912180177486,-0.8299231931029583
6.829726384086737e-07,16.946614583333332,0.00017383529439333548,0.47089095396660874
7.256584283092158e-07,15.949754901960786,0.00022706117762701794,-2.888524782488851
7.68344218209758e-07,15.063657407407407,0.00021665287890206683,-2.929489928032459
8.110300081103001e-07,14.270833333333334,0.00016318995993750419,2.076042073497447
8.537157980108421e-07,13.557291666666666,7.605505097304443e-05,2.0225443814402952
8.964015879113843e-07,12.91170634920635,8.419049759720673e-05,-2.1807143779399385
9.390873778119264e-07,12.324810606060607,0.00012341531137528833,2.760865603547596
9.817731677124685e-07,11.78894927536232,7.166336448710269e-05,2.3657829183767403
1.0244589576130106e-06,11.297743055555555,8.30529413380276e-05,0.327652312418795
1.0671447475135526e-06,10.845833333333335,0.00012090827741158326,0.3301746750335478
1.1098305374140948e-06,10.428685897435898,7.795722969946846e-05,2.2303695274651765
1.152516327314637e-06,10.042438271604938,6.677379136277318e-05,2.88074071172928
1.195202117215179e-06,9.683779761904763,0.0001320783725600941,1.8730814184082771
1.2378879071157211e-06,9.34985632183908,0.0001878889242878624,2.5390800114618246
1.2805736970162633e-06,9.038194444444445,0.0001222674579489271,0.5361443317364878
1.3232594869168053e-06,8.746639784946238,0.00015422210141956266,0.3520951451332315
1.3659452768173474e-06,8.473307291666666,0.00015737795264874032,-0.8611613975522648
1.4086310667178896e-06,8.216540404040405,7.709067992359472e-05,-1.3528132702778757
1.4513168566184316e-06,7.974877450980393,1.5147521725110599e-05,2.8393522953724806
1.4940026465189738e-06,7.747023809523809,5.812616149622591e-05,-2.335440786152054
1.536688436419516e-06,7.531828703703703,7.821397686406749e-05,-1.7676348445879846
1.579374226320058e-06,7.328265765765766,0.00011303756749077526,-1.8218781213857247
1.6220600162206001e-06,7.135416666666667,9.005619700264374e-05,-2.2058608347778397
1.6647458061211423e-06,6.952457264957264,9.738308025666534e-05,-0.1360564718917027
1.7074315960216843e-06,6.778645833333333,0.00013253423374540537,-0.5020196536573075
1.7501173859222264e-06,6.613313008130081,0.00012953199637319134,0.1825786761355227
1.7928031758227686e-06,6.455853174603175,0.00010444967029737491,0.4996434247015754
1.8354889657233106e-06,6.3057170542635665,5.8276020147866105e-05,1.7248752149437427
1.8781747556238528e-06,6.162405303030304,5.5392771828841915e-05,2.5960908595683176
1.9208605455243947e-06,6.025462962962964,4.763843817477497e-05,1.9359629920869639
1.963546335424937e-06,5.89447463768116,4.332369332097708e-05,2.860866002965212
2.006232125325479e-06,5.769060283687943,5.901723374301411e-05,3.0497408960856007
2.0489179152260213e-06,5.648871527777778,9.125815130637884e-05,2.289349164432562
2.0916037051265635e-06,5.533588435374149,4.939152851615073e-05,1.1823082462392445
2.1342894950271052e-06,5.4229166666666675,7.336394405525696e-05,0.27954940581635557
2.1769752849276474e-06,5.316584967320262,2.059104819323587e-05,1.9407950163109502
2.2196610748281896e-06,5.214342948717949,7.513960104183727e-05,-2.837808938997433
2.2623468647287318e-06,5.115959119496855,7.268984615887304e-05,-0.2300328298481218
2.305032654629274e-06,5.021219135802469,0.0001746416155285995,-0.1468826945430786
2.347718444529816e-06,4.929924242424242,9.231120118725135e-05,-0.1749574625221314
2.390404234430358e-06,4.841889880952381,3.677971179303169e-05,1.6644515309259174
2.4330900243309e-06,4.7569444444444455,4.688124072865311e-05,2.4402337995452745
2.4757758142314422e-06,4.67492816091954,6.356399136281904e-05,-2.8170416775296916
2.5184616041319844e-06,4.595692090395481,9.112235665643892e-05,-2.433324987039202
2.5611473940325266e-06,4.519097222222222,2.3563710362440845e-05,-2.0520195846844445
2.6038331839330688e-06,4.445013661202186,2.3632911021064455e-05,0.5299116905332841
2.6465189738336105e-06,4.373319892473119,2.8371056829595032e-05,2.2330523471904264
2.6892047637341527e-06,4.303902116402117,4.100545703550176e-05,0.8993570039054959
2.731890553634695e-06,4.236653645833333,2.8462506001280192e-05,-0.4030932107928066
2.774576343535237e-06,4.1714743589743595,3.3544116729287724e-05,-0.6798510970466165
2.8172621334357793e-06,4.108270202020202,5.216105019309279e-05,2.90928967455745
2.859947923336321e-06,4.046952736318408,1.822787932494392e-05,-2.696697475758343
2.902633713236863e-06,3.9874387254901964,1.0014068063217044e-05,-0.14443219466898644
2.9453195031374054e-06,3.9296497584541066,1.8227280434481172e-05,2.0203064249903275
2.9880052930379476e-06,3.8735119047619047,4.316347714457585e-05,2.6407861246375153
3.0306910829384897e-06,3.818955399061033,5.425311868168179e-05,1.9285806794499425
3.073376872839032e-06,3.7659143518518516,2.8717347623404708e-05,-2.397435072333822
3.1160626627395737e-06,3.7143264840182653,3.683775910634321e-05,-2.689731366049222
3.158748452640116e-06,3.664132882882883,2.0832016276821054e-05,2.357217911197834
3.201434242540658e-06,3.6152777777777776,2.201216784744243e-05,2.4398548731087617
3.2441200324412002e-06,3.5677083333333335,3.799365260794442e-05,1.3167997250266368
3.2868058223417424e-06,3.5213744588744587,3.73454360399167e-05,1.3581210767332674
3.3294916122422846e-06,3.476228632478632,1.3118271654241203e-05,1.9413294578678868
3.3721774021428263e-06,3.4322257383966246,5.7398730881286253e-05,-2.076305945781362
3.4148631920433685e-06,3.3893229166666665,7.089545750608101e-05,-1.0797041492678874
3.4575489819439107e-06,3.347479423868313,2.3563318788712816e-05,-1.5846571015093622
3.500234771844453e-06,3.3066565040650406,4.9297798973267144e-05,0.2422670732438782
3.542920561744995e-06,3.2668172690763053,5.049292149551689e-05,0.6974221128033379
3.5856063516455372e-06,3.2279265873015874,3.309974926151187e-05,-0.4148412872293609
3.628292141546079e-06,3.189950980392157,4.001445532431305e-05,-0.5734920648790739
3.670977931446621e-06,3.1528585271317833,8.125256431946254e-06,-3.0186045827381482
3.7136637213471634e-06,3.11661877394636,4.9492181817909354e-05,-2.687268650574112
3.7563495112477055e-06,3.081202651515152,4.67014361743505e-05,2.5295704051006864
3.7990353011482477e-06,3.046582397003745,2.926980413950943e-05,2.8565028589437844
3.8417210910487895e-06,3.012731481481482,2.5348130095520313e-05,0.38726196513387123
3.884406880949332e-06,2.9796245421245424,4.880546279553492e-05,0.4176124110281036
3.927092670849874e-06,2.94723731884058,1.926959654360711e-05,0.6003753734695835
3.969778460750416e-06,2.915546594982079,1.6518130891202506e-05,-1.9008704233924452
4.012464250650958e-06,2.8845301418439715,1.165155180703799e-05,2.7401997967409923
4.0551500405515e-06,2.8541666666666665,1.6739886391488566e-05,1.0681186964749547
4.0978358304520426e-06,2.824435763888889,2.007444410082505e-05,0.8892891096135342
4.140521620352585e-06,2.7953178694158076,1.422074085363538e-05,-0.31712265864661654
4.183207410253127e-06,2.7667942176870746,9.551549140005573e-06,2.1654900403675508
4.225893200153668e-06,2.738846801346802,1.1714355061825724e-05,0.732100880051615
4.2685789900542104e-06,2.7114583333333337,1.7223549062350674e-05,2.3378212918452603
4.311264779954753e-06,2.6846122112211224,3.9316313108079965e-05,2.62886351514785
4.353950569855295e-06,2.658292483660131,2.636410958172276e-05,2.6209192215463624
4.396636359755837e-06,2.632483818770227,9.338596899708062e-06,1.9973265873473447
4.439322149656379e-06,2.6071714743589745,2.0098294043056566e-05,0.2513155045887212
4.482007939556921e-06,2.5823412698412698,3.042332501301945e-05,0.4303616280759469
