Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.008317362188959862,0.0
3.177932437156386e-08,364.2013888888889,0.0032092336497178114,-2.1460662004764797
6.355864874312772e-08,182.10069444444446,0.0008245081990722971,1.784199966225664
9.533797311469158e-08,121.40046296296296,0.00021236626524078086,-0.7351202060356924
1.2711729748625544e-07,91.05034722222223,0.00012343458358425808,2.365097445712034
1.588966218578193e-07,72.84027777777777,0.0001420002556446593,-1.8575973525541867
1.9067594622938316e-07,60.70023148148148,0.0001320176819161922,2.040431960839865
2.2245527060094702e-07,52.02876984126984,0.0001096615925013076,1.4388531700398774
2.542345949725109e-07,45.525173611111114,6.510153514035462e-05,-1.530403796324136
2.860139193440747e-07,40.46682098765432,0.00018773577647292748,1.45486094148423
3.177932437156386e-07,36.420138888888886,9.751833993127562e-05,-2.953565858171544
3.495725680872025e-07,33.10921717171717,0.00014163323472482652,0.5004813597282681
3.813518924587663e-07,30.35011574074074,2.6504731945362256e-05,-0.19421679074507855
4.1313121683033016e-07,28.01549145299145,6.094924706072278e-06,0.6500989999696725
4.4491054120189404e-07,26.01438492063492,6.912398993712783e-05,-1.3490508101893064
4.7668986557345793e-07,24.28009259259259,0.00015242899357828486,2.610258142039281
5.084691899450218e-07,22.762586805555557,0.00012192926133990442,-0.3421847775536138
5.402485143165856e-07,21.42361111111111,0.00013835351121191684,-1.026530063100501
5.720278386881494e-07,20.23341049382716,0.0001504164329026963,-2.2774229279207865
6.038071630597134e-07,19.168494152046783,1.4511840676475694e-05,1.2601096466824897
6.355864874312772e-07,18.210069444444443,8.038922402891958e-05,2.35210484226734
6.67365811802841e-07,17.342923280423282,9.499388900495792e-05,-0.5490677170679354
6.99145136174405e-07,16.554608585858585,6.619167762580122e-05,-1.4898700250492698
7.309244605459688e-07,15.834842995169081,5.5371519357688666e-05,-0.11956409746662809
7.627037849175326e-07,15.17505787037037,6.901864007673026e-05,-0.8381230331147554
7.944831092890965e-07,14.568055555555556,0.00027854429716528157,-0.8898153136095114
8.262624336606603e-07,14.007745726495726,5.210633204377255e-05,-1.7540798097628352
8.580417580322243e-07,13.488940329218108,0.00012376308115759162,-0.9418315620584164
8.898210824037881e-07,13.00719246031746,6.544513846007665e-05,-0.8961191710931179
9.216004067753519e-07,12.55866858237548,6.594814929938706e-05,-2.3606802682866874
9.533797311469159e-07,12.140046296296296,0.0001690453589981138,1.840348088707096
9.851590555184796e-07,11.748431899641579,0.00015208295669005145,0.2842409292955167
1.0169383798900435e-06,11.381293402777779,7.934706004108405e-05,0.315076265391191
1.0487177042616075e-06,11.036405723905723,0.00013165755971669894,-1.0443524997685145
1.0804970286331712e-06,10.711805555555555,0.00018091512114309577,2.3277853660619914
1.1122763530047351e-06,10.405753968253968,4.221676781502623e-05,-0.10196075186526232
1.1440556773762989e-06,10.11670524691358,0.00024130474280100174,1.7065426738569254
1.1758350017478628e-06,9.843280780780782,0.0001783956040765507,0.5595600667144778
1.2076143261194267e-06,9.584247076023392,1.6932254372108812e-05,-1.5697350765673432
1.2393936504909905e-06,9.338497150997151,3.376723324648615e-05,-0.544901645805842
1.2711729748625544e-06,9.105034722222221,6.19065212206414e-05,1.6919996973397098
1.3029522992341184e-06,8.882960704607045,7.300190243143451e-05,-1.9345135040061212
1.334731623605682e-06,8.671461640211641,8.56401298944693e-05,-0.0499797197107118
1.366510947977246e-06,8.469799741602067,0.00011879687639063215,-2.2085338848864104
1.39829027234881e-06,8.277304292929292,0.0001312407242524439,3.0170822584399404
1.4300695967203737e-06,8.093364197530864,7.454178707254919e-05,-0.1388135183891526
1.4618489210919376e-06,7.917421497584541,3.955320730873271e-05,2.54557679512072
1.4936282454635014e-06,7.748965721040189,7.305554990624628e-05,-1.0139178392776778
1.5254075698350653e-06,7.587528935185185,5.190476821556571e-05,2.524415797829442
1.5571868942066292e-06,7.432681405895691,0.00011474626797359575,0.4670100038546271
1.588966218578193e-06,7.284027777777778,0.00024370734975781634,-0.8512955905942972
1.620745542949757e-06,7.141203703703703,4.431212880148564e-05,2.763401726515882
1.6525248673213206e-06,7.003872863247863,0.00014063662270385595,-2.7003096779231184
1.6843041916928846e-06,6.8717243186582815,7.354449320642581e-05,0.3209503356168909
1.7160835160644485e-06,6.744470164609054,1.991657619488656e-05,1.0619018159193947
1.7478628404360122e-06,6.621843434343434,8.038119602161946e-05,2.9383177277984625
1.7796421648075762e-06,6.50359623015873,6.901196206403523e-05,-0.13594871468003686
1.8114214891791401e-06,6.389498050682261,0.00014935164465401746,2.9370311673823504
1.8432008135507038e-06,6.27933429118774,0.00010788148743895555,-1.4390443805056015
1.8749801379222678e-06,6.172904896421845,0.00014476249496341457,2.568580261371624
1.9067594622938317e-06,6.070023148148148,8.699862866712809e-05,-0.1604105367479026
1.9385387866653957e-06,5.970514571948998,0.00010097053130171655,-1.8818301856371167
1.970318111036959e-06,5.8742159498207895,0.00011187903826032047,0.2155049605230708
2.002097435408523e-06,5.78097442680776,0.00010548091349127451,-2.950476176599278
2.033876759780087e-06,5.690646701388889,2.9621270583492647e-05,-0.19908160480477136
2.065656084151651e-06,5.6030982905982905,0.00017695934081904039,2.971626615737933
2.097435408523215e-06,5.518202861952862,7.546705792195905e-05,1.8670767559389003
2.1292147328947785e-06,5.435841625207297,8.840993299616415e-05,1.9370138804384682
2.1609940572663424e-06,5.355902777777778,0.00017031782848458933,1.0382026034496432
2.1927733816379063e-06,5.278280998389694,5.6005654822587345e-05,-0.06911419787269461
2.2245527060094703e-06,5.202876984126984,4.4153894028168814e-05,-0.2419253556978365
2.256332030381034e-06,5.129597026604069,3.76061388992256e-05,-2.6961587062047805
2.2881113547525977e-06,5.05835262345679,0.00011742727051882281,-2.0474722460870995
2.3198906791241617e-06,4.989060121765601,6.0082701317442235e-05,2.7042850178947777
2.3516700034957256e-06,4.921640390390391,0.00013855657084541723,-2.93413432233713
2.3834493278672895e-06,4.8560185185185185,0.00015000043693260415,1.9259995161691295
2.4152286522388535e-06,4.792123538011696,1.3314922586694657e-05,-1.9713414244958067
2.4470079766104174e-06,4.729888167388167,5.562476039193272e-05,2.215516237865672
2.478787300981981e-06,4.6692485754985755,6.159476146798892e-05,-1.9113687324134436
2.510566625353545e-06,4.610144163150492,2.1851204591164666e-05,0.29974358681114055
2.542345949725109e-06,4.552517361111111,8.971530768026906e-05,-1.8493179571527163
2.5741252740966728e-06,4.496313443072702,0.0001019164043627745,2.0027478887461627
2.6059045984682367e-06,4.441480352303523,3.463984799285469e-05,2.942599285537091
2.6376839228398002e-06,4.387968540829987,7.379999762637538e-05,1.6690802215406733
2.669463247211364e-06,4.3357308201058204,7.115058277059317e-05,-2.988133471164
2.701242571582928e-06,4.284722222222222,8.62018187364391e-05,0.9004340577639159
2.733021895954492e-06,4.2348998708010335,8.598472348821595e-05,0.8451747428722831
2.764801220326056e-06,4.186222860791826,2.992433029140858e-05,-2.042139822134774
2.79658054469762e-06,4.138652146464646,4.209214201826301e-05,-2.037928217017947
