  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 00:00,9.399999999999977,0.8900000000000001,0.006511531759623337,21.992815658393113,0.5499854212661387,0.009055172345220873,2946.7188640639934,0.00012933978662400732,-0.0,24.97897151759622,0.49986928091129684,0.009866718675648648,10.93957855173312,1.7750600080251905e-5,0.0,0.0,
2022/04/01 00:10,9.399999999999977,0.8855,0.00647826537927429,18.643986842369202,0.5438683809229192,0.007259880925566066,2634.5239311098317,3.985931743771689e-5,-0.0,21.5186054024623,0.5231872416390605,0.008358671713906491,6.131060153052658,9.60573563315699e-6,0.0,0.0,
2022/04/01 00:20,9.399999999999977,0.8805000000000002,0.006441306864354884,17.081354776774162,0.5414638623752812,0.0065428886509619,2242.0376248211046,5.186485667412853e-6,-0.0,21.272136827541658,0.5436297164995492,0.008557775720571491,6.900741414521917,1.1073141770605408e-5,0.0,0.0,
2022/04/01 00:30,9.399999999999977,0.8755000000000001,0.006404352695970843,16.21148608066744,0.5405922185311219,0.006177297245734809,2024.0507772996682,-1.1600253644931655e-5,-0.0,21.181782988965438,0.5489699104303863,0.00859456252254153,7.141173664009102,1.1540659264080333e-5,0.0,0.0,
2022/04/01 00:40,9.399999999999977,0.8705,0.006367402873355451,15.643044279750598,0.5404567947285677,0.005953201791497808,1881.9149092287669,-2.117031293137934e-5,-0.0,21.12017458019733,0.549968640078559,0.008577458695720824,7.205881483683015,1.1679774736187958e-5,0.0,0.0,
2022/04/01 00:50,9.399999999999977,0.8654999999999999,0.006330457395742163,15.224902158017983,0.5407291063656297,0.005797032477850563,1777.582215147172,-2.7272371486486303e-5,-0.0,21.064702309920563,0.5497791967266773,0.008544896134555733,7.2201719718048025,1.1724949820257471e-5,0.0,0.0,
2022/04/01 01:00,9.399999999999977,0.8604999999999999,0.00629351626236462,14.892792886714517,0.5412544581846633,0.005678857726343517,1694.8827292878336,-3.14333605620264e-5,-0.0,21.00692761577011,0.5492467275276665,0.008505839301339265,7.2132737377696685,1.1731433221573395e-5,0.0,0.0,
2022/04/01 01:10,9.339999999999975,0.85856891673337,0.006253677465679594,14.608253063554798,0.541939593773985,0.005581733229187638,1638.936188887286,-3.437042283187217e-5,-0.0,20.940577269286052,0.5486181760735157,0.00846091516317558,7.196692994591103,1.1713883794491571e-5,0.0,0.0,
2022/04/01 01:20,9.273333333333312,0.8569506408207088,0.006213521318210708,14.351641680217142,0.5427337752073209,0.005497178149993157,1591.6572655296495,-3.664873949218305e-5,-0.0,20.864260943444606,0.5479871123192577,0.008410934320533624,7.1646596005418814,1.1668723680949148e-5,0.0,0.0,
2022/04/01 01:30,9.20666666666665,0.85530244345706,0.006173370303741999,14.118377824416541,0.5436133281290841,0.005422854767524416,1550.249163344448,-3.840403051871864e-5,-0.0,20.778021081306065,0.5473536725161778,0.00835600546629695,7.116476490922423,1.1595459612619163e-5,0.0,0.0,
2022/04/01 01:40,9.139999999999986,0.853624059097028,0.006133224421289332,13.904165893390143,0.5445585102007392,0.005356714167985732,1513.6312291844042,-3.974091427735319e-5,-0.0,20.681817882899395,0.546719506675747,0.008296225245858262,7.052458781005043,1.1494622594468902e-5,0.0,0.0,
2022/04/01 01:50,9.073333333333323,0.8519152200850778,0.006093083669868827,13.705501186100776,0.5455534784350144,0.005297134175964575,1480.922101183078,-4.0742265237706124e-5,-0.0,20.57606373907572,0.5460888862332772,0.008231970438967793,6.973834963430363,1.1368346799852612e-5,0.0,0.0,
2022/04/01 02:00,9.00666666666666,0.8501756566389583,0.006052948048496855,13.519628575292984,0.5465855937055663,0.00524286208360011,1451.429080507098,-4.147210667843654e-5,-0.0,20.461470497340713,0.5454655779921826,0.00816376203811711,6.882303736121912,1.1219583788941243e-5,0.0,0.0,
2022/04/01 02:10,8.985000000000014,0.8380708975161912,0.005957132613274517,13.345916658787303,0.547603405633593,0.005193055786765217,1415.0155084431174,-3.912575803071246e-5,-0.0,20.339481966026426,0.544655122757257,0.008089502074229194,6.952585296519146,1.139001580071381e-5,0.0,0.0,
2022/04/01 02:20,8.968333333333362,0.8247870681445574,0.005855161689592052,13.18332472066254,0.5485473916415736,0.005146698823485757,1380.3021958442446,-3.628653150628976e-5,-0.0,20.2105104937595,0.5436382533098072,0.008009265006945593,7.023448480972775,1.1564534698353505e-5,0.0,0.0,
2022/04/01 02:30,8.951666666666654,0.8114723702593564,0.00575322387766362,13.029484912391979,0.5494110110208217,0.005102866070293347,1347.804182970172,-3.33182050183916e-5,-0.0,20.07504794812195,0.5425660025495298,0.007925696156107744,7.083340432686555,1.1719503481134741e-5,0.0,0.0,
2022/04/01 02:40,8.935000000000002,0.7981267449175958,0.005651319161363882,12.882881114022439,0.5501898222194949,0.005060965769056796,1317.1410741582918,-3.0251075926720883e-5,-0.0,19.93400932515692,0.5414770368511912,0.00783992035901889,7.13592873345101,1.1861494606664904e-5,0.0,0.0,
2022/04/01 02:50,8.91833333333335,0.7847501330668439,0.005549447524577973,12.742418371618953,0.5508805983955314,0.005020574621758008,1288.0382672268402,-2.7106818530143175e-5,-0.0,19.78828938594114,0.5403804002839618,0.007752586149163975,7.183327977615818,1.1994228912707726e-5,0.0,0.0,
2022/04/01 03:00,8.901666666666642,0.7713424755450994,0.005447608951201484,12.607246130408043,0.5514809107980294,0.0049813689435443806,1260.2825762747811,-2.3902009146186137e-5,-0.0,19.63869575651995,0.539277586154718,0.007664169649779648,7.227090616312353,1.2120413414562314e-5,0.0,0.0,
2022/04/01 03:10,8.884999999999991,0.7461395259230746,0.005262123832991822,12.470390149238654,0.5519191530162665,0.004940405428229026,1233.833634503502,-1.649899752603211e-5,-0.0,19.484441883443083,0.5378839200336284,0.0075702934655996704,7.525781316694065,1.2737765578697764e-5,0.0,0.0,
2022/04/01 03:20,8.86833333333334,0.7195702820547146,0.005067457487419301,12.328792362078161,0.5521193882468836,0.0048960631612243195,1206.4580605862902,-8.793132367451581e-6,-0.0,19.326236060188762,0.5361922198889287,0.00747137868966463,7.837979070118308,1.3382366116499973e-5,0.0,0.0,
2022/04/01 03:30,8.851666666666688,0.6929402888959347,0.004872911930996542,12.186343125743576,0.5520905394931481,0.0048497681268563865,1178.9480970839477,-1.1878148416406113e-6,-0.0,19.165079966153428,0.5344027037861173,0.007370869858420373,8.144585577470934,1.4016552038830883e-5,0.0,0.0,
2022/04/01 03:40,8.83499999999998,0.6662494310073079,0.004678487051335137,12.044444632668274,0.5518368469849798,0.004802067064100026,1151.6597498136528,6.3449763093935685e-6,-0.0,19.00161150047927,0.5325613556144493,0.007269776363427682,8.44889232385458,1.464629656491984e-5,0.0,0.0,
2022/04/01 03:50,8.818333333333328,0.6394975927355842,0.004484182736186065,11.903586464433545,0.5513605466176261,0.00475318259988655,1124.7207108580258,1.3816637929532917e-5,-0.0,18.83637801266474,0.5306780529706955,0.0071685314132953525,8.752312150843409,1.5274119161940677e-5,0.0,0.0,
2022/04/01 04:00,8.801666666666677,0.6126846582133051,0.004289998873439476,11.763909512975829,0.5506628475279597,0.004703211497482222,1098.1718219791164,2.1232110208325866e-5,-0.0,18.669817510642076,0.5287538959301307,0.007067381741760048,9.055649898702086,1.5901436699160065e-5,0.0,0.0,
2022/04/01 04:10,8.785000000000025,0.5995617939006903,0.004192731209619291,11.632857081711961,0.5498258769459257,0.004655201392001006,1071.646195612874,2.376862405767053e-5,-0.0,18.504013648068963,0.5271393250623655,0.006971961474837709,9.061673331669226,1.5955659598054214e-5,0.0,0.0,
2022/04/01 04:20,8.768333333333317,0.5879382746052697,0.004106247356354195,11.513359290582855,0.5489380766675345,0.004610754328842896,1047.7925606621081,2.5934523118927136e-5,-0.0,18.339149976435067,0.5258429648612805,0.0068823064858658965,9.051333851624577,1.5976562580359194e-5,0.0,0.0,
2022/04/01 04:30,8.751666666666665,0.576287850470212,0.00401978738846385,11.400191603188716,0.5479891138979927,0.004568104485302088,1025.5468727131583,2.819242404521567e-5,-0.0,18.174924678180446,0.5246144125969979,0.006794847473007695,9.048076468004865,1.6010015514570776e-5,0.0,0.0,
2022/04/01 04:40,8.735000000000014,0.5646104701367441,0.00393335129605452,11.291133831606032,0.546973856142746,0.004526497703851785,1004.3533872849207,3.0503617340060666e-5,-0.0,18.011330922697255,0.5233940089450168,0.006708760253414403,9.049213966949537,1.6051044438207176e-5,0.0,0.0,
2022/04/01 04:50,8.718333333333362,0.55290608215073,0.00384693906923793,11.18511130549291,0.5458892517114987,0.0044855650044869425,983.9434441271553,3.284916433808136e-5,-0.0,17.848358856858965,0.5221670943591957,0.00662382987861758,9.054045541755158,1.6098362274641916e-5,0.0,0.0,
2022/04/01 05:00,8.701666666666654,0.541174634962471,0.003760550698131267,11.081522202402368,0.5447331679997711,0.004445097140363439,964.1669122233526,3.521832506576997e-5,-0.0,17.686033545876512,0.520930111289469,0.006540005245873372,9.062404604276935,1.615166917588375e-5,0.0,0.0,
2022/04/01 05:10,8.685000000000002,0.5280702749990642,0.0036647911787880075,10.979250282742498,0.5434958632323329,0.00440467741842407,944.9756849977812,3.807371176636869e-5,-0.0,17.52423896290088,0.5196457241818037,0.00645675470222357,9.103190088252859,1.6266641841710223e-5,0.0,0.0,
2022/04/01 05:20,8.66833333333335,0.5147860108474609,0.0035680174115278653,10.877730693609863,0.5421671353541233,0.004364059700049843,926.0300338410758,4.097243243201305e-5,-0.0,17.36305114080244,0.5183124675283509,0.006374092343395782,9.149200300168332,1.6390998214459202e-5,0.0,0.0,
2022/04/01 05:30,8.651666666666642,0.5014711491901356,0.003471273576313903,10.777266110709547,0.5407466581215802,0.004323336472070749,907.3816126219342,4.386545790454209e-5,-0.0,17.202593030490334,0.5169560058114375,0.006292383802130181,9.198222838498168,1.6520410739720496e-5,0.0,0.0,
2022/04/01 05:40,8.634999999999991,0.4881256316859083,0.0033745596592613322,10.677906721453212,0.5392336700135624,0.004282520912128675,889.0442663337336,4.6753463584809874e-5,-0.0,17.04295386913617,0.5155821680878554,0.006211724380124405,9.250568479462345,1.6655460076287196e-5,0.0,0.0,
2022/04/01 05:50,8.61833333333334,0.47474939988527665,0.0032778756464939504,10.579731778773919,0.5376273638339718,0.0042416334601661585,870.7160506299558,4.963749868428601e-5,-0.0,16.88421528625031,0.5141920668418634,0.006132145099898021,9.3063384171503,1.6796338180741555e-5,0.0,0.0,
2022/04/01 06:00,8.601666666666688,0.4613423952302227,0.003181221524144136,10.482959502423853,0.535926926842638,0.004200732791382723,852.5749711562689,5.2520579459324326e-5,-0.0,16.726446191668572,0.5127856406866969,0.006053656182271957,9.365566021739369,1.6943112717570673e-5,0.0,0.0,
2022/04/01 06:10,8.600000000000023,0.451,0.003109195357584304,10.411533523396486,0.5341746189659299,0.004166854302630034,804.6754183981193,5.4495000378284093e-5,-0.0,16.57066350627815,0.5114585291658781,0.00597776000856081,9.35294787309681,1.6951657115855863e-5,0.0,0.0,
2022/04/01 06:20,8.600000000000023,0.44100000000000006,0.003039918394901224,10.354804567668907,0.532370744548498,0.004136879078181404,771.2126289047131,5.652896041104585e-5,-0.0,16.41669973920699,0.5102078070554995,0.005904295142108602,9.339293223327786,1.6957212560007556e-5,0.0,0.0,
