Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0007081705264404798,-0.8708303816213868
5.787037037037037e-05,0.2,0.0015904157647984776,-1.2511776730215565
2.3148148148148147e-05,0.5,0.012000144090719578,-1.2043497028375003
1.1574074074074073e-05,1.0,0.031651544536072676,2.305230265530749
5.787037037037037e-06,2.0,0.0645983748506975,-2.0771709003147683
1.6534391534391535e-06,7.0,0.13673249359023,-1.384543655059481
8.267195767195768e-07,14.0,0.16432198877767504,-0.9284602499369407
3.8580246913580245e-07,30.0,0.21317892915204797,-1.6665865863664444
1.286008230452675e-07,90.0,2.190864848616996,-2.2833363768808197
3.1709791983764586e-08,365.0,,
