  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 00:00,25.0,0.5,0.009881917493743442,20.0,0.5000000000000001,0.00726237937927264,-4650.0,-0.0011563706210939923,-0.0,10.899999999999977,0.89,0.007207052131432167,-17.442783653305014,-2.7453306080458094e-5,0.0,0.0,
2022/04/01 00:10,20.01931404555961,0.5008420824930194,0.007283563472197699,15.441877665467985,0.605415735262375,0.0065899293512196935,89.49732844283234,1.8136226865942523e-5,-0.0,10.704999999999984,0.8931553863155036,0.007138542145736819,-0.9456833447457029,1.0750452986539464e-6,0.0,0.0,
2022/04/01 00:20,19.912970686287622,0.503047074461932,0.007267398361362939,14.339146427837647,0.660534956913544,0.006697729342103945,110.77152397198064,2.5460761672646534e-6,-0.0,10.488333333333344,0.8966009447742909,0.007062437435064047,-1.3365491755907897,3.580838784492292e-7,0.0,0.0,
2022/04/01 00:30,19.84947400740282,0.5027949577609956,0.007234841557250284,13.65568761424106,0.6917025372567562,0.006709527786870822,112.49690691171168,2.370765319937331e-6,-0.0,10.271666666666647,0.8999800626499029,0.0069863511344108635,-1.6204048048839468,-1.4946520936536206e-7,0.0,0.0,
2022/04/01 00:40,19.766755475822492,0.5023258569479967,0.007190589597558102,13.145149244679601,0.7125472483139408,0.0066851170917032856,110.6036851331885,2.5051436488118e-6,-0.0,10.055000000000007,0.9032897234745965,0.006910283237097894,-1.8278763750295184,-5.226298423309116e-7,0.0,0.0,
2022/04/01 00:50,19.649521406533722,0.5017455094954432,0.007129504373075575,12.726079299822572,0.7278131896934319,0.006643134317287872,107.25954952175927,2.549812118807974e-6,-0.0,9.83833333333331,0.9065268214437884,0.006834233736448995,-1.9254583450897371,-7.037042770425514e-7,0.0,0.0,
2022/04/01 01:00,19.495794529792875,0.5011080462270978,0.007051871291153288,12.361984902845563,0.7396577210719054,0.006591216471462807,103.61233353089973,2.480704437787043e-6,-0.0,9.62166666666667,0.9096881589769366,0.006758202625791256,-1.9150118984821347,-6.962307311400942e-7,0.0,0.0,
2022/04/01 01:10,19.3104020130379,0.500446448177563,0.006960768690234608,12.049105707397246,0.7491256515448768,0.006538940736699159,99.70790215705449,2.267128634700961e-6,-0.0,9.449999999999989,0.9102288412444732,0.006683813541073127,-1.8060231429062696,-5.283807898768226e-7,0.0,0.0,
2022/04/01 01:20,19.09914379622188,0.4997908979970642,0.006859614995117671,11.770142853316713,0.7566586413221156,0.006483651132104645,96.08347148120913,1.990215326549192e-6,-0.0,9.28333333333336,0.9103916562999764,0.0066096224189567095,-1.6302003391829203,-2.451168649827333e-7,0.0,0.0,
