Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009659637441512945,0.0
4.082865845194059e-08,283.4791666666667,0.003147160264837479,-2.781415779008483
8.165731690388118e-08,141.73958333333334,0.000357266550266995,0.21601621507435165
1.2248597535582175e-07,94.49305555555557,0.00019363649164653673,-2.988742456325576
1.6331463380776235e-07,70.86979166666667,0.00025476238634079704,-2.1496213702715585
2.0414329225970295e-07,56.695833333333326,5.761263855692776e-05,1.8949728445752132
2.449719507116435e-07,47.246527777777786,0.00013623022261098828,-0.5773720402006967
2.858006091635841e-07,40.49702380952381,0.00018578822084731186,1.3167241916685142
3.266292676155247e-07,35.434895833333336,0.00013282957856598722,2.4644532403332433
3.674579260674653e-07,31.497685185185187,0.00011766282432558956,-0.708794256039924
4.082865845194059e-07,28.347916666666663,5.969360841757272e-05,-0.9012766076028434
4.4911524297134645e-07,25.770833333333332,0.00014507432105351805,-1.331045088306603
4.89943901423287e-07,23.623263888888893,0.0001794590783880362,1.1444514783622861
5.307725598752277e-07,21.80608974358974,0.0001386118424834698,-0.7460470982714011
5.716012183271682e-07,20.248511904761905,0.00018546005706859546,-2.327648395122089
6.124298767791089e-07,18.89861111111111,2.4304033699223716e-05,-1.4986241826788262
6.532585352310494e-07,17.717447916666668,0.00014051325368334423,0.6659066805647463
6.9408719368299e-07,16.675245098039216,5.2825206123378386e-05,-1.1363603725740858
7.349158521349306e-07,15.748842592592593,9.238939296868887e-05,0.3060365000816653
7.757445105868712e-07,14.919956140350877,0.00014316319415850261,0.20933500507384803
8.165731690388118e-07,14.173958333333331,0.00019341212714404452,-2.3038750717045664
8.574018274907524e-07,13.499007936507937,0.00011611035895251062,-1.5344516797075138
8.982304859426929e-07,12.885416666666666,0.00010354419516672535,-1.9959496024763448
9.390591443946336e-07,12.325181159420287,0.0002022137880488756,2.9870335048277656
9.79887802846574e-07,11.811631944444446,0.00015091235181791533,0.45186888642950696
1.0207164612985147e-06,11.339166666666667,5.74198842642174e-05,-0.2051354773833129
1.0615451197504553e-06,10.90304487179487,0.00024733618652474066,-2.2309263660905563
1.102373778202396e-06,10.499228395061728,9.724332266249343e-05,0.4827017620109764
1.1432024366543364e-06,10.124255952380953,0.00023121031200936068,1.890708341478045
1.184031095106277e-06,9.77514367816092,0.00019122600428606016,-0.16560593071381782
1.2248597535582177e-06,9.449305555555554,4.3395778468352864e-05,-0.22135740280591773
1.2656884120101582e-06,9.144489247311828,3.157150583109188e-05,2.4441504657524065
1.3065170704620988e-06,8.858723958333334,9.608785908755595e-05,-1.9584788122349182
1.3473457289140395e-06,8.590277777777777,0.00018471193706919462,-1.0685288700466782
1.38817438736598e-06,8.337622549019608,0.0001410389160542555,-2.652624478311953
1.4290030458179206e-06,8.099404761904761,0.00010801063447850607,0.01517202533856189
1.4698317042698612e-06,7.874421296296297,5.2530375300260575e-05,1.2322308930636385
1.5106603627218017e-06,7.6615990990990985,8.542064405430657e-05,-2.3341443764482217
1.5514890211737423e-06,7.459978070175438,0.00010993642909506174,0.7332841512697549
1.592317679625683e-06,7.268696581196581,0.00031064555004193015,-1.179124645783631
1.6331463380776236e-06,7.086979166666666,9.146598386342729e-05,-1.1583065973175652
1.673974996529564e-06,6.9141260162601625,0.00011001638470902608,1.5551846929889204
1.7148036549815047e-06,6.749503968253968,1.2442763173461911e-05,-2.011078662818416
1.7556323134334454e-06,6.592538759689922,9.096046155770338e-05,2.588909160211317
1.7964609718853858e-06,6.442708333333333,0.0001725306935809306,-1.9423297127857733
1.8372896303373265e-06,6.299537037037037,0.00011675098997956267,-0.48886092477889487
1.8781182887892671e-06,6.162590579710144,0.00017202102534005735,2.146914502906806
1.9189469472412076e-06,6.031471631205673,0.00011751853769245913,-0.6806938002818954
1.959775605693148e-06,5.905815972222223,7.926045941417045e-05,1.7533192170230933
2.000604264145089e-06,5.785289115646258,0.0001756416578601462,-2.601395235343233
2.0414329225970293e-06,5.669583333333334,0.0001228691191463767,-1.6275077255684718
2.08226158104897e-06,5.558415032679738,0.00015800197723146354,2.226802117786318
2.1230902395009106e-06,5.451522435897435,8.687209649094847e-05,2.196424749839058
2.163918897952851e-06,5.348663522012579,0.00018194708753302538,0.8182774714563695
2.204747556404792e-06,5.249614197530864,5.5855485450676e-05,-0.5108393688433172
2.2455762148567324e-06,5.154166666666667,8.871616949766584e-05,-1.5966513055866243
2.286404873308673e-06,5.062127976190476,0.00014914174555304656,-1.7275216435483445
2.3272335317606137e-06,4.973318713450292,2.0508368838072525e-05,-2.280386357139084
2.368062190212554e-06,4.88757183908046,0.00018487237924121684,2.6096775703129858
2.4088908486644946e-06,4.804731638418079,7.222720273145071e-05,0.0772366124110421
2.4497195071164354e-06,4.724652777777777,6.881644395915061e-05,1.2642295740954068
2.490548165568376e-06,4.647199453551912,3.726572483747068e-05,-2.8718168372154436
2.5313768240203163e-06,4.572244623655914,9.124594060622245e-05,-1.122458119844843
2.572205482472257e-06,4.499669312169312,0.00011679009196844227,2.241228974775163
2.6130341409241976e-06,4.429361979166667,5.5071447449426904e-05,3.1153683024883287
2.653862799376138e-06,4.3612179487179485,4.7793879138005146e-05,-0.3422590196853054
2.694691457828079e-06,4.295138888888888,0.00012716078143831227,1.223485397468803
2.7355201162800194e-06,4.231032338308458,0.00011314520827387374,0.4789177373734108
2.77634877473196e-06,4.168811274509804,2.2629822842909803e-05,-0.5545567078781276
2.8171774331839007e-06,4.108393719806763,2.1493902407752828e-05,0.4131399572417134
2.858006091635841e-06,4.049702380952381,0.00011850203568736865,2.0748199116184405
2.8988347500877816e-06,3.992664319248826,4.949718858086408e-05,-0.9255315191944796
2.9396634085397224e-06,3.9372106481481484,0.00015192810088868373,-1.0678269950757826
2.980492066991663e-06,3.883276255707763,6.86586061910299e-05,2.5829246051938437
3.0213207254436033e-06,3.8307995495495493,9.060195143525963e-05,-2.9586323728299626
3.062149383895544e-06,3.7797222222222224,4.2742229722102504e-05,-2.8358890444445737
3.1029780423474846e-06,3.729989035087719,7.591266863811241e-05,-3.0164000854766395
3.143806700799425e-06,3.6815476190476195,5.140133217123559e-05,2.1210810176872434
3.184635359251366e-06,3.6343482905982905,0.00010248510072244805,1.2369923993241025
3.2254640177033064e-06,3.58834388185654,8.667583783855864e-05,1.4400996732107012
3.2662926761552472e-06,3.543489583333333,5.5171678031142e-05,-1.1088295141421944
3.3071213346071877e-06,3.499742798353909,2.487860425821012e-05,-1.4249170286308555
3.347949993059128e-06,3.4570630081300813,9.502844457079035e-06,-0.39475049415569163
3.388778651511069e-06,3.415411646586345,4.084316400295417e-05,1.6667971654716442
3.4296073099630094e-06,3.374751984126984,3.4805021834192396e-05,1.7149868770993375
3.47043596841495e-06,3.335049019607843,5.0226703132714016e-05,1.4521945700336585
3.5112646268668907e-06,3.296269379844961,7.413401597121807e-05,-2.1589826186558727
3.552093285318831e-06,3.25838122605364,0.00012071793992290362,0.3707743390504164
3.5929219437707716e-06,3.2213541666666665,6.106093161781569e-06,0.8532085597821111
3.6337506022227125e-06,3.1851591760299622,9.016367605174323e-05,2.883657377598715
3.674579260674653e-06,3.1497685185185187,1.0063726112894741e-05,1.0181311876800223
3.7154079191265934e-06,3.1151556776556775,7.117815596827961e-05,-0.1647707577712702
3.7562365775785342e-06,3.081295289855072,4.1851223780464844e-05,-1.4265277388266926
3.7970652360304747e-06,3.0481630824372754,6.236075923297913e-05,1.8662363545622205
3.837893894482415e-06,3.0157358156028367,2.4343980173004875e-05,0.6445042103823514
3.8787225529343556e-06,2.9839912280701757,2.3337621595825478e-05,-0.8531925846014871
3.919551211386296e-06,2.9529079861111116,6.750587460505824e-05,1.7102029594449162
3.960379869838237e-06,2.9224656357388312,3.309509353141505e-05,1.3702227670614036
4.001208528290178e-06,2.892644557823129,4.6831065193353875e-05,-0.08358570491581967
4.042037186742118e-06,2.863425925925926,4.401339126415308e-05,3.1335736796744698
4.082865845194059e-06,2.834791666666667,6.541744999795042e-05,-1.578284880141758
4.123694503645999e-06,2.8067244224422443,3.034901171030426e-05,1.9748671653596879
4.16452316209794e-06,2.779207516339869,2.5255058522956668e-05,-0.577279911900636
4.205351820549881e-06,2.752224919093851,5.872164197961097e-05,-0.6719936571208937
