Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6877102106308738,0.0
4.244878554024569e-08,272.65972222222223,0.013725821671245605,-2.7995372556335125
8.489757108049139e-08,136.32986111111111,0.020519375902672603,0.6832353213839605
1.2734635662073709e-07,90.88657407407408,0.006469631352670928,2.315376057685346
1.6979514216098277e-07,68.16493055555556,0.002942459237909112,-1.181129650070706
2.1224392770122846e-07,54.53194444444444,0.01089153139489566,1.9029504239151152
2.5469271324147417e-07,45.44328703703704,0.005926136762953949,1.901673582275359
2.9714149878171983e-07,38.95138888888889,0.006845520796426347,1.4524354307267286
3.3959028432196554e-07,34.08246527777778,0.009893181002909982,0.5834346050234741
3.8203906986221126e-07,30.295524691358022,0.005445788841082826,-1.3178386183979673
4.244878554024569e-07,27.26597222222222,0.010674860013811398,1.7403299932061411
4.6693664094270263e-07,24.787247474747474,0.0033430698610574074,-1.7821264660138878
5.093854264829483e-07,22.72164351851852,0.009101486909987513,1.1532687001517299
5.518342120231941e-07,20.973824786324787,0.009807885964699618,0.4864609119803157
5.942829975634397e-07,19.475694444444446,0.0014112558200587524,2.881816201216027
6.367317831036854e-07,18.177314814814814,0.005945774996074083,-2.5084071146705154
6.791805686439311e-07,17.04123263888889,0.00849128286145843,-1.0887656678519686
7.216293541841768e-07,16.038807189542485,0.0021273630830160642,-1.3432004097101988
7.640781397244225e-07,15.147762345679011,0.008857835955698952,0.5939119733774061
8.065269252646681e-07,14.350511695906436,0.004550678124155969,2.807586296098706
8.489757108049138e-07,13.63298611111111,0.002708026573869092,2.13066445070058
8.914244963451595e-07,12.983796296296296,0.007880134725266595,2.8042209388811092
9.338732818854053e-07,12.393623737373737,0.0085019043084473,-2.462339615553581
9.76322067425651e-07,11.854770531400966,0.0032777817036141283,0.0489311064974181
1.0187708529658967e-06,11.36082175925926,0.00851608429521527,-0.6913146776811601
1.0612196385061424e-06,10.90638888888889,0.003889682272594201,-1.5774666937478772
1.1036684240463881e-06,10.486912393162394,0.0066561843827938815,-1.3523308278014319
1.1461172095866336e-06,10.098508230452676,0.011106787601874911,2.9901112987749032
1.1885659951268793e-06,9.737847222222223,0.0033481063952301385,0.39151785791865473
1.231014780667125e-06,9.40205938697318,0.005490490832072984,1.2792024195882832
1.2734635662073708e-06,9.088657407407407,0.003886328301331515,-2.0176876689197862
1.3159123517476165e-06,8.795474910394265,0.006851326575698604,-2.486766124846099
1.3583611372878622e-06,8.520616319444445,0.0031271053761189856,-2.0997182256010096
1.4008099228281079e-06,8.262415824915825,0.013727215936270527,0.07437330175329883
1.4432587083683536e-06,8.019403594771243,0.004786194623838026,2.2467210443928654
1.4857074939085993e-06,7.790277777777778,0.006190218778842683,-2.797952551219733
1.528156279448845e-06,7.5738811728395055,0.011400569406037566,-0.6300171716923822
1.5706050649890907e-06,7.369181681681681,0.011905242894724902,1.1121797295986455
1.6130538505293362e-06,7.175255847953218,0.00781254434987258,2.8426513827065367
1.655502636069582e-06,6.991274928774929,0.0045707416166325876,-0.9892300477017111
1.6979514216098277e-06,6.816493055555555,0.00571816576546329,0.7450631972021058
1.7404002071500734e-06,6.650237127371273,0.005838452647534503,-1.8630526504810467
1.782848992690319e-06,6.491898148148148,0.0035944103451852473,2.6185350235187315
1.8252977782305648e-06,6.340923772609819,0.005826014039506864,1.7203691816493791
1.8677465637708105e-06,6.1968118686868685,0.004894200400556988,-0.49240893421063386
1.9101953493110562e-06,6.059104938271605,0.007855595629556492,1.159678922120617
1.952644134851302e-06,5.927385265700483,0.003905429330177301,1.768183430773801
1.9950929203915477e-06,5.801270685579196,0.006242933957822965,3.0459222200883485
2.0375417059317934e-06,5.68041087962963,0.0058600356241608215,-2.8958979821844397
2.079990491472039e-06,5.5644841269841265,0.009887861895671257,1.106599755377814
2.122439277012285e-06,5.453194444444445,0.005556310163007957,0.5189589936568532
2.1648880625525305e-06,5.346269063180827,0.00694434558129455,-1.6476034423381374
2.2073368480927762e-06,5.243456196581197,0.003651344711428827,1.7003994539127203
2.249785633633022e-06,5.1445230607966455,0.009983137542395805,-2.399570574311359
2.2922344191732672e-06,5.049254115226338,0.01280131570477999,-1.2944189393571968
2.334683204713513e-06,4.957449494949495,0.006076120193565399,-0.5985766993654262
2.3771319902537587e-06,4.868923611111112,0.0017347683320085158,1.6009973353352105
2.4195807757940044e-06,4.783503898635478,0.004065601375251689,1.7338451431406516
2.46202956133425e-06,4.70102969348659,0.0052662112737967524,1.4667088114214706
2.504478346874496e-06,4.621351224105461,0.011223240664609883,2.7115600734555536
2.5469271324147415e-06,4.5443287037037035,0.0030900806113397196,-0.5707556386837248
2.5893759179549872e-06,4.4698315118397085,0.006439873059837001,-2.9551520823271065
2.631824703495233e-06,4.397737455197133,0.0016643486743005546,2.4815458769645184
2.6742734890354786e-06,4.327932098765432,0.006386315656576495,0.17575015555629653
2.7167222745757244e-06,4.260308159722222,0.013387814804964733,-2.197492876227628
2.75917106011597e-06,4.194764957264957,0.008030189071766995,-1.9873561593840843
2.8016198456562158e-06,4.131207912457913,0.0052626841583954835,1.4913887708754312
2.8440686311964615e-06,4.069548092868988,0.003005445630179544,-1.1790247180222537
2.886517416736707e-06,4.009701797385621,0.007282722485169141,0.3160034844979001
2.928966202276953e-06,3.9515901771336557,0.004260092984368382,0.2068675410959184
2.9714149878171986e-06,3.895138888888889,0.004078770677726647,1.1564540459165398
3.0138637733574443e-06,3.8402777777777777,0.0007889254040329631,0.7022324160666605
3.05631255889769e-06,3.7869405864197527,0.003477926520162573,-1.1612565899097391
3.0987613444379358e-06,3.7350646879756466,0.0047485419482469786,1.8295102882427636
