Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.006965369177087842,0.0
4.244878554024569e-08,272.65972222222223,0.002369390103384785,-2.861491373445909
8.489757108049139e-08,136.32986111111111,0.0003518980847496739,0.22442951000958056
1.2734635662073709e-07,90.88657407407408,0.00027743166280931364,-2.753079161186022
1.6979514216098277e-07,68.16493055555556,0.0001357126004921501,-1.5262359916026436
2.1224392770122846e-07,54.53194444444444,0.00011303013765185893,1.470262236928493
2.5469271324147417e-07,45.44328703703704,4.122861484495683e-05,-1.917337682576571
2.9714149878171983e-07,38.95138888888889,0.00011829056258132049,-2.379034040545827
3.3959028432196554e-07,34.08246527777778,0.0002171888946833202,0.7323027153309914
3.8203906986221126e-07,30.295524691358022,0.00018945048589917934,-1.6664940845062126
4.244878554024569e-07,27.26597222222222,0.00012624173432100968,2.454583124906069
4.6693664094270263e-07,24.787247474747474,0.00011858149586965645,-0.6951295916206588
5.093854264829483e-07,22.72164351851852,6.799407647300646e-05,2.3756395497271665
5.518342120231941e-07,20.973824786324787,0.00017413479873658593,0.3342484844637682
5.942829975634397e-07,19.475694444444446,8.232147942063382e-05,-2.7730598433748344
6.367317831036854e-07,18.177314814814814,0.00017847364972479988,-3.08957309495488
6.791805686439311e-07,17.04123263888889,5.2430872699929016e-05,1.6490865280855898
7.216293541841768e-07,16.038807189542485,0.00010708499480609523,-2.1687636720643315
7.640781397244225e-07,15.147762345679011,0.00015425561580442273,0.46009292936289975
8.065269252646681e-07,14.350511695906436,9.107059972504017e-05,-2.073315179432379
8.489757108049138e-07,13.63298611111111,9.707477386850953e-05,-0.21574920092435348
8.914244963451595e-07,12.983796296296296,0.00011310392811294025,2.6935222487290478
9.338732818854053e-07,12.393623737373737,7.812424668220973e-05,-2.7594352312376995
9.76322067425651e-07,11.854770531400966,1.1900064321117446e-05,-1.6722011832850265
1.0187708529658967e-06,11.36082175925926,8.424957449662631e-05,-0.6181970926259917
1.0612196385061424e-06,10.90638888888889,5.8170970157931936e-05,2.280240613250583
1.1036684240463881e-06,10.486912393162394,0.00014535071578259933,-0.5589642182141444
1.1461172095866336e-06,10.098508230452676,0.000204093242150212,2.994807589791483
1.1885659951268793e-06,9.737847222222223,0.00011606402643880762,-1.2932712448056631
1.231014780667125e-06,9.40205938697318,0.0001381500393976299,2.010747603443766
1.2734635662073708e-06,9.088657407407407,5.898137832237656e-05,-1.6576481537074954
1.3159123517476165e-06,8.795474910394265,6.764831739549467e-05,1.171887721797844
1.3583611372878622e-06,8.520616319444445,3.900629009119958e-05,-2.580416297938558
1.4008099228281079e-06,8.262415824915825,0.0002559195798769378,-0.05266243028023634
1.4432587083683536e-06,8.019403594771243,0.00026691052611588044,2.4963844716759716
1.4857074939085993e-06,7.790277777777778,8.676056436718752e-05,-1.115610848686359
