Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.6876602683231076,0.0
4.242933394431574e-08,272.78472222222223,0.013755503708684554,-2.799981141942193
8.485866788863148e-08,136.39236111111111,0.02049061263326346,0.6881007853680264
1.272880018329472e-07,90.92824074074075,0.0065099442742718085,2.326349834590087
1.6971733577726296e-07,68.19618055555556,0.0029018829578996972,-1.1888700756227335
2.121466697215787e-07,54.55694444444445,0.010928990323308206,1.9134149936453757
2.545760036658944e-07,45.464120370370374,0.0059338987992429305,1.9142222958219008
2.9700533761021017e-07,38.96924603174603,0.006830297162851739,1.4635811677288113
3.394346715545259e-07,34.09809027777778,0.00983230409217446,0.5934363299495549
3.8186400549884166e-07,30.309413580246915,0.005429556601222974,-1.3192686146816703
4.242933394431574e-07,27.278472222222224,0.010671107092474326,1.7602489871010294
4.6672267338747315e-07,24.79861111111111,0.0033718846123454937,-1.7708263186014506
5.091520073317888e-07,22.732060185185187,0.009076248885913952,1.1712385214262213
5.515813412761046e-07,20.983440170940174,0.009675558508654074,0.500698059587703
5.940106752204203e-07,19.484623015873016,0.001522967797336665,3.0054217467709345
6.364400091647361e-07,18.18564814814815,0.006052363812630198,-2.477768739064737
6.788693431090518e-07,17.04904513888889,0.008489422002682438,-1.0706620790248025
7.212986770533676e-07,16.046160130718956,0.0020462362254535633,-1.3418732704500254
7.637280109976833e-07,15.154706790123457,0.008750809970378375,0.6312286598288341
8.061573449419991e-07,14.357090643274855,0.004710249779845897,2.8559346674472446
8.485866788863148e-07,13.639236111111112,0.002732631468487766,2.2148568297571383
8.910160128306306e-07,12.989748677248677,0.007916122984837477,2.8539150239452926
9.334453467749463e-07,12.399305555555555,0.008510867105628752,-2.41549924470232
9.75874680719262e-07,11.860205314009663,0.0033757785228353187,0.057931257887548916
1.0183040146635777e-06,11.366030092592593,0.008516357908778333,-0.6674107092799384
1.0607333486078934e-06,10.91138888888889,0.0038949879318075035,-1.5770686096330313
1.1031626825522092e-06,10.491720085470087,0.006517963718556315,-1.3385901120413015
1.145592016496525e-06,10.103137860082306,0.011158678608467604,3.01708353744202
1.1880213504408407e-06,9.742311507936508,0.0034519342832238314,0.44179955801037085
