  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/12/18 09:40,-6.913149079622372,0.6706444529003757,0.0015043124396613256,-3.965927796528888,0.7692639428131953,0.0021609986823591877,-35.77127118415433,-7.935286112290363e-6,-0.0,-1.0600000000000023,0.7841359602574659,0.0027351079125668993,4.013005562419721,7.774924538853368e-6,0.0,0.0,
2022/12/18 09:50,-6.855553067317658,0.6711970236071555,0.0015122562332624335,-3.583497082887959,0.775733528967272,0.0022428315487491835,-37.944789165105135,-8.52801346267276e-6,-0.0,-0.45999999999997954,0.7778068476816533,0.002835129131205958,4.313223776562381,8.333179488654696e-6,0.0,0.0,
2022/12/18 10:00,-6.78591619159522,0.6717493212673262,0.0015216482298118393,-3.1975715441918737,0.782221582803018,0.002328063971038921,-40.02206820707897,-9.11057778278392e-6,-0.0,0.13999999999998636,0.7707434758309998,0.002935182382128797,4.608824569793569,8.879842896093827e-6,0.0,0.0,
2022/12/18 10:10,-6.703988368019395,0.6721608799126585,0.0015322209511631382,-2.8069897292545534,0.7885507544553765,0.0024165083541331303,-42.28451770211393,-9.55598422575758e-6,-0.0,0.8000000000000114,0.7528026098434563,0.003007454198580757,4.8099943151214575,9.233118843970736e-6,0.0,0.0,
2022/12/18 10:20,-6.610124973036363,0.6724963745054152,0.0015441024533674025,-2.412088897186095,0.794533106678888,0.0025076342322407174,-44.54691424015096,-9.92044905586626e-6,-0.0,1.4666666666666401,0.7339627577895068,0.003076651784008404,4.996873261181463,9.55594755322278e-6,0.0,0.0,
2022/12/18 10:30,-6.5045864802802384,0.672824484797236,0.0015574471462886997,-2.013642814048467,0.8001611898916836,0.00260134021897642,-46.74757228288798,-1.027165181385803e-5,-0.0,2.1333333333333258,0.7154225786409809,0.0031458646935285614,5.17903144173124,9.867759035936464e-6,0.0,0.0,
2022/12/18 10:40,-6.387595507163724,0.673146949332204,0.0015722648632598426,-1.6120085101528048,0.8054290604193023,0.0026975904317861486,-48.89217661591659,-1.0612257979114882e-5,-0.0,2.8000000000000114,0.6971970571612681,0.0032150929322321696,5.356436811814092,1.0168514767889258e-5,0.0,0.0,
2022/12/18 10:50,-6.259395676711222,0.6734631769926639,0.00158856028905245,-1.2074573129511919,0.8103315395519599,0.002796356788170203,-50.98477458635558,-1.0942319163169322e-5,-0.0,3.46666666666664,0.6792985931651769,0.003284336505212424,5.529074113348543,1.0458211510277448e-5,0.0,0.0,
2022/12/18 11:00,-6.120243748506141,0.6737726313407039,0.001606339140215873,-0.8002148608215407,0.8148639016480415,0.002897611787273923,-53.02890717552942,-1.1261802657424156e-5,-0.0,4.133333333333326,0.6617372655274812,0.003353595417564775,5.696924724155451,1.073684055329043e-5,0.0,0.0,
2022/12/18 11:10,-5.972871375638249,0.673997093281224,0.0016251137757582468,-0.4641957677798132,0.8188715471926907,0.0029846119351530165,-52.94091318478422,-1.136066652707685e-5,-0.0,4.439999999999998,0.6538805975146808,0.00338601186492509,5.741403817483388,1.0801246138196897e-5,0.0,0.0,
2022/12/18 11:20,-5.816006602139964,0.6742066667077202,0.001645242312674168,-0.18151154059648889,0.8223354108386537,0.003059959532294215,-52.257856402554246,-1.1404516330007405e-5,-0.0,4.706666666666649,0.6471300758852091,0.003414336204620229,5.7681262119551775,1.0833935021505986e-5,0.0,0.0,
2022/12/18 11:30,-5.649285153516814,0.6744126813304298,0.0016668393268035309,0.0796408932817485,0.8253571651717572,0.0031304028306782736,-51.56232972212138,-1.1440094926579893e-5,-0.0,4.973333333333358,0.640431427883308,0.003442663110105268,5.7900690058957025,1.0857192316473205e-5,0.0,0.0,
2022/12/18 11:40,-5.4733660164963,0.6746112961646539,0.00168985626229903,0.32764455221735034,0.8279903268813387,0.0031977288547632744,-50.92887375007138,-1.1467462485618864e-5,-0.0,5.240000000000009,0.633785114310736,0.003470992581728859,5.807390516660007,1.0871343885366634e-5,0.0,0.0,
2022/12/18 11:50,-5.289363148578445,0.6747996796377557,0.0017141862785697928,0.5667354376695926,0.8302714997997265,0.00326285121949737,-50.41429036305033,-1.1486817703795313e-5,-0.0,5.506666666666661,0.6271915507106909,0.0034993246198397198,5.820439098864881,1.0877080318979404e-5,0.0,0.0,
2022/12/18 12:00,-5.098599920496838,0.6749770677619357,0.001739695104849241,0.799469228059877,0.8322277285125077,0.0033263272085735742,-50.03720460360797,-1.1498385985420501e-5,-0.0,5.773333333333312,0.6206511093299181,0.003527659224786628,5.829652543145585,1.0875261144790915e-5,0.0,0.0,
2022/12/18 12:10,-4.903634097252336,0.6750733313178711,0.0017658939325917227,0.9879761409143839,0.8337733774176777,0.003378397889313892,-48.725406400688485,-1.1350090739228094e-5,-0.0,5.860000000000014,0.6169555490586859,0.003527774538999488,5.7446073124913255,1.0704879563908062e-5,0.0,0.0,
2022/12/18 12:20,-4.704820626496883,0.6751428001684214,0.0017928963765211762,1.1433087597582698,0.834882804528074,0.003421180543986134,-47.242047840615555,-1.1152093470805188e-5,-0.0,5.9266666666666765,0.6135913812261278,0.003524754247295225,5.646718258013834,1.0511376922635981e-5,0.0,0.0,
