Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00013093509009181112,0.8439451315063835
5.787037037037037e-05,0.2,0.0006745737128417792,1.3599762732184288
2.3148148148148147e-05,0.5,0.0049529508356657955,1.6479658292538781
1.1574074074074073e-05,1.0,0.011884001932419163,-1.2684369854703237
5.787037037037037e-06,2.0,0.04029523777528339,0.7956433673638398
1.6534391534391535e-06,7.0,0.10168360302955438,1.695762148732891
8.267195767195768e-07,14.0,0.11447215282062315,-2.618049672935535
3.8580246913580245e-07,30.0,0.07726252971489596,-2.0147866584782514
1.286008230452675e-07,90.0,0.762407471523581,1.1320685737481506
3.1709791983764586e-08,365.0,,
