Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.3915772203134156e-05,1.8202423468899112
5.787037037037037e-05,0.2,3.0701437225782505e-05,1.7868037900785416
2.3148148148148147e-05,0.5,8.039523723013243e-05,1.675544144993243
1.1574074074074073e-05,1.0,0.00020737078002685462,1.95652396909739
5.787037037037037e-06,2.0,0.0006915151186849295,1.7048836082646828
1.6534391534391535e-06,7.0,0.002626475704256219,1.3634143556216844
8.267195767195768e-07,14.0,0.0031976386924100287,2.33294770821302
3.8580246913580245e-07,30.0,0.005726265681892838,-2.9862316304659813
1.286008230452675e-07,90.0,0.01155489706801895,2.8723710313537705
3.1709791983764586e-08,365.0,,
