Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,2.770505931760291e-07,1.634430199523166
5.787037037037037e-05,0.2,8.91351813910403e-07,1.7333737974801167
2.3148148148148147e-05,0.5,4.660530390790885e-06,1.7219774238386616
1.1574074074074073e-05,1.0,1.0938016262859348e-05,1.7568289868016416
5.787037037037037e-06,2.0,3.64132081287948e-05,1.3829931467344834
1.6534391534391535e-06,7.0,0.00010366100568648513,1.4008480068072418
8.267195767195768e-07,14.0,0.00013019883079076901,2.942889758915822
3.8580246913580245e-07,30.0,0.0001349220447712139,-2.6750439380660045
1.286008230452675e-07,90.0,0.0008509913495959251,1.924281241990668
3.1709791983764586e-08,365.0,,
