Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0012147648420087745,2.9032296310244425
5.787037037037037e-05,0.2,0.0029731835103473034,-2.0897312273623294
2.3148148148148147e-05,0.5,0.009974284830076082,0.37780409737997467
1.1574074074074073e-05,1.0,0.019752986772428646,2.737013590146135
5.787037037037037e-06,2.0,0.041688855973904676,0.6791248483307991
1.6534391534391535e-06,7.0,0.09478452744966488,1.673801563867975
8.267195767195768e-07,14.0,0.11333311951278956,-2.6961272079002763
3.8580246913580245e-07,30.0,0.07604226506892986,-2.405388031262992
1.286008230452675e-07,90.0,0.7613832032844332,1.1689203730749331
3.1709791983764586e-08,365.0,,
