Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,9.240112055197122e-06,1.9319552749927382
5.787037037037037e-05,0.2,1.8977827088620992e-05,1.7746128705964328
2.3148148148148147e-05,0.5,4.224596816045564e-05,1.7016946232514594
1.1574074074074073e-05,1.0,8.168418794667874e-05,1.7056985564991598
5.787037037037037e-06,2.0,0.0002365792066404843,1.5867615508468054
1.6534391534391535e-06,7.0,0.0010154368564184,0.9345826066566294
8.267195767195768e-07,14.0,0.0021830796082315924,2.109291760900404
3.8580246913580245e-07,30.0,0.00409417071602435,2.8302261204086157
1.286008230452675e-07,90.0,0.009401172676042374,2.330769492270984
3.1709791983764586e-08,365.0,,
