Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.7629699336696801,0.0
4.268360352054362e-08,271.15972222222223,0.03053430910643688,-2.3366262013881824
8.536720704108723e-08,135.57986111111111,0.00981297924389551,-2.198280596027605
1.2805081056163085e-07,90.38657407407409,0.0027003891849812687,1.103210198516351
1.7073441408217447e-07,67.78993055555556,0.005012557635640224,-2.0977212903784173
2.134180176027181e-07,54.231944444444444,0.011786551004416038,-2.924985328377484
2.561016211232617e-07,45.193287037037045,0.007047961943113758,-2.243000117739628
2.987852246438053e-07,38.73710317460318,0.008329749616891927,-2.1076204047518163
3.4146882816434894e-07,33.89496527777778,0.011501289237488003,-1.0816822985829797
3.8415243168489256e-07,30.12885802469136,0.0059878011557463065,3.052102757069265
4.268360352054362e-07,27.115972222222222,0.010844435073999755,2.9306378690510244
4.695196387259798e-07,24.65088383838384,0.017932099529826103,-3.0861214497210656
5.122032422465234e-07,22.596643518518523,0.005774615283561154,2.234574503515575
5.54886845767067e-07,20.858440170940174,0.002821932777974612,1.943262928492447
5.975704492876106e-07,19.36855158730159,0.009149907216255566,-1.4613707936371023
6.402540528081543e-07,18.077314814814816,0.008850000537956317,-0.2211550055245978
6.829376563286979e-07,16.94748263888889,0.006294723849233322,0.4825709403861872
7.256212598492415e-07,15.950571895424835,0.0043695509086331685,-2.757863735219648
7.683048633697851e-07,15.06442901234568,0.007646890297359042,-2.626954394341481
8.109884668903288e-07,14.27156432748538,0.005720405295452019,2.6290962659154693
8.536720704108724e-07,13.557986111111111,0.005481267100890242,2.5104313289320395
8.96355673931416e-07,12.912367724867725,0.005401052381599509,3.028358887889902
9.390392774519596e-07,12.32544191919192,0.005362761612644093,2.6906532353788104
9.817228809725031e-07,11.789553140096618,0.00552779109061292,1.8013441228763327
1.0244064844930468e-06,11.298321759259261,0.005483679903941901,0.9434781763737706
1.0670900880135904e-06,10.84638888888889,0.0064132942033712885,1.346633619734799
1.109773691534134e-06,10.429220085470087,0.0038590918110171317,-3.082463922751369
1.1524572950546776e-06,10.04295267489712,0.004454871286530074,2.4457685293710463
1.1951408985752213e-06,9.684275793650794,0.008685251046139049,2.4151247938292664
1.2378245020957649e-06,9.350335249042146,0.00846028467026081,2.3055608605768003
1.2805081056163085e-06,9.038657407407408,0.010765771258155131,1.141263568983367
1.3231917091368521e-06,8.747087813620071,0.01085311487643263,0.3189557328130924
1.3658753126573958e-06,8.473741319444445,0.00909014552982563,-0.2592672946608913
1.4085589161779394e-06,8.21696127946128,0.007171877117703774,-1.0603776701658214
1.451242519698483e-06,7.975285947712417,0.002975267678492044,-2.9343479649635094
1.4939261232190266e-06,7.747420634920635,0.0009341013886125228,-1.5163034536029332
1.5366097267395703e-06,7.53221450617284,0.004787407451210981,-0.8229690541664483
1.5792933302601139e-06,7.328641141141141,0.0036767750208951157,-1.6337348678672927
1.6219769337806575e-06,7.13578216374269,0.007401296221658282,-1.833004651209325
1.6646605373012011e-06,6.9528133903133895,0.0034791402586697145,0.35095625437489847
1.7073441408217447e-06,6.7789930555555555,0.0024043146395844443,0.22266648986967494
1.7500277443422884e-06,6.613651761517615,0.007549926499306392,0.5038218501373131
1.792711347862832e-06,6.456183862433862,0.004687498406006394,0.49148401772600603
1.8353949513833756e-06,6.306040051679586,0.0029903047241816756,-1.8008063385072917
1.8780785549039192e-06,6.16272095959596,0.0024317430559692207,-1.6561377883271429
1.9207621584244627e-06,6.025771604938272,0.003802871522734342,2.437201942540328
1.9634457619450063e-06,5.894776570048309,0.0027406368834889624,2.582913849303908
2.00612936546555e-06,5.769355791962176,0.003802992955108329,-1.8673061678370395
2.0488129689860935e-06,5.649160879629631,0.005022041138295157,2.077313984521499
2.091496572506637e-06,5.533871882086168,0.0037284691481442003,1.0685883754658005
2.1341801760271808e-06,5.423194444444445,0.008340412027535613,0.8964188812637973
2.1768637795477244e-06,5.316857298474946,0.005343679499726609,0.8513339579834708
2.219547383068268e-06,5.2146100427350435,0.0015090223830875578,-0.3300745361721496
2.2622309865888116e-06,5.116221174004193,0.006820431690124809,-0.2732713578201388
2.3049145901093553e-06,5.02147633744856,0.00952986233919433,0.0070785779107671865
2.347598193629899e-06,4.930176767676768,0.002997564387781946,0.033179628186287974
2.3902817971504425e-06,4.842137896825397,0.002291718435735944,3.097295524275309
2.432965400670986e-06,4.757188109161794,0.0025651327837189655,2.786080119597699
2.4756490041915298e-06,4.675167624521073,0.002622851945849568,-2.539872245910746
2.5183326077120734e-06,4.595927495291902,0.005610838840553273,-1.91466134341267
2.561016211232617e-06,4.519328703703704,0.001707514858364807,-1.5947719455562424
2.6036998147531606e-06,4.445241347905283,0.002192197834816176,-0.38277931006252364
2.6463834182737043e-06,4.373543906810036,0.0009758067141552369,3.081491427267006
2.689067021794248e-06,4.304122574955908,0.0035646923101653317,1.317706395653647
2.7317506253147915e-06,4.236870659722222,0.0034828630087968115,0.9434584801749786
2.774434228835335e-06,4.171688034188034,0.004477417367511694,0.22989242125778095
2.8171178323558788e-06,4.10848063973064,0.0024815111266689107,-1.3725011989815072
2.8598014358764224e-06,4.047160033167496,0.003714129813971771,-2.8267012931762405
2.902485039396966e-06,3.9876429738562087,0.0012166597272933919,2.83265854954915
2.9451686429175096e-06,3.9298510466988725,0.00013803789194583518,1.797930388863848
2.9878522464380533e-06,3.8737103174603176,0.0012576671398851446,0.3292846794219117
3.030535849958597e-06,3.819151017214397,0.0023856536212442593,1.9181587225299728
3.0732194534791405e-06,3.76610725308642,0.0006618444844050425,-0.10315271584663259
3.115903056999684e-06,3.7145167427701677,0.0005005623732871075,0.18048983728139725
3.1585866605202278e-06,3.6643205705705704,0.0016570881533611327,2.2339992205030454
3.2012702640407714e-06,3.615462962962963,0.0033670926802879426,0.8856782493821346
3.243953867561315e-06,3.567891081871345,0.004815197636258621,0.507950936549192
3.2866374710818586e-06,3.5215548340548337,0.0020146397967594157,1.6734278147118036
3.3293210746024023e-06,3.4764066951566948,0.0015899719525737349,-2.8008927966025747
3.372004678122946e-06,3.4324015471167373,0.00277935015658578,-1.0426932892085294
3.4146882816434895e-06,3.3894965277777778,0.004758831282890693,-1.3275252274715936
3.457371885164033e-06,3.347650891632373,0.0024154136451591136,-1.7506173898062867
3.5000554886845767e-06,3.3068258807588076,0.0005638154943150082,1.0562304025316642
3.5427390922051204e-06,3.266984605087015,0.0029327190305195715,0.28890970889082085
3.585422695725664e-06,3.228091931216931,0.002556820954313885,0.20981087444995936
3.6281062992462076e-06,3.190114379084967,0.003009747750961157,-1.1594567684327117
3.6707899027667512e-06,3.153020025839793,0.0019271888530420257,-1.9372166187761257
3.713473506287295e-06,3.116778416347382,0.002498884153296309,-1.5762837204763793
3.7561571098078385e-06,3.08136047979798,0.0014991117537742976,3.0375230741779493
3.798840713328382e-06,3.046738451935081,0.0025510627655208427,0.6276931923353639
3.841524316848925e-06,3.012885802469136,0.002873185078838387,0.5258534042865196
3.884207920369469e-06,2.9797771672771676,0.003657362592877632,0.9155855360907219
3.9268915238900126e-06,2.9473882850241546,0.0026320299403920755,1.1053134563137448
3.969575127410556e-06,2.9156959378733576,0.0007195315234545326,-0.9554507733794565
4.0122587309311e-06,2.884677895981088,0.002118223029468824,-0.2697808675470498
4.0549423344516434e-06,2.8543128654970764,0.001915870324701905,-1.3032595613074547
4.097625937972187e-06,2.8245804398148153,0.0021322871623272463,2.8996116520107735
4.140309541492731e-06,2.7954610538373426,0.0009055366227304596,-0.8827737832360609
4.182993145013274e-06,2.766935941043084,0.001908100671542385,0.9019296766086444
4.225676748533818e-06,2.73898709315376,0.0017139700429219813,-0.10182537413953693
4.2683603520543616e-06,2.7115972222222227,0.0012921514350495952,-3.0803595208523715
4.311043955574905e-06,2.684749724972497,0.001782235945145543,-2.540658965020776
4.353727559095449e-06,2.658428649237473,0.0006114047882506028,-1.1310704374574454
4.3964111626159924e-06,2.6326186623516725,0.00052236681942949,1.0177887639144976
4.439094766136536e-06,2.6073050213675217,0.001618193477017095,-2.974025607552161
4.48177836965708e-06,2.582473544973545,0.0013388280380554173,1.8433765972885128
4.524461973177623e-06,2.5581105870020964,0.0009489358943197452,0.49053892012778416
4.567145576698167e-06,2.5342030114226377,0.0021988559725669965,-1.4979352656661675
4.6098291802187105e-06,2.51073816872428,0.0019868281645959145,-1.1532315631478984
4.652512783739254e-06,2.487703873598369,0.0018349468143175338,-1.5231409866497412
4.695196387259798e-06,2.465088383838384,0.0019942499305768005,0.00546934667776268
4.737879990780341e-06,2.4428803803803807,0.0022503272132322377,0.3871657363644283
4.780563594300885e-06,2.4210689484126986,0.00313032414180242,-0.12253681498177406
4.823247197821429e-06,2.399643559488692,0.0013874808771391334,-0.1535826206558045
4.865930801341972e-06,2.378594054580897,0.0025207370465792746,-1.6591944347922323
4.908614404862516e-06,2.3579106280193236,0.0018314711112734762,-2.4661907764978643
4.9512980083830595e-06,2.3375838122605366,0.0028825047523877343,2.793148688016981
4.993981611903603e-06,2.317604463437797,0.001964053367143776,-2.525281337556437
5.036665215424147e-06,2.297963747645951,0.0013112507384475513,-1.711365707145645
5.07934881894469e-06,2.278653127917834,0.0018859344773659926,-1.6152408172442574
5.122032422465234e-06,2.259664351851852,0.0024577410165046772,-2.198704148134103
5.164716025985778e-06,2.240989439853076,0.002447029058459876,-2.0618191034937348
5.207399629506321e-06,2.2226206739526413,0.002853459094056264,-1.8643691638324307
5.250083233026865e-06,2.2045505871725384,0.002054936756856849,-1.0194991151882393
5.2927668365474085e-06,2.186771953405018,0.001635962560261756,0.9531535603136247
5.335450440067952e-06,2.169277777777778,0.0013646232065870833,-0.07965451639916198
5.378134043588496e-06,2.152061287477954,0.000788889391530441,-0.259754864921999
5.420817647109039e-06,2.1351159230096237,0.0035633238493058368,-0.8934275938607065
