  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/20 09:50,28.626666666666665,0.7718257857888566,0.019157336928183378,28.118500856628543,0.7992513618880506,0.019264008477914468,-1189.1079954892052,0.0001765812824993098,-0.0,28.09753936794965,0.7739501879353315,0.018612502098623692,-3.5528651993845415,-5.994978286941578e-6,0.0,0.0,
2022/09/20 10:00,28.693333333333328,0.7701658400970294,0.019191189577252354,28.160520306517355,0.7983433716991805,0.019290032192701003,-1246.7824827493757,0.00016360619216477281,-0.0,28.112925424688115,0.7739505338426347,0.01862969291426273,-3.6615169318715743,-6.1512033932352266e-6,0.0,0.0,
2022/09/20 10:10,28.69999999999999,0.773,0.01927167616193119,28.204873032487626,0.7976830848351331,0.019324942290265507,-1158.5971039789285,8.815125222118958e-5,-0.0,28.1290549127869,0.7740171536511357,0.018649374044326806,-4.058028997387737,-6.869097352977437e-6,0.0,0.0,
2022/09/20 10:20,28.69999999999999,0.7763333333333333,0.019357365826496362,28.24833704135949,0.7974334177348579,0.01936913878971813,-1056.891323218764,1.9479382500520408e-5,-0.0,28.145788806352073,0.774202763825342,0.018672706821170445,-4.464657950434685,-7.6104918445469595e-6,0.0,0.0,
2022/09/20 10:30,28.69999999999999,0.7796666666666667,0.01944307839461454,28.289555274530017,0.7975284130928205,0.019419461106199944,-960.4406575997347,-3.906855255832736e-5,-0.0,28.163164255932884,0.7744839925231791,0.0186991633027883,-4.85106659422263,-8.316028777499148e-6,0.0,0.0,
2022/09/20 10:40,28.69999999999999,0.783,0.019528813875469616,28.328368685999635,0.7979189401343227,0.01947453484658961,-869.6172747608273,-8.977057877875007e-5,-0.0,28.18110344621192,0.7748474956469383,0.0187283345790699,-5.2199214894262695,-8.990453358104483e-6,0.0,0.0,
2022/09/20 10:50,28.69999999999999,0.7863333333333334,0.019614572278250378,28.364828509901486,0.798565163651429,0.01953344738570881,-784.301286830497,-0.00013413995475488038,-0.0,28.199544386673892,0.7752842903730952,0.018759936832044535,-5.5730734715325525,-9.637054896183034e-6,0.0,0.0,
2022/09/20 11:00,28.69999999999999,0.7896666666666667,0.019700353612150542,28.399061667351532,0.7994338433287743,0.019595528814504347,-704.1956983973886,-0.00017328779250029984,-0.0,28.218443946549144,0.7757878714099768,0.018793768301587466,-5.911838277255356,-1.0258173849442514e-5,0.0,0.0,
2022/09/20 11:10,28.595000000000027,0.7886227875989844,0.019550304271672907,28.36430213375172,0.7997469001333063,0.01956264536520049,-539.8330070210363,2.040710517956183e-5,-0.0,28.227862573690402,0.7760647370251348,0.018811294442365567,-4.819079401864201,-8.383244056988043e-6,0.0,0.0,
2022/09/20 11:20,28.478333333333353,0.7870426803620558,0.01937414207610759,28.296400410484182,0.7991117777910564,0.019467210634249454,-425.7230394670603,0.00015396238183612083,-0.0,28.22014938188596,0.7759817191305721,0.018800527933195338,-3.740534957859836,-6.529214297794372e-6,0.0,0.0,
