Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.002169773834722368,-1.2325905759240885
5.787037037037037e-05,0.2,0.008261562630779849,-1.4973203973896845
2.3148148148148147e-05,0.5,0.03732640041523638,1.32258353430205
1.1574074074074073e-05,1.0,0.0578864439611943,-2.1307059861182376
5.787037037037037e-06,2.0,0.09786143170302115,-1.056874658466544
1.6534391534391535e-06,7.0,0.1900379078310812,1.3524527364102594
8.267195767195768e-07,14.0,0.20722884373029293,-2.1597989419133685
3.8580246913580245e-07,30.0,0.2570526827932524,-1.5006065245132092
1.286008230452675e-07,90.0,2.3611698426547316,-2.469442488883542
3.1709791983764586e-08,365.0,,
