Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2828121018703382e-06,-0.09495196871887282
5.787037037037037e-05,0.2,3.907428463295185e-06,-0.27012014853024363
2.3148148148148147e-05,0.5,1.1401726926087993e-05,-2.2649958536685237
1.1574074074074073e-05,1.0,2.209928243069776e-05,1.1943297237029586
5.787037037037037e-06,2.0,5.7294528863659e-05,1.717623367389423
1.6534391534391535e-06,7.0,0.00010642298631002025,-0.6805275531965039
8.267195767195768e-07,14.0,9.51525931668626e-05,-1.0777162485359348
3.8580246913580245e-07,30.0,0.00011367895443053599,1.2557446615916874
1.286008230452675e-07,90.0,0.0010907949140331501,2.9186844232176723
3.1709791983764586e-08,365.0,,
