Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,8.720204414222234e-06,1.9161233417893346
5.787037037037037e-05,0.2,1.8077122894329732e-05,1.7609970871321512
2.3148148148148147e-05,0.5,3.925348806288317e-05,1.680178740358564
1.1574074074074073e-05,1.0,7.806343483448187e-05,1.6636124619651813
5.787037037037037e-06,2.0,0.00019297207390087454,1.6038799075157504
1.6534391534391535e-06,7.0,0.0006082473202974499,1.273321202788093
8.267195767195768e-07,14.0,0.0013409176235926001,1.8257819064881065
3.8580246913580245e-07,30.0,0.00287779987689545,2.180465447291761
1.286008230452675e-07,90.0,0.0081294919477046,2.2489512702833463
3.1709791983764586e-08,365.0,,
