Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,7.279376066887696e-06,1.7472400714900804
5.787037037037037e-05,0.2,1.6952786076255384e-05,1.6828615338244297
2.3148148148148147e-05,0.5,6.233986369762687e-05,1.7566803102501989
1.1574074074074073e-05,1.0,0.00019436587474242061,1.259311140459052
5.787037037037037e-06,2.0,0.0006925758871376389,1.6959848629326664
1.6534391534391535e-06,7.0,0.001543199961448815,1.4417857485588261
8.267195767195768e-07,14.0,0.00111947631695945,1.9187230438738767
3.8580246913580245e-07,30.0,0.00386938993309,1.6215642029595794
1.286008230452675e-07,90.0,0.012440711140181799,1.9075293056648543
3.1709791983764586e-08,365.0,,
