Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.00013738994019581052,-1.5848627523280712
5.787037037037037e-05,0.2,0.0004361942975709979,-2.2370307098655635
2.3148148148148147e-05,0.5,0.001595621772125189,-1.716924347960469
1.1574074074074073e-05,1.0,0.0032961779616116917,0.45398287017033334
5.787037037037037e-06,2.0,0.00421948984255652,1.1396660575275996
1.6534391534391535e-06,7.0,0.006882496010261711,2.707150244421054
8.267195767195768e-07,14.0,0.004840902743065736,-0.4995315919235669
3.8580246913580245e-07,30.0,0.00752136392604475,1.4724802257493568
1.286008230452675e-07,90.0,0.014212937468837334,1.8547615097594978
3.1709791983764586e-08,365.0,,
