  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/21 19:00,26.801666666666677,0.8096649345717906,0.018033120399659035,26.932305793755404,0.8003596615964753,0.017961254663249247,305.69555738762233,-0.0001194162130218589,-0.0,27.14019275592665,0.716578092257476,0.0162345926407457,-1.759228578485363,-3.20949218804361e-6,0.0,0.0,
2022/09/21 19:10,26.785000000000025,0.8085090369003911,0.017988479990219384,26.923705428401888,0.8007693792594458,0.017961375264415803,324.5707024603598,-4.5041893831032394e-5,-0.0,27.132891540084643,0.7166097585952785,0.016228195961690423,-1.721820502292644,-3.1429901095343294e-6,0.0,0.0,
2022/09/21 19:20,26.768333333333317,0.8068486794482407,0.01793237800090411,26.903146765463703,0.800791221848909,0.0179395704123613,315.46343118510316,1.1953608239823437e-5,-0.0,27.124951098362203,0.7166200681168038,0.0162206812915852,-1.6742948524477015,-3.058142355659555e-6,0.0,0.0,
2022/09/21 19:30,26.751666666666665,0.8051843871238338,0.01787628584663249,26.880266026863467,0.8005468056335815,0.01790914577577143,300.9225028605158,5.46197658412842e-5,-0.0,27.116639671053008,0.7166186607474591,0.01621253567881727,-1.627395978835807,-2.974379882931402e-6,0.0,0.0,
2022/09/21 19:40,26.735000000000014,0.8035161530091465,0.017820203524818543,26.856775886843423,0.8000970803354441,0.01787339112393681,284.9555752135768,8.842110347758579e-5,-0.0,27.108170121553087,0.7166106149452567,0.016204085490580524,-1.5808046431013736,-2.8911471495841334e-6,0.0,0.0,
2022/09/21 19:50,26.718333333333362,0.8018439701744893,0.017764131032877183,26.8333202845468,0.7994813866468565,0.017833928392791888,269.0694658394466,0.00011605113352273259,-0.0,27.099681465494143,0.7165981844434679,0.016195518982097833,-1.5343367010107158,-2.8081252225315467e-6,0.0,0.0,
2022/09/21 20:00,26.701666666666654,0.8001678316785521,0.017708068368224212,26.8101819898377,0.79872757486076,0.01779171678199389,253.92585622025194,0.0001391024606079908,-0.0,27.091237314116313,0.7165815418733804,0.016186902328670733,-1.487927420714641,-2.725203382556336e-6,0.0,0.0,
2022/09/21 20:10,26.730000000000018,0.8000061656997498,0.017734772838575788,26.812838263878234,0.7981279497621924,0.017780834673280763,193.8415374750252,7.659626496569702e-5,-0.0,27.08343900326082,0.716576572150129,0.016179189332882007,-1.5215928394068214,-2.782302935504777e-6,0.0,0.0,
2022/09/21 20:20,26.76333333333332,0.8000104487159948,0.01777067688501088,26.828453001443734,0.7978382549686106,0.017790989154452472,152.3800233783652,3.377485885301367e-5,-0.0,27.076810055273484,0.7165916749349417,0.01617308306563989,-1.5626851962224464,-2.852400508829561e-6,0.0,0.0,
2022/09/21 20:30,26.79666666666668,0.8000120404071154,0.01780658496178154,26.847077043148943,0.797745031200507,0.01780889627192177,117.96028096849227,3.8428796939469735e-6,-0.0,27.071037897904773,0.7166174928433645,0.01616806090812404,-1.602721074192118,-2.920660358398398e-6,0.0,0.0,
