Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.6046739706710202e-06,1.4781150284677778
5.787037037037037e-05,0.2,5.377706346741619e-06,2.222862694977039
2.3148148148148147e-05,0.5,3.7879519668038725e-05,0.07862566064223082
1.1574074074074073e-05,1.0,6.836546746713832e-05,-0.46845792946265086
5.787037037037037e-06,2.0,0.00012673339367846447,2.4228689990619245
1.6534391534391535e-06,7.0,0.00019887842215171692,-0.054444306939699004
8.267195767195768e-07,14.0,0.0001844285217637892,-2.8915982008502255
3.8580246913580245e-07,30.0,0.00017465252640552986,1.8928348779223405
1.286008230452675e-07,90.0,0.001992555185529675,-1.0415783274404316
3.1709791983764586e-08,365.0,,
