Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,0.0003307204134232626,0.5707654535202491
5.787037037037037e-05,0.2,0.0010189230485217946,1.0219127264568848
2.3148148148148147e-05,0.5,0.01070943190198852,-0.33835455230512446
1.1574074074074073e-05,1.0,0.025599198857355617,-3.0427683357984057
5.787037037037037e-06,2.0,0.06270441203624526,2.576623161356906
1.6534391534391535e-06,7.0,0.13558612748848142,-0.5445656734324839
8.267195767195768e-07,14.0,0.14080789913385983,-1.6265483164360561
3.8580246913580245e-07,30.0,0.13755324992380896,1.2255544178832574
1.286008230452675e-07,90.0,1.6949757027759134,-1.4482403960763028
3.1709791983764586e-08,365.0,,
