Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,inf,0.009759912763181458,0.0
4.263774122302097e-08,271.4513888888889,0.0029789550859815246,-2.930854587596028
8.527548244604194e-08,135.72569444444446,0.0003188372248855376,-0.2090840833335781
1.279132236690629e-07,90.48379629629629,0.0001545282740238799,-2.9094357916192655
1.7055096489208388e-07,67.86284722222223,0.0002118580799197817,-3.0183910802201077
2.1318870611510485e-07,54.290277777777774,3.645042828146187e-05,1.1372368603746943
2.558264473381258e-07,45.241898148148145,0.00015047197370114183,-1.9957574237905014
2.984641885611468e-07,38.77876984126984,0.0001571062593246062,-0.4114179565649581
3.4110192978416776e-07,33.931423611111114,8.589037210692015e-05,1.6616918982996516
3.837396710071887e-07,30.161265432098766,5.213698132070282e-05,-0.5665808188373456
4.263774122302097e-07,27.145138888888887,4.951751372669196e-05,0.07059037321358166
4.690151534532307e-07,24.677398989898986,0.0001495476741320902,-2.820925266558132
5.116528946762516e-07,22.620949074074073,0.00012033277538509153,-0.2061151698585099
5.542906358992726e-07,20.880876068376068,0.00018283851073437485,-1.5133031288213445
5.969283771222936e-07,19.38938492063492,9.139295177816016e-05,1.762714321814463
6.395661183453146e-07,18.096759259259258,0.00011478772438552746,2.2853849997296054
6.822038595683355e-07,16.965711805555557,0.00012232195993731805,-0.3292570120314338
7.248416007913565e-07,15.967728758169935,6.0614526569229165e-05,2.620587441198203
7.674793420143774e-07,15.080632716049383,9.778359992040647e-05,0.7329719897610536
8.101170832373985e-07,14.286915204678364,0.0001624589662219771,-1.7819849862241792
8.527548244604194e-07,13.572569444444444,2.0542205962101548e-05,0.8804953176335516
8.953925656834404e-07,12.926256613756612,9.671773954639271e-05,-1.8057677797976126
9.380303069064614e-07,12.338699494949493,7.524963676610275e-05,2.6908528184545983
9.806680481294822e-07,11.80223429951691,9.597851729608603e-05,0.014088508007174056
1.0233057893525033e-06,11.310474537037036,1.796232708246739e-05,0.30254119280416814
1.0659435305755243e-06,10.858055555555554,1.8112174476978294e-05,-1.2530828453136136
1.1085812717985452e-06,10.440438034188034,0.00016667412542123368,-1.683663537986313
1.1512190130215662e-06,10.053755144032921,0.00014760976615293367,1.4894570661311943
1.1938567542445873e-06,9.69469246031746,8.036898865281069e-05,-1.608552451535996
1.2364944954676081e-06,9.360392720306514,2.3340761177249303e-05,-0.052390206347949456
1.2791322366906292e-06,9.048379629629629,0.00014419562377219832,-0.07600641773329632
1.32176997791365e-06,8.756496415770611,3.478473184252904e-05,0.2747670695301689
1.364407719136671e-06,8.482855902777779,7.496507998134194e-05,-2.8054164681953084
1.407045460359692e-06,8.225799663299663,3.24433737191034e-05,1.4017896364636002
1.449683201582713e-06,7.9838643790849675,1.3412692293645526e-05,-1.2651294621251237
1.492320942805734e-06,7.755753968253968,8.970473845622028e-05,-1.0433129345581844
1.5349586840287548e-06,7.5403163580246915,7.846060365005523e-05,-1.5073889091587926
1.5775964252517759e-06,7.3365240240240235,7.865349579394828e-05,-0.024061152903093772
1.620234166474797e-06,7.143457602339182,3.834338676344447e-05,-2.591349618588386
1.6628719076978178e-06,6.960292022792022,5.64525853815516e-05,3.008043641794352
1.7055096489208388e-06,6.786284722222222,7.621372875542831e-05,-2.642287011812201
1.7481473901438599e-06,6.620765582655825,5.5497698528844773e-05,-2.6797284823506886
1.7907851313668807e-06,6.463128306878306,0.00010103445192564943,-2.7039637582914353
1.8334228725899018e-06,6.312822997416021,0.00013571211937494484,-0.5428899647246601
1.8760606138129228e-06,6.1693497474747465,7.786773747282485e-05,2.357050317818809
1.918698355035944e-06,6.032253086419753,4.7690901187599384e-05,-1.8852292528466041
1.9613360962589645e-06,5.901117149758455,4.550943577367627e-05,0.5752864874928963
2.0039738374819855e-06,5.77556146572104,6.599349105001241e-05,2.9021441490367557
2.0466115787050066e-06,5.655237268518518,0.00010289076202489598,-2.170195115856372
2.0892493199280276e-06,5.539824263038549,4.703815938399859e-05,2.1609256260416823
2.1318870611510487e-06,5.429027777777777,8.347791127205643e-05,2.32925052334564
2.1745248023740693e-06,5.322576252723312,4.7079393000051245e-05,-0.2935305028708266
2.2171625435970904e-06,5.220219017094017,2.2379254461693155e-05,1.274246155714605
2.2598002848201114e-06,5.121724318658281,7.15806452782079e-05,-1.3777683871535573
2.3024380260431325e-06,5.026877572016461,4.2298947418358224e-05,1.7029105674497573
2.3450757672661535e-06,4.935479797979798,0.00013476283829245007,-2.688716082055644
2.3877135084891746e-06,4.84734623015873,6.581961566283267e-05,0.7543952150462393
2.430351249712195e-06,4.762305068226121,0.00011478873667401785,2.906401254695178
2.4729889909352162e-06,4.680196360153257,7.809085999781684e-06,1.380227012523629
2.5156267321582373e-06,4.600870998116761,5.270405194257028e-05,0.8384827593197646
2.5582644733812583e-06,4.5241898148148145,9.094385781036439e-06,-2.4935074502396732
2.6009022146042794e-06,4.450022768670309,3.6983459410461735e-05,-2.183197509071803
2.6435399558273e-06,4.3782482078853056,7.971051625630867e-05,0.8671600193254
2.686177697050321e-06,4.308752204585538,5.463800177493406e-05,0.6179443809977891
