Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.2810178765349027e-06,-0.5600236832294085
5.787037037037037e-05,0.2,3.902896113898524e-06,-1.6043666627318558
2.3148148148148147e-05,0.5,1.1358284346962412e-05,-2.116236294995807
1.1574074074074073e-05,1.0,2.206790075680262e-05,1.1804466924566215
5.787037037037037e-06,2.0,5.7166495011451305e-05,1.804642463785737
1.6534391534391535e-06,7.0,0.0001060955025863598,-0.6476656362180118
8.267195767195768e-07,14.0,9.551725881581446e-05,-1.0135127657486973
3.8580246913580245e-07,30.0,0.00011364454576233102,1.2386694651387853
1.286008230452675e-07,90.0,0.00109080365983255,2.913643791531562
3.1709791983764586e-08,365.0,,
