Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.00011574074074074075,0.1,1.959606811637664e-07,-1.1600714327192343
5.787037037037037e-05,0.2,4.385482973011878e-07,-1.3759787152883698
2.3148148148148147e-05,0.5,2.9963759796093674e-06,-1.4387481082292248
1.1574074074074073e-05,1.0,8.280703601427433e-06,-1.2806649009876916
5.787037037037037e-06,2.0,2.2128865267296092e-05,-0.23892192130987894
1.6534391534391535e-06,7.0,5.221312277009427e-05,-0.5167509044094756
8.267195767195768e-07,14.0,7.200493041199342e-05,0.025125974249843246
3.8580246913580245e-07,30.0,5.7016137125499064e-05,1.1051193940671924
1.286008230452675e-07,90.0,0.00077519179888965,-2.5362640236124463
3.1709791983764586e-08,365.0,,
