Frequency (Hz),Period (Day),Amplitude,Phase (radians)
0.0,,22.083337887067394,0.0
9.486945962355798e-08,122.0,2.6225489017262547,1.534833761753996
1.8973891924711596e-07,61.0,0.9104562992893206,1.858411014156973
2.8460837887067395e-07,40.666666666666664,0.15084935135315794,2.72458621829417
3.794778384942319e-07,30.5,0.9703876916385017,1.2188046713689007
4.743472981177899e-07,24.4,0.7677078392578336,2.1418199167357668
5.692167577413479e-07,20.333333333333332,0.4162887181215017,2.297424304773365
6.640862173649058e-07,17.42857142857143,0.34010803123162986,2.1452665610109305
7.589556769884638e-07,15.25,0.8354455803894756,2.0190855594144135
8.538251366120219e-07,13.555555555555555,0.7932595338433067,1.64313575980618
9.486945962355798e-07,12.2,0.39978293836793344,0.8726642417621138
1.0435640558591377e-06,11.090909090909092,0.2213875276499571,-0.15957198806358497
1.1384335154826958e-06,10.166666666666666,0.2786200578018396,1.3182058993561174
1.2333029751062537e-06,9.384615384615385,0.5033306096592558,2.248770500859134
1.3281724347298116e-06,8.714285714285715,0.09851858181427266,0.9960766313830475
1.4230418943533698e-06,8.133333333333333,0.1582069689299166,1.9786873139188184
1.5179113539769277e-06,7.625,0.4752047630273113,2.3484981249310257
1.6127808136004856e-06,7.176470588235295,0.5658136562103547,1.232620556293447
1.7076502732240437e-06,6.777777777777778,0.1386276225373603,2.038265023952408
1.8025197328476016e-06,6.421052631578948,0.14613007290543018,-0.12035943266944459
1.8973891924711595e-06,6.1,0.4202819902489186,1.0182678459113315
1.9922586520947177e-06,5.809523809523809,0.1361728493062592,0.7610576538691376
2.0871281117182754e-06,5.545454545454546,0.37905730176797175,2.282246711076461
2.1819975713418335e-06,5.304347826086957,0.218159208971372,0.730322656907865
2.2768670309653916e-06,5.083333333333333,0.13307873155496555,1.9328752245386658
2.3717364905889493e-06,4.880000000000001,0.20678460047323785,0.8128393265300023
2.4666059502125074e-06,4.6923076923076925,0.21854710898684301,1.9371818222595871
2.5614754098360656e-06,4.518518518518518,0.22677861062278967,1.0770048050906953
2.6563448694596233e-06,4.357142857142858,0.10393390423002394,1.6902466049303975
2.7512143290831814e-06,4.206896551724138,0.08275830186128573,1.6994347833807493
2.8460837887067395e-06,4.066666666666666,0.06305433497906798,1.579753866443241
2.9409532483302972e-06,3.935483870967742,0.21444699273375958,2.7230526730762046
3.0358227079538554e-06,3.8125,0.03939635149610217,2.218089561148698
3.1306921675774135e-06,3.6969696969696972,0.2445019606632669,0.8305111126203168
3.225561627200971e-06,3.5882352941176476,0.17744800466980817,3.065711427341052
3.3204310868245293e-06,3.485714285714286,0.09622906692062942,0.4973728679182979
3.4153005464480874e-06,3.388888888888889,0.19425409722698064,1.349985399791052
3.510170006071645e-06,3.2972972972972974,0.16034208946332362,0.9176511803953734
3.6050394656952033e-06,3.210526315789474,0.1183080619445667,1.0939088109323232
3.6999089253187614e-06,3.128205128205128,0.2220338020585118,1.1437126237629383
3.794778384942319e-06,3.05,0.15267748011340504,-1.2893337697343024
3.889647844565877e-06,2.9756097560975614,0.04026412733635126,2.0318097824202175
3.984517304189435e-06,2.9047619047619047,0.15929545441086154,1.5705798282623626
4.079386763812993e-06,2.8372093023255816,0.13619901678266783,0.3705135952177296
4.174256223436551e-06,2.772727272727273,0.17601383808667892,2.0557877048179227
4.269125683060109e-06,2.7111111111111112,0.0788224554393129,1.3787124632778962
4.363995142683667e-06,2.6521739130434785,0.043746065247340954,-2.7852251905691126
4.458864602307225e-06,2.5957446808510642,0.14055947993132165,1.1061830934983972
4.553734061930783e-06,2.5416666666666665,0.22375214532545457,1.4929738744001995
4.648603521554341e-06,2.489795918367347,0.11286482431639636,1.038702254872201
4.743472981177899e-06,2.4400000000000004,0.03891116191657497,-2.708289419552727
4.838342440801457e-06,2.392156862745098,0.10370293177484673,2.4441586085275895
4.933211900425015e-06,2.3461538461538463,0.09020262556760242,-1.7791955375931792
5.028081360048573e-06,2.3018867924528306,0.0707209184891295,0.8257613565618295
5.122950819672131e-06,2.259259259259259,0.13058147620779706,0.23031161958805627
